,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
115,15.711,3861.0,-2059.0,62.34722133333333,-3997.195263148118,18.580552533333332,False,1
116,15.974,3820.4693515490562,-2134.759001002881,66.0,-3992.3272222222245,31.0,False,1
117,16.091,3804.0,-2162.0,67.25357348571428,-3990.124485982617,32.67143131428571,False,1
118,16.254,3789.298659982204,-2182.6290170669927,69.0,-3986.960555555558,35.0,False,1
119,16.47,3770.0,-2198.0,74.4,-3982.472123311155,39.5,False,1
120,16.494,3766.5854895982716,-2200.544637147951,75.0,-3981.960555555558,40.0,False,1
121,16.67,3736.0,-2222.0,77.64,-3978.153649361368,31.2,False,1
122,16.694,3731.711510411971,-2224.625448992078,78.0,-3977.6272222222246,30.0,False,1
123,16.854,3702.1718603592535,-2239.3787341885904,80.0,-3974.071666666669,30.0,False,1
124,16.91,3689.0,-2244.0,80.7,-3972.8059989098747,34.2,False,1
125,17.094,3633.4197365620407,-2257.896831839349,83.0,-3968.5383333333357,48.0,False,1
126,17.17,3613.0,-2262.0,85.375,-3966.703437808095,48.0,False,1
127,17.254,3595.483962307296,-2264.9828565666876,88.0,-3964.6272222222246,48.0,False,1
128,17.45,3563.0,-2268.0,92.08333333333333,-3959.596568958913,52.083333333333336,False,1
129,17.494,3553.5195777209487,-2268.662253750862,93.0,-3958.427222222225,53.0,False,1
130,17.694,3499.6660867087267,-2271.850071906359,99.0,-3952.927222222225,59.0,False,1
131,17.79,3472.0,-2273.0,101.4,-3950.1978292101026,59.0,False,1
132,17.894,3442.1075266428297,-2273.812351759457,104.0,-3947.149444444447,59.0,False,1
133,17.99,3414.0,-2273.0,108.2,-3944.221780360648,65.0,False,1
134,18.03,3402.0,-2272.0,109.95,-3942.972823024713,67.5,False,1
135,18.054,3394.7528300231174,-2271.468891184338,111.0,-3942.2161111111136,69.0,False,1
136,18.25,3334.0,-2269.0,115.9,-3935.839455520401,73.9,False,1
137,18.334,3306.6094413761157,-2267.2320272805296,118.0,-3933.0383333333357,76.0,False,1
138,18.47,3261.0,-2263.0,120.72,-3928.4471409802363,79.4,False,1
139,18.534,3239.3619683660304,-2260.446978043043,122.0,-3926.2605555555583,81.0,False,1
140,18.694,3184.2522126851095,-2252.429536299442,126.0,-3920.660555555558,85.0,False,1
141,18.75,3164.0,-2249.0,128.625,-3918.5868394523854,86.05,False,1
142,18.97,3080.0,-2232.0,138.9375,-3909.9004873675462,90.175,False,1
143,19.014,3063.0448613676294,-2227.753120579204,141.0,-3908.1272222222246,91.0,False,1
144,19.09,3034.0,-2220.0,142.9,-3905.052650215718,91.0,False,1
145,19.294,2955.7852619903247,-2198.1385800133767,148.0,-3896.6161111111137,91.0,False,1
146,19.35,2929.0,-2190.0,150.33333333333334,-3894.2056898467245,93.1,False,1
147,19.534,2821.22391706953,-2155.4617175780168,158.0,-3886.0827777777804,100.0,False,1
148,19.59,2792.0,-2146.0,159.04347867566855,-3883.6046586325037,100.0,False,1
149,19.695,2748.475771775628,-2131.995709400329,161.0,-3878.8825000000024,100.0,False,1
150,19.991,2647.0,-2097.0,176.725,-3864.2952502667576,100.0,False,1
151,20.015,2633.893786489935,-2092.104581954829,178.0,-3863.0602777777804,100.0,False,1
152,20.211,2505.0,-2042.0,185.6222321777778,-3852.765058926794,100.0,False,1
153,20.375,2401.741981492838,-1997.2345257002964,192.0,-3843.8602777777805,100.0,False,1
154,21.451,1880.0,-1670.0,213.91852373333333,-3779.9070663012917,100.0,False,1
155,21.455,1878.079083549578,-1668.604361944916,214.0,-3779.6602777777803,100.0,False,1
156,21.631,1793.0,-1606.0,217.14285714285714,-3768.7869641415878,37.14285714285714,False,1
157,21.735,1743.2997774147616,-1568.5430967584643,219.0,-3762.626944444447,0.0,True,1
158,21.871,1680.0,-1520.0,207.95,-3755.089409514988,0.0,True,1
159,22.055,1599.088298934051,-1456.86625791844,193.0,-3745.4713888888914,0.0,True,1
160,22.151,1559.0,-1425.0,189.4,-3740.5118317827346,0.0,True,1
