,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
104,14.255,3683.670665253391,-2244.126833512785,76.0,-3988.544680402259,42.0,False,1
105,14.351,3646.0,-2256.0,77.8,-3986.455561833692,36.0,False,1
106,14.415,3628.109546792493,-2261.256048264973,79.0,-3985.0335692911476,32.0,False,1
107,14.575,3608.9375765152595,-2265.023471560236,83.0,-3981.3446804022587,43.0,False,1
108,14.751,3587.0,-2266.0,86.77142857142857,-3977.090437358564,48.02857142857143,False,1
109,14.855,3562.31353362159,-2268.2554149861735,89.0,-3974.4224581800368,51.0,False,1
110,14.931,3542.0,-2270.0,91.59091781818182,-3972.3811278173575,52.727278545454546,False,1
111,15.291,3445.0,-2273.0,103.86364509090909,-3961.8337278302315,60.909096727272726,False,1
112,15.295,3443.8331751793703,-2272.978600017926,104.0,-3961.7113470689255,61.0,False,1
113,15.411,3409.0,-2272.0,108.00000802507677,-3958.1205944118947,67.18183058420954,False,1
114,15.614,3345.1921881515414,-2270.5353062813006,115.0,-3951.521069291148,78.0,False,1
115,15.711,3309.0,-2268.0,119.31110826666666,-3948.1448163730506,80.4249984,False,1
116,15.974,3186.8328318962554,-2251.713839768917,131.0,-3938.421069291148,87.0,False,1
117,16.091,3140.0,-2244.0,134.76072045714287,-3933.9647820725877,89.08928914285714,False,1
118,16.254,3094.438775515744,-2235.28746165319,140.0,-3927.5321804022587,92.0,False,1
119,16.47,3038.0,-2221.0,151.7,-3918.3825856158155,95.6,False,1
120,16.494,3029.249593076617,-2218.6580662624683,153.0,-3917.332180402259,96.0,False,1
121,16.67,2955.0,-2198.0,160.04,-3909.4718995283897,99.52,False,1
122,16.694,2944.954325507048,-2195.02878936626,161.0,-3908.3877359578146,100.0,False,1
123,16.854,2878.2569760340034,-2174.105534040699,165.0,-3901.054402624481,100.0,False,1
124,16.91,2850.0,-2165.0,167.8,-3898.377777105325,100.0,False,1
125,17.094,2735.1067058343333,-2127.685164771648,177.0,-3889.2544026244814,100.0,False,1
126,17.17,2694.0,-2114.0,178.9,-3885.45845412659,100.0,False,1
127,17.254,2659.5940460620413,-2102.1334675410076,181.0,-3881.2099581800367,100.0,False,1
128,17.45,2599.0,-2079.0,188.35,-3870.902484058406,100.0,False,1
129,17.494,2581.317742887816,-2071.9659477433033,190.0,-3868.54329151337,100.0,False,1
130,17.694,2480.9525679028943,-2030.9605459531715,196.0,-3857.654402624481,100.0,False,1
131,17.79,2431.0,-2009.0,199.36,-3852.2785356657128,100.0,False,1
132,17.894,2378.706867699417,-1984.4846847443212,203.0,-3846.3766248467036,100.0,False,1
133,17.99,2331.0,-1960.0,204.8,-3840.897746785167,100.0,False,1
