,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
5029,670.616,1060.5749632478792,12156.06854942995,307.0,29135.6016666667,100.0,False,8
5030,670.73,1104.0,12014.0,308.0654195769061,29145.385554302287,100.0,False,8
5031,670.937,1150.9409353936599,11852.508673862178,310.0,29163.24333333337,100.0,False,8
5032,671.091,1179.0,11749.0,310.4812504,29176.537571392975,100.0,False,8
5033,671.231,1210.0,11633.0,310.9187496,29188.637666631344,100.0,False,8
5034,671.257,1215.7454691293092,11611.025141395043,311.0,29190.88777777781,100.0,False,8
5035,671.431,1253.0,11465.0,311.72499946666665,29205.967068188147,100.0,False,8
5036,671.497,1266.9455030370839,11409.887442501025,312.0,29211.687777777814,100.0,False,8
5037,671.631,1295.0,11298.0,312.0,29223.295400046518,100.0,False,8
5038,671.791,1328.0,11163.0,312.0,29237.152768061613,100.0,False,8
5039,671.897,1350.1448980305104,11071.64668288773,312.0,29246.354444444485,100.0,False,8
5040,672.131,1397.0,10876.0,312.97500053333334,29266.701083297397,100.0,False,8
5041,672.137,1398.0753822788035,10871.43087657168,313.0,29267.22111111114,100.0,False,8
5042,672.337,1436.1299861984178,10707.645166520277,311.0,29284.49888888892,100.0,False,8
5043,672.351,1440.0,10691.0,311.0,29285.707277314563,100.0,False,8
5044,672.497,1491.0059782155818,10472.25494089911,311.0,29298.321111111138,100.0,False,8
5045,672.551,1507.0,10404.0,311.3374992,29303.00110229229,100.0,False,8
5046,672.657,1526.4942747266916,10321.687920583978,312.0,29312.187777777814,100.0,False,8
5047,672.871,1543.0,10254.0,309.9937512,29330.571446561233,100.0,False,8
5048,672.977,1559.3466718867146,10184.089217912562,309.0,29339.654444444473,100.0,False,8
5049,673.137,1593.4602279840385,10036.590030561227,309.0,29353.387777777803,100.0,False,8
5050,673.231,1613.0,9952.0,309.33571382857144,29361.477495700055,100.0,False,8
5051,673.391,1644.0,9818.0,309.9071424,29375.262522777703,100.0,False,8
5052,673.417,1649.0142715138147,9796.451328062418,310.0,29377.49888888892,100.0,False,8
5053,673.617,1688.2075802871948,9629.733223726536,309.0,29394.665555555584,100.0,False,8
5054,673.631,1691.0,9618.0,308.9611114666667,29395.865581913306,100.0,False,8
5055,673.731,1711.0,9534.0,308.68333297777775,29404.432340675972,100.0,False,8
5056,673.951,1753.0,9351.0,308.0722225777778,29423.245645960917,100.0,False,8
5057,673.977,1757.9136851406054,9330.18732716497,308.0,29425.465555555587,100.0,False,8
5058,674.111,1785.0,9217.0,307.33000064,29436.895163483772,100.0,False,8
5059,674.177,1801.541753261242,9146.053892649681,307.0,29442.52111111115,100.0,False,8
5060,674.377,1857.594960562011,8900.490906155686,307.0,29459.576666666697,100.0,False,8
5061,674.411,1865.0,8868.0,307.2125008,29462.483230171798,100.0,False,8
5062,674.537,1885.131215710072,8779.903451912543,308.0,29473.26555555559,100.0,False,8
5063,674.771,1911.0,8668.0,307.2687496,29493.23292152203,100.0,False,8
5064,674.857,1926.0626456992077,8602.975762999518,307.0,29500.554444444475,100.0,False,8
5065,674.991,1953.0,8486.0,306.16770232753385,29511.946608105296,100.0,False,8
5066,675.018,1958.3005078166127,8462.728120787226,306.0,29514.23944444448,100.0,False,8
5067,675.211,1994.0,8304.0,305.5603640914276,29530.60213564628,100.0,False,8
5068,675.411,2029.0,8148.0,305.10478329224117,29547.535204568274,100.0,False,8
5069,675.457,2040.2672956085216,8098.611864233321,305.0,29551.43250000003,100.0,False,8
5070,675.617,2085.5586537260406,7901.866598320146,305.0,29564.988055555586,100.0,False,8
5071,675.631,2089.0,7887.0,304.93000064,29566.172254838,100.0,False,8
5072,675.817,2122.944124589126,7741.782467121724,304.0,29581.876944444477,100.0,False,8
5073,676.091,2158.0,7595.0,304.0,29605.013458085683,99.1437496,False,8
5074,676.137,2166.015743828487,7561.104484860093,304.0,29608.89916666669,99.0,False,8
5075,676.27,2193.0,7447.0,304.0,29620.136012155126,99.0,False,8
5076,676.376,2218.777746894617,7338.842733939929,304.0,29629.081388888917,99.0,False,8
5077,676.49,2248.0,7217.0,303.5928576,29638.68140933584,99.0,False,8
5078,676.656,2287.866316533748,7052.242398527405,303.0,29652.648055555583,99.0,False,8
5079,676.85,2331.0,6874.0,303.0,29668.978281695396,99.0,False,8
5080,676.856,2332.2861879144716,6868.639508138073,303.0,29669.48138888892,99.0,False,8
5081,677.136,2389.133177217138,6628.602334029631,300.0,29692.814722222247,98.0,False,8
5082,677.296,2419.194056773226,6500.63248911056,297.0,29706.01472222225,98.0,True,8
5083,677.35,2429.0,6459.0,291.96895402492584,29710.316830902964,65.13049962951538,True,8
5084,677.457,2447.924125880281,6378.827184225667,282.0,29718.626388888915,0.0,True,8
5085,677.751,2492.0,6193.0,267.91250613333335,29740.657392190507,0.0,True,8
5086,677.937,2508.175108738609,6125.300419974698,259.0,29753.159722222248,0.0,True,8
5087,678.071,2521.0,6071.0,230.5250272,29761.18653394439,0.0,True,8
5088,678.177,2534.8943414089154,6011.536890804152,208.0,29767.026388888917,0.0,True,8
5089,678.231,2542.0,5981.0,202.75001244444445,29769.848229140487,0.0,True,8
5090,678.491,2571.0,5848.0,177.47220977777778,29782.231779374742,0.0,True,8
5091,678.537,2576.1900453210424,5819.278293805263,173.0,29784.32638888892,0.0,True,8
5092,678.737,2598.112621907106,5681.061401969472,159.0,29793.159722222248,0.0,True,8
5093,678.791,2602.0,5653.0,156.10714971428573,29795.410377363143,0.0,True,8
5094,679.017,2606.381730062382,5594.665475305717,144.0,29804.359722222252,0.0,True,8
5095,679.131,2605.0,5567.0,141.8624976,29808.853635269894,0.0,True,8
5096,679.177,2604.2191675535887,5551.887859591476,141.0,29810.626388888915,0.0,True,8
5097,679.291,2601.0,5509.0,138.1499968,29814.855605569202,1.6285732571428573,True,8
5098,680.017,2498.6591564618816,5276.778505630654,120.0,29838.626388888915,12.0,False,8
5099,680.051,2491.0,5263.0,120.59500224,29839.78992484336,16.6750176,False,8
5100,680.251,2446.0,5181.0,124.09500224,29846.824537809334,44.175017600000004,False,8
5101,680.417,2427.224689164611,5145.447690155172,127.0,29852.737500000025,67.0,False,8
5102,680.577,2417.1144152588854,5104.975477449835,128.0,29858.42638888891,54.0,False,8
5103,680.591,2416.0,5099.0,128.1749984,29858.92840424535,52.8625104,False,8
5104,680.737,2402.5306878201645,5015.9312176061085,130.0,29864.204166666685,41.0,False,8
5105,680.811,2397.0,4978.0,130.0,29866.8817678579,40.691666133333335,False,8
5106,680.977,2391.960336474546,4933.376480273866,130.0,29872.87083333335,40.0,False,8
5107,681.171,2395.0,4890.0,130.0,29879.82255993296,56.6285824,False,8
5108,681.257,2397.8491860464246,4849.196421455778,130.0,29882.98194444446,64.0,False,8
5109,681.457,2406.4434001904033,4732.502180615933,138.0,29890.64861111113,77.0,False,8
5110,681.471,2407.0,4726.0,138.6124944,29891.201753138535,77.2624976,False,8
5111,681.617,2412.263608509332,4674.790672781061,145.0,29897.093055555575,80.0,False,8
5112,681.857,2421.245405292865,4622.401653143541,152.0,29907.226388888907,87.0,False,8
5113,681.891,2423.0,4612.0,153.1687544,29908.71020211596,87.7437528,False,8
5114,682.111,2440.0,4518.0,160.7312456,29918.62119429944,92.5562472,False,8
5115,682.177,2449.2913858571133,4476.174203009097,163.0,29921.715277777796,94.0,False,8
5116,682.291,2467.0,4401.0,168.7000064,29927.19838359559,96.8500032,False,8
5117,682.417,2480.9396633274273,4343.066471376307,175.0,29933.38194444446,100.0,False,8
5118,682.577,2490.8812028312495,4304.178285675393,179.0,29941.337500000016,100.0,False,8
5119,682.731,2502.0,4263.0,186.0583392,29949.38446670823,100.0,False,8
5120,682.817,2509.874905442559,4234.244434721455,190.0,29954.00416666668,100.0,False,8
5121,683.017,2534.0053087613364,4147.886065516123,198.0,29965.00416666668,98.0,False,8
5122,683.13,2555.0,4076.0,201.46239296492158,29971.42716440773,98.0,False,8
5123,683.31,2597.0,3935.0,206.977712315951,29981.941214546816,98.0,False,8
5124,683.376,2609.5013109027086,3892.505002144918,209.0,29985.846111111117,98.0,False,8
5125,683.536,2629.969367335122,3820.5985549588668,216.0,29995.446111111116,99.0,False,8
5126,683.75,2656.0,3727.0,222.80908683636363,30008.89952251657,99.0,False,8
5127,683.91,2683.0,3630.0,227.89999592727273,30019.27036625168,99.0,False,8
5128,683.976,2693.531198481887,3589.3368547111745,230.0,30023.557222222233,99.0,False,8
5129,684.011,2699.0,3568.0,230.8706486354304,30025.83263092362,99.0,False,8
5130,684.177,2724.973262723861,3468.701931417741,235.0,30036.678055555567,99.0,False,8
5131,684.291,2745.0,3392.0,237.8500032,30044.242079664342,99.0,False,8
5132,684.377,2762.1654328405784,3325.3476305132767,240.0,30050.011388888895,99.0,False,8
5133,684.577,2805.312790688482,3156.165358249442,245.0,30063.622500000012,99.0,False,8
5134,684.611,2812.0,3130.0,245.8500032,30065.961660740162,99.0,False,8
5135,684.737,2834.603117974793,3041.8489210037988,249.0,30074.689166666678,99.0,False,8
5136,684.977,2870.3715134802997,2902.882714748465,253.0,30091.555833333347,99.0,False,8
5137,685.031,2878.0,2873.0,254.3499968,30095.406545195547,99.22499946666667,False,8
5138,685.217,2903.5663724829715,2771.9944118750204,259.0,30108.822500000017,100.0,False,8
5139,685.371,2931.0,2665.0,261.406252,30120.074870700846,100.0,False,8
5140,685.537,2972.1753427700573,2507.1300947602813,264.0,30132.289166666684,100.0,False,8
5141,685.611,2990.0,2439.0,264.52857234285716,30137.74191524466,100.0,False,8
5142,685.817,3029.2492524434206,2288.923003340079,266.0,30152.97805555557,100.0,False,8
5143,686.017,3059.6739628342543,2172.419279954477,269.0,30167.922500000015,100.0,False,8
5144,686.051,3065.0,2152.0,269.2833344,30170.47451467008,100.0,False,8
5145,686.257,3098.3193136483897,2024.1510366912005,271.0,30185.989166666674,100.0,False,8
5146,686.391,3122.0,1934.0,271.47857097142855,30196.109787328314,100.0,False,8
5147,686.537,3150.1949052968007,1827.592996729227,272.0,30207.144722222234,100.0,False,8
5148,686.551,3153.0,1817.0,272.0,30208.202429709265,100.0,False,8
5149,686.711,3187.0,1687.0,272.0,30220.289669778795,100.0,False,8
5150,686.737,3193.2158238104025,1662.4707809309562,272.0,30222.255833333344,100.0,False,8
5151,687.031,3268.0,1356.0,272.9187496,30244.546051099933,100.0,False,8
5152,687.057,3272.9857835608655,1335.2381924122085,273.0,30246.522500000014,100.0,False,8
5153,687.257,3298.599112556851,1227.1139445709669,274.0,30261.744722222233,100.0,False,8
5154,687.471,3322.0,1104.0,274.0,30278.01489270523,100.0,False,8
5155,687.617,3345.6939259964165,963.450452019766,274.0,30289.144722222234,100.0,False,8
5156,687.711,3359.0,879.0,274.5874992,30296.33791023866,100.0,False,8
5157,687.937,3375.141038296681,747.583576459275,276.0,30313.678055555574,100.0,False,9
5158,687.971,3377.0,727.0,276.0,30316.284057107936,100.0,False,9
5159,688.097,3384.1247008902806,638.1378037300019,276.0,30325.944722222237,100.0,False,9
5160,688.257,3391.957903905874,508.78508044187856,277.0,30338.255833333344,100.0,False,9
5161,688.291,3393.0,482.0,276.8583328,30340.86802099787,100.0,False,9
5162,688.471,3395.0,344.0,276.10833386666667,30354.66415236469,100.0,False,9
5163,688.497,3394.9042087241664,324.0708074191231,276.0,30356.655833333345,100.0,False,9
5164,688.671,3392.0,190.0,276.0,30369.98826062391,100.0,False,9
5165,688.737,3389.8471354667677,139.35773623663852,276.0,30375.055833333347,100.0,False,9
5166,688.871,3384.0,37.0,275.6277781333333,30385.371157573616,100.0,False,9
5167,689.031,3375.0,-85.0,275.18333368888887,30397.61692572017,100.0,False,9
5168,689.097,3370.1805399994596,-135.75405323759745,275.0,30402.555833333347,100.0,False,9
5169,689.211,3361.0,-222.0,269.58499392,30410.92103941516,71.499968,False,9
5170,689.47,3340.0,-412.0,257.28250304,30429.158565967417,6.750016000000004,False,9
5171,689.497,3337.2520530309366,-435.7691045367774,256.0,30431.00027777779,0.0,True,9
5172,689.657,3318.851576739853,-591.545656476643,239.0,30441.62250000002,0.0,True,9
5173,689.73,3312.0,-649.0,231.66332537460892,30446.2014507884,0.0,True,9
5174,689.856,3304.348399073359,-712.812465123755,219.0,30453.728333333347,0.0,True,9
5175,690.03,3298.0,-769.0,204.21001088,30463.535666650154,0.0,True,9
5176,690.056,3296.9005908761496,-779.5346460356723,202.0,30464.950555555573,0.0,True,9
5177,690.376,3283.285666507144,-953.01783769732,184.0,30481.306111111124,0.0,True,9
5178,690.39,3283.0,-962.0,183.1080412379907,30481.97165804477,0.0,True,9
5179,690.57,3282.0,-1075.0,171.63989516053542,30490.13958971756,0.0,True,9
5180,690.737,3282.706725692101,-1124.6244386800086,161.0,30497.450833333343,0.0,True,9
5181,690.851,3285.0,-1153.0,158.8624976,30502.459931135345,0.0,True,9
5182,690.897,3286.550500231006,-1168.4501386765196,158.0,30504.473055555573,0.0,True,9
5183,691.111,3299.0,-1259.0,154.43333546666668,30513.665546390133,0.0,True,9
5184,691.137,3301.2051195790114,-1269.7082472306931,154.0,30514.739722222235,0.0,True,9
5185,691.351,3325.0,-1351.0,143.3000064,30523.199529596386,0.0,True,9
5186,691.377,3328.513219579381,-1360.1395998652176,142.0,30524.206388888902,0.0,True,9
5187,691.537,3353.4612818635055,-1413.4832942715636,138.0,30530.33972222224,0.0,True,9
5188,691.551,3356.0,-1418.0,137.6500032,30530.866051434452,0.0,True,9
5189,691.711,3389.0,-1468.0,133.6500032,30536.77173046566,0.0,True,9
5190,691.737,3394.8795694391915,-1475.740105368914,133.0,30537.728611111124,0.0,True,9
5191,691.937,3443.956197455811,-1531.2672357675983,132.0,30545.06194444446,0.0,False,9
5192,691.991,3458.0,-1545.0,129.9750048,30546.978529300985,0.0,False,9
5193,692.097,3486.343989898048,-1570.3766235834848,126.0,30550.66194444446,0.0,True,9
5194,692.251,3529.0,-1604.0,124.0749984,30555.912227734058,5.7750048,True,9
5195,692.391,3569.0,-1632.0,122.3250016,30560.59529465926,11.0249952,True,9
5196,692.497,3600.8060844931574,-1651.9695024560565,121.0,30564.106388888904,15.0,True,9
5197,692.591,3628.0,-1668.0,119.12000256,30567.19636280724,7.9500096000000005,True,9
5198,692.697,3655.2908734601756,-1683.3313865859059,117.0,30570.606388888904,0.0,True,9
5199,692.857,3697.8354303375636,-1706.4849849538134,110.0,30575.495277777794,0.0,True,9
5200,692.911,3718.0,-1718.0,107.6375056,30577.07297246225,0.0,True,9
5201,693.017,3766.29668147421,-1746.2678631204171,103.0,30580.07305555557,0.0,True,9
5202,693.071,3789.0,-1760.0,101.38000384,30581.559980484286,0.0,True,9
5203,693.217,3830.0861470314235,-1787.0914029862133,97.0,30585.46194444446,0.0,True,9
5204,693.491,3858.0,-1824.0,92.10714057142857,30592.468205355093,0.0,True,9
5205,693.497,3858.5541458836938,-1825.1546527879923,92.0,30592.617500000015,0.0,True,9
5206,693.657,3873.419400999202,-1862.2472160286816,88.0,30596.528611111127,0.0,True,9
5207,693.851,3887.0,-1910.0,84.11999744,30601.057387187,0.0,True,9
5208,693.857,3887.2518741250547,-1911.263531007732,84.0,30601.19527777779,0.0,True,9
5209,694.017,3890.227852305467,-1940.1807148100895,82.0,30604.83972222224,0.0,True,9
5210,694.177,3887.0197390243475,-1963.298040046386,80.0,30608.395277777796,0.0,False,9
5211,694.291,3883.0,-1983.0,77.55714011428572,30610.793532782212,0.4071433142857143,False,9
5212,694.457,3874.9464684814893,-2016.9966768339398,74.0,30614.150833333348,1.0,False,9
5213,694.531,3871.0,-2032.0,73.38333226666667,30615.64174925172,5.625008,False,9
5214,694.671,3862.0,-2060.0,72.21666773333334,30618.43932800516,14.374991999999999,False,9
5215,694.697,3859.319250820183,-2066.3090203969505,72.0,30618.95083333335,16.0,False,9
