,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
111,15.291,3490.0,612.0,70.87273541818182,-4267.1741913549995,52.918187054545456,False,1
112,15.295,3490.097065927519,611.1658442304407,71.0,-4267.084911440643,53.0,False,1
113,15.411,3493.0,586.0,76.81819349102074,-4264.408464731623,56.27273383869917,False,1
114,15.614,3498.074942344479,539.1689613992125,87.0,-4259.375744773976,62.0,False,1
115,15.711,3501.0,512.0,89.4249984,-4256.851374646272,64.15555413333334,False,1
116,15.974,3511.253761713196,418.7209496792347,96.0,-4249.775744773976,70.0,False,1
117,16.091,3515.0,385.0,97.67143131428571,-4246.641726621378,70.41785782857143,False,1
118,16.254,3518.1687476986094,356.8167840185882,100.0,-4241.997966996199,71.0,False,1
119,16.47,3522.0,320.0,119.8,-4234.718633143892,78.2,False,1
120,16.494,3522.690641301931,313.0309024361693,122.0,-4233.864633662865,79.0,False,1
121,16.67,3529.0,250.0,130.8,-4227.429338791889,83.4,False,1
122,16.694,3529.9192666832037,241.39624784467463,132.0,-4226.531300329532,84.0,False,1
123,16.854,3536.3567754598907,184.35674403833633,137.0,-4220.442411440643,100.0,False,1
124,16.91,3539.0,160.0,138.16666666666666,-4218.285382732257,100.0,False,1
125,17.094,3549.242690762392,60.094991258200466,142.0,-4210.975744773977,100.0,False,1
126,17.17,3553.0,24.0,148.65,-4207.73945986564,100.0,False,1
127,17.254,3556.346569787389,-6.558894646183768,156.0,-4204.042411440643,100.0,False,1
128,17.45,3563.0,-62.0,163.35,-4195.104864961523,100.0,False,1
129,17.494,3564.934722601955,-78.3030941046744,165.0,-4193.042411440643,100.0,False,1
130,17.694,3576.3332086553437,-171.20671349252535,173.0,-4183.431300329532,100.0,False,1
131,17.79,3584.0,-218.0,175.4,-4178.704823826099,100.0,False,1
132,17.894,3594.1260477927176,-267.53457352207494,178.0,-4173.542411440643,100.0,False,1
133,17.99,3604.0,-314.0,179.2,-4168.771997165361,100.0,False,1
134,18.03,3608.0,-334.0,179.7,-4166.761323225061,100.0,False,1
135,18.054,3610.485037350881,-346.04382554867186,180.0,-4165.542411440643,100.0,False,1
136,18.25,3633.0,-445.0,187.0,-4155.258602114428,100.0,False,1
137,18.334,3642.9120274201314,-487.90263145037324,190.0,-4150.764633662865,100.0,False,1
138,18.47,3659.0,-558.0,192.04,-4143.45860870056,32.68,False,1
139,18.534,3666.578107196528,-591.2350298320035,193.0,-4140.042411440643,1.0,True,1
140,18.694,3685.4754070126196,-674.4488701920744,189.0,-4131.642411440643,0.0,True,1
141,18.75,3692.0,-703.0,187.25,-4128.771795205675,0.0,True,1
142,18.97,3717.0,-812.0,180.375,-4117.8554069343245,0.0,True,1
143,19.014,3721.8297901585497,-833.4946641901283,179.0,-4115.731300329532,0.0,True,1
144,19.09,3730.0,-870.0,176.0142857142857,-4112.10640211718,0.0,True,1
145,19.294,3751.284691682773,-962.8877721931455,168.0,-4102.6646336628655,0.0,True,1
146,19.35,3758.0,-992.0,165.66666666666666,-4100.151652017492,0.0,True,1
147,19.534,3783.3453783606915,-1102.0672494611886,158.0,-4092.1313003295318,0.0,True,1
148,19.59,3790.0,-1131.0,155.21739019821723,-4089.7597106851376,0.0,True,1
149,19.695,3799.692922930951,-1173.1874854059151,150.0,-4085.4229669961987,0.0,True,1
150,19.991,3819.0,-1258.0,137.975,-4074.124942915666,0.0,True,1
151,20.015,3821.291615151364,-1268.1282198540755,137.0,-4073.245189218421,0.0,True,1
152,20.211,3843.0,-1365.0,131.01110328888888,-4066.2017861599934,0.0,True,1
153,20.375,3858.44132645201,-1437.489509964155,126.0,-4060.645189218421,0.0,True,1
154,21.451,3896.0,-1724.0,95.11480746666666,-4032.2434652212332,0.9962965333333333,True,1
155,21.455,3896.0773904870257,-1725.1249943587118,95.0,-4032.145189218421,1.0,True,1
156,21.631,3899.0,-1775.0,90.6,-4027.8137526767086,1.0,True,1
157,21.735,3899.4683168152683,-1801.133279342697,88.0,-4025.3007447739765,1.0,True,1
158,21.871,3899.0,-1833.0,85.875,-4022.108630119358,1.0,True,1
159,22.055,3897.616237522992,-1877.4037674435576,83.0,-4017.9229669961987,1.0,True,1
160,22.151,3896.0,-1900.0,81.8,-4015.7785373536544,2.6,True,1
161,22.291,3892.0,-1932.0,80.0499968,-4012.6782414404065,4.9333376,True,1
162,22.295,3891.849995773467,-1932.9473376048306,80.0,-4012.5896336628653,5.0,False,1
163,22.494,3881.831833574508,-1983.1436887613474,80.0,-4008.1674114406433,12.0,False,1
164,22.591,3876.0,-2006.0,80.6062496,-4005.9862893946415,12.6062496,False,1
165,22.654,3872.0730698583075,-2019.4326934882645,81.0,-4004.567411440643,13.0,False,1
166,22.97,3849.0,-2077.0,80.12222222222222,-3997.5240818349425,6.855555555555555,False,1
167,23.014,3844.9158518951162,-2085.4381947328643,80.0,-3996.567411440643,6.0,False,1
168,23.13,3833.0,-2108.0,78.26,-3994.0813159577283,6.0,False,1
169,23.214,3823.328036814165,-2123.5442988144882,77.0,-3992.289633662865,6.0,False,1
170,23.31,3812.0,-2140.0,77.0,-3990.2316504244354,7.371428571428572,False,1
171,23.494,3792.1153629664673,-2166.4064024075788,77.0,-3986.3007447739765,10.0,False,1
172,23.61,3780.0,-2181.0,76.35555555555555,-3983.8778130354085,12.577777777777778,False,1
173,23.854,3753.911262001053,-2209.0919387021945,75.0,-3978.8007447739765,18.0,False,1
174,24.05,3717.0,-2231.0,76.96,-3974.541092431485,19.47,False,1
175,24.25,3661.0,-2252.0,78.96,-3970.1113766615213,20.97,False,1
176,24.254,3660.103375917954,-2252.2931402224744,79.0,-3970.0229669961986,21.0,False,1
177,24.414,3635.6977775772493,-2258.7895605317512,80.0,-3966.467411440643,24.0,False,1
178,24.51,3621.0,-2261.0,81.44,-3964.258234818864,27.12,False,1
179,24.77,3561.0,-2268.0,85.34,-3957.9929766821724,35.57,False,1
180,24.814,3551.6151913562207,-2268.912239632736,86.0,-3956.9118558850873,37.0,False,1
181,25.09,3483.0,-2272.0,89.83333333333333,-3950.0006642503167,41.6,False,1
182,25.174,3442.8606893203455,-2272.1352222821924,91.0,-3947.8118558850874,43.0,False,1
183,25.27,3398.0,-2272.0,93.74285714285715,-3945.2481385425335,46.08571428571429,False,1
184,25.454,3362.4698408769254,-2271.4017618013477,99.0,-3940.1118558850876,52.0,False,1
185,25.61,3342.0,-2270.0,104.85,-3935.4740082244894,55.25,False,1
186,25.694,3320.707741083907,-2268.7254554147607,108.0,-3932.9118558850873,57.0,False,1
187,25.79,3288.0,-2266.0,110.0,-3929.9526192930143,59.4,False,1
188,25.934,3223.1608284774925,-2257.513407973457,113.0,-3925.378522551754,63.0,False,1
189,26.09,3155.0,-2247.0,118.61772952779693,-3920.104662064697,66.02493128419835,False,1
190,26.295,3108.6821912992514,-2239.0131170982263,126.0,-3912.743522551754,70.0,False,1
191,26.491,3058.0,-2226.0,131.79091665454544,-3905.352089310836,73.56364101818181,False,1
192,26.735,2930.3739021362007,-2190.462019051712,139.0,-3895.754633662865,78.0,False,1
193,26.751,2922.0,-2188.0,139.7,-3895.113898734738,78.4,False,1
194,26.895,2852.618129603845,-2166.600342233196,146.0,-3889.265744773976,82.0,False,1
195,27.071,2781.0,-2143.0,151.86666666666667,-3881.8099298012016,89.33333333333333,False,1
196,27.135,2758.0848553727174,-2135.341575613489,154.0,-3878.9990781073093,92.0,False,1
197,27.535,2636.578306440705,-2093.0818122962237,168.0,-3860.3324114406428,100.0,False,1
198,27.591,2617.0,-2086.0,170.45,-3857.6344640905327,100.0,False,1
199,27.695,2577.60114096258,-2071.608851185067,175.0,-3852.554633662865,100.0,False,1
200,27.791,2527.0,-2051.0,178.0,-3847.730785663998,100.0,False,1
201,27.991,2373.0,-1981.0,184.25,-3837.3644067224755,100.0,False,1
202,28.015,2358.5994916364857,-1974.1879662763683,185.0,-3836.1101892184206,100.0,False,1
203,28.335,2271.1976274953663,-1926.9256577144768,191.0,-3819.132411440643,100.0,False,1
204,28.371,2261.0,-1921.0,192.8000128,-3817.164717737239,100.0,False,1
205,28.495,2216.6549723547546,-1895.727611133581,199.0,-3810.2879669961985,100.0,False,1
