,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
164,22.591,1584.0,-1446.0,195.7250048,-3752.9434385595055,2.7562528000000004,True,1
165,22.654,1557.1442590872998,-1424.7271074228029,191.0,-3749.655048444318,0.0,True,1
166,22.97,1446.0,-1334.0,178.7111111111111,-3734.050260370408,4.388888888888888,True,1
167,23.014,1429.6856256575056,-1320.625255828129,177.0,-3731.9550484443175,5.0,True,1
168,23.13,1386.0,-1285.0,171.78,-3726.4987808795395,6.16,True,1
169,23.214,1356.071289732131,-1260.9893644096658,168.0,-3722.6217151109845,7.0,True,1
170,23.31,1321.0,-1233.0,164.9142857142857,-3718.2772638372926,6.314285714285714,True,1
171,23.494,1242.3131658662433,-1169.5743131738725,159.0,-3710.2550484443177,5.0,True,1
172,23.61,1197.0,-1133.0,153.84444444444443,-3705.4519212083387,4.033333333333333,True,1
173,23.854,1133.84717572207,-1082.3992460984114,143.0,-3695.955048444318,2.0,True,1
174,24.05,1079.0,-1036.0,135.65,-3688.853549262133,1.51,True,1
175,24.25,1003.0,-969.0,128.15,-3681.8720771100757,1.01,True,1
176,24.254,1001.836929972284,-967.95731128275,128.0,-3681.7328262220954,1.0,True,1
177,24.414,972.7308542878044,-941.0252381734296,124.0,-3676.2217151109844,0.0,True,1
178,24.51,958.0,-926.0,120.88,-3673.0780564632437,0.0,True,1
179,24.77,901.0,-865.0,112.43,-3665.1740152385164,0.0,True,1
180,24.814,892.4568065154276,-855.5900279225016,111.0,-3663.8883817776514,0.0,True,1
181,25.09,842.0,-792.0,102.56666666666666,-3656.1250036097517,0.0,True,1
182,25.174,819.2222368912766,-757.7828561706709,100.0,-3653.8883817776514,0.0,True,1
183,25.27,795.0,-720.0,96.91428571428571,-3651.4118726158968,0.0,True,1
184,25.454,778.070093288028,-690.408450275581,91.0,-3646.8106039998734,0.0,True,1
185,25.61,773.0,-675.0,89.7,-3642.918466124248,3.25,True,1
186,25.694,766.8486658458063,-659.0399854651442,89.0,-3640.87727066654,5.0,True,1
187,25.79,759.0,-635.0,86.6,-3638.6214336218072,5.4,True,1
188,25.934,750.367435165258,-589.0767928310225,83.0,-3635.3439373332067,6.0,True,1
189,26.09,745.0,-542.0,81.7036008782007,-3631.8489259243765,12.481995608996451,True,1
190,26.295,743.7570269734437,-511.67574853357775,80.0,-3627.3217151109843,21.0,False,1
191,26.491,748.0,-480.0,79.55454487272728,-3623.037486342978,25.009096145454546,False,1
192,26.735,758.3857274218411,-399.0508099439737,79.0,-3617.6661595554287,30.0,True,1
193,26.751,759.0,-394.0,79.2,-3617.307928531096,30.0,True,1
194,26.895,763.521588197713,-354.4624865767516,81.0,-3614.066159555429,30.0,True,1
195,27.071,767.0,-316.0,81.73333333333333,-3610.1190589664902,49.06666666666667,True,1
196,27.135,767.8400820261636,-303.2112664885638,82.0,-3608.599492888762,56.0,False,1
197,27.535,768.4122319605498,-229.96530562394318,97.0,-3597.8217151109848,49.0,False,1
