,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
122,16.694,3853.5220046863565,-2076.6572667319924,61.0,-3984.669965478122,12.0,False,1
123,16.854,3843.1890658205,-2100.3207870777987,60.0,-3982.0032988114554,12.0,False,1
124,16.91,3838.0,-2110.0,60.93333333333333,-3981.034972961158,13.4,False,1
125,17.094,3814.157588184459,-2148.021550269177,64.0,-3977.7366321447885,18.0,False,1
126,17.17,3806.0,-2160.0,64.475,-3976.3680522389104,18.0,False,1
127,17.254,3800.0904561371644,-2168.0119683626854,65.0,-3974.8477432559,18.0,False,1
128,17.45,3790.0,-2177.0,66.63333333333334,-3971.2220657424323,27.8,False,1
129,17.494,3785.656442386941,-2180.763022563612,67.0,-3970.381076589233,30.0,False,1
130,17.694,3756.038417806221,-2206.217349786005,71.0,-3966.4366321447887,30.0,False,1
131,17.79,3740.0,-2218.0,71.48,-3964.529513378163,32.4,False,1
132,17.894,3722.5339001672005,-2228.767750996438,72.0,-3962.4366321447887,35.0,False,1
133,17.99,3705.0,-2237.0,73.8,-3960.452168663889,36.2,False,1
134,18.03,3697.0,-2240.0,74.55,-3959.6114040901884,36.7,False,1
135,18.054,3692.164818596431,-2241.7314461977016,75.0,-3959.1032988114553,37.0,False,1
136,18.25,3652.0,-2254.0,77.8,-3954.849088190833,36.3,False,1
137,18.334,3633.728550237766,-2257.9549446813803,79.0,-3952.9588543670106,36.0,False,1
138,18.47,3603.0,-2263.0,82.4,-3949.806737339512,39.4,False,1
139,18.534,3588.291561219292,-2265.0238026676157,84.0,-3948.292187700344,41.0,False,1
140,18.694,3550.665365059165,-2269.041835862165,87.0,-3944.4255210336773,45.0,False,1
141,18.75,3537.0,-2270.0,87.875,-3943.0366804234554,46.225,False,1
142,18.97,3481.0,-2272.0,91.3125,-3937.402364797539,51.0375,False,1
143,19.014,3469.6131379366598,-2272.4110564851194,92.0,-3936.2477432559,52.0,False,1
144,19.09,3450.0,-2273.0,93.62857142857143,-3934.2331645072895,53.9,False,1
145,19.294,3396.8842441006636,-2271.82804344058,98.0,-3928.6255210336776,59.0,False,1
146,19.35,3379.0,-2271.0,100.1,-3927.003571917924,62.733333333333334,False,1
147,19.534,3308.148692077105,-2267.218259099565,107.0,-3921.492187700344,75.0,False,1
148,19.59,3289.0,-2266.0,108.04347867566854,-3919.803400437986,75.0,False,1
149,19.695,3260.434353283132,-2263.811531509799,110.0,-3916.5727432558997,75.0,False,1
150,19.991,3190.0,-2253.0,122.025,-3906.4913024776874,78.7,False,1
151,20.015,3180.4700043185344,-2251.2493479562336,123.0,-3905.6394099225663,79.0,False,1
152,20.211,3086.0,-2233.0,128.44445155555556,-3898.565599622441,90.43334826666667,False,1
153,20.375,3011.3963094886158,-2216.828482447186,133.0,-3892.339409922566,100.0,False,1
154,21.451,2630.0,-2091.0,162.888896,-3843.630283698284,100.0,False,1
155,21.455,2628.3496381957075,-2090.36818231783,163.0,-3843.4394099225665,100.0,False,1
156,21.631,2553.0,-2061.0,169.28571428571428,-3835.019191654053,100.0,False,1
157,21.735,2506.845258164964,-2041.957735236274,173.0,-3829.9838543670107,100.0,False,1
158,21.871,2447.0,-2016.0,175.55,-3823.300253300763,100.0,False,1
159,22.055,2370.396013274482,-1980.249018732174,179.0,-3814.0727432558997,100.0,False,1
160,22.151,2322.0,-1955.0,181.4,-3809.17013881612,100.0,False,1
161,22.291,2235.0,-1906.0,184.9000064,-3801.9462579419924,100.0,False,1
162,22.295,2232.3899984521336,-1904.4568515818721,185.0,-3801.7394099225658,100.0,False,1
163,22.494,2100.084083990857,-1821.0130818428304,188.0,-3791.347187700344,100.0,False,1
164,22.591,2044.0,-1784.0,193.4562464,-3786.0886740348546,100.0,False,1
165,22.654,2012.7930250935274,-1763.1223419957807,197.0,-3782.5916321447885,100.0,False,1
166,22.97,1890.0,-1677.0,207.53333333333333,-3764.2571867354777,100.0,False,1
167,23.014,1870.3876000597456,-1662.7865087935322,209.0,-3761.6916321447884,100.0,False,1
168,23.13,1816.0,-1623.0,207.84,-3754.969447902042,73.32000000000001,False,1
169,23.214,1777.8371085334816,-1594.7177918456432,207.0,-3750.1916321447884,54.0,True,1
170,23.31,1733.0,-1561.0,202.88571428571427,-3744.865630334807,35.48571428571429,True,1
171,23.494,1634.733394048925,-1485.4985422204927,195.0,-3735.0249654781214,0.0,True,1
172,23.61,1579.0,-1442.0,189.84444444444443,-3729.0349719056803,0.0,True,1
173,23.854,1503.1692296726135,-1381.0923717764995,179.0,-3717.1249654781213,0.0,True,1
174,24.05,1436.0,-1326.0,167.24,-3708.4794976725316,0.0,True,1
175,24.25,1340.0,-1248.0,155.24,-3700.0715222398712,0.0,True,1
176,24.254,1338.5189475567352,-1246.8054438821682,155.0,-3699.902743255899,0.0,True,1
177,24.414,1300.9722973516052,-1216.9444238847193,151.0,-3693.191632144788,0.0,True,1
178,24.51,1281.0,-1201.0,147.88,-3689.3408824209732,0.0,True,1
179,24.77,1201.0,-1136.0,139.43,-3679.5048606830023,0.0,True,1
180,24.814,1188.5392653987203,-1126.0518033531614,138.0,-3677.858298811455,0.0,True,1
181,25.09,1107.0,-1060.0,133.4,-3667.616177253509,0.0,True,1
182,25.174,1066.2479225780648,-1024.7788486388934,132.0,-3664.658298811455,0.0,True,1
183,25.27,1022.0,-986.0,127.2,-3661.4113323729403,0.0,True,1
184,25.454,989.0906935403522,-956.2071501780615,118.0,-3655.480521033677,0.0,True,1
185,25.61,975.0,-942.0,114.1,-3650.587039962633,0.0,True,1
186,25.694,959.601770185519,-927.0803377478509,112.0,-3648.0138543670105,0.0,True,1
187,25.79,936.0,-903.0,109.6,-3645.1337550230915,0.0,True,1
188,25.934,890.1520872724509,-851.017053161891,106.0,-3640.947187700344,0.0,True,1
189,26.09,844.0,-796.0,102.11080263460212,-3636.615256791481,0.0,True,1
190,26.295,819.0114967391067,-764.5982572074605,97.0,-3631.2202432558993,0.0,True,1
191,26.491,804.0,-736.0,92.99090385454545,-3626.344708486731,0.0,True,1
192,26.735,765.968856262184,-656.973955606872,88.0,-3620.464687700344,0.0,False,1
193,26.751,764.0,-652.0,87.9,-3620.077358607294,0.0,False,1
194,26.895,752.2577539447916,-612.9408254952226,87.0,-3616.5980210336775,0.0,False,1
195,27.071,747.0,-575.0,85.53333333333333,-3612.4455573626446,9.533333333333333,False,1
196,27.135,745.7825136301681,-562.5321888509208,85.0,-3610.9313543670105,13.0,False,1
197,27.535,746.0026292083894,-493.723317755738,87.0,-3601.264687700344,23.0,False,1
198,27.591,747.0,-483.0,87.0,-3599.9152447199576,23.0,False,1
199,27.695,749.4561542202539,-461.79486690183273,87.0,-3597.398021033677,23.0,False,1
200,27.791,753.0,-434.0,88.2,-3595.0233594742513,25.7,False,1
201,27.991,764.0,-347.0,90.7,-3589.930493438829,31.325,False,1
202,28.015,765.0021659432908,-338.986046423659,91.0,-3589.3091321447882,32.0,False,1
203,28.335,769.034847288414,-291.6733509267679,95.0,-3580.864687700344,36.0,False,1
204,28.371,769.0,-285.0,95.2250016,-3579.9070008733565,27.8999424,False,1
205,28.495,768.5361145777298,-254.20813921984168,96.0,-3576.5980210336775,0.0,True,1
206,28.651,768.0,-210.0,96.65000106666666,-3572.3921429318975,0.0,True,1
207,28.671,768.0,-205.0,96.73333333333333,-3571.8525883675234,0.0,True,1
208,28.735,767.449989124786,-188.48414054339912,97.0,-3570.1313543670108,0.0,False,1
209,28.971,760.0,-124.0,96.15714194285714,-3563.839711185682,21.07145142857143,False,1
210,29.015,758.4127390985169,-112.77651425095334,96.0,-3562.664687700344,25.0,False,1
211,29.174,751.5151452324955,-72.22196845498597,97.0,-3558.3805210336773,34.0,False,1
212,29.211,749.0,-61.0,97.52857417142857,-3557.3633259438,33.73571291428571,False,1
213,29.454,725.4012674876399,23.671478320092845,101.0,-3550.524965478122,32.0,False,1
214,29.47,724.0,28.0,101.1,-3550.073020345918,32.7,False,1
215,29.614,713.7701480904525,54.96989883484664,102.0,-3545.991632144788,39.0,False,1
216,29.73,704.0,74.0,103.24285714285715,-3542.633074312063,41.07142857142857,False,1
217,29.894,681.9453548337584,113.33643252649411,105.0,-3537.8249654781216,44.0,False,1
218,30.07,652.0,162.0,105.88,-3532.658948489937,42.24,False,1
219,30.094,647.795557300359,168.31746507841152,106.0,-3531.9360765892325,42.0,False,1
220,30.29,612.0,218.0,112.53333333333333,-3525.7851758491133,50.983333333333334,False,1
221,30.334,603.4208310889903,229.15925827702446,114.0,-3524.336076589233,53.0,False,1
222,30.49,572.0,269.0,120.06666666666666,-3518.9841958968054,67.73333333333333,False,1
223,30.63,544.0,305.0,125.5111111111111,-3513.9194490269974,80.95555555555555,False,1
224,30.694,530.6038086931924,321.9323985943228,128.0,-3511.536076589233,87.0,False,1
225,30.81,505.0,354.0,135.25,-3507.1102472062853,96.425,False,1
226,30.854,494.7973432568062,366.85783929731815,138.0,-3505.4027432558996,100.0,False,1
227,30.97,467.0,402.0,140.9,-3500.836079761952,100.0,False,1
228,31.094,436.98148652286926,439.79356420186133,144.0,-3495.8027432558993,100.0,False,1
229,31.25,386.0,503.0,151.02,-3489.1920305196954,100.0,False,1
230,31.294,365.81314601611666,527.767497599077,153.0,-3487.3027432558993,100.0,False,1
231,31.45,287.0,624.0,156.9,-3480.5055954547806,100.0,False,1
232,31.454,285.30972973097715,626.059339724972,157.0,-3480.3249654781216,100.0,False,1
233,31.614,235.70898720673,686.2955602159818,169.0,-3472.8138543670107,100.0,False,1
234,31.854,194.81067735785646,733.5130571273577,177.0,-3461.013854367011,100.0,False,1
235,31.91,180.0,750.0,179.2,-3458.1579373785435,100.0,False,1
236,32.11,111.0,825.0,187.05714285714285,-3447.6687978174364,100.0,False,1
237,32.134,102.13082376656173,834.2227327668425,188.0,-3446.3916321447887,100.0,False,1
238,32.294,41.91674660150483,894.0076464159577,194.0,-3437.7694099225664,100.0,False,1
239,32.37,12.0,922.0,196.85,-3433.566291133585,100.0,False,1
240,32.454,-22.292703932611396,952.8679624419133,200.0,-3428.8805210336773,100.0,False,1
241,32.61,-87.0,1009.0,200.0,-3420.2125843159533,61.0,False,1
242,32.654,-104.67147151825804,1024.2177128670626,200.0,-3417.769409922566,50.0,True,1
243,32.69,-121.0,1038.0,199.90027699063083,-3415.7698434938084,50.19944601873835,True,1
244,32.951,-295.0,1177.0,199.17728534998966,-3401.306929028122,51.64542930002071,True,1
245,33.015,-323.2055583620056,1199.3215387002842,199.0,-3397.8141321447883,52.0,False,1
246,33.291,-381.0,1245.0,193.47999488,-3383.0732425725446,36.81998592,False,1
247,33.415,-421.1648531628674,1276.5296327452947,191.0,-3376.591909922566,30.0,True,1
248,33.615,-509.2302743362212,1351.5911538777564,185.0,-3366.3141321447883,37.0,False,1
249,33.631,-517.0,1359.0,184.6,-3365.5044644449754,36.5,False,1
250,33.775,-590.2203385621181,1433.6590256458546,181.0,-3358.269687700344,32.0,False,1
251,33.851,-621.0,1467.0,181.54285897142856,-3354.4281580958877,37.971448685714286,False,1
252,34.055,-661.8912607677515,1519.020260736429,183.0,-3344.036354367011,54.0,False,1
253,34.091,-669.0,1530.0,183.15000106666668,-3342.2015124866766,54.750005333333334,False,1
254,34.295,-722.7105696396322,1618.4421900251698,184.0,-3331.7696877003436,59.0,False,1
255,34.331,-732.0,1635.0,184.60000426666667,-3329.9098114281205,59.9000064,False,1
256,34.535,-779.041684319325,1730.728074365401,188.0,-3319.236354367011,65.0,False,1
257,34.551,-783.0,1740.0,188.28571428571428,-3318.388473933617,65.22857142857143,False,1
258,34.815,-852.7498163766983,1922.0118099226381,193.0,-3304.2252432559,69.0,False,1
259,34.831,-856.0,1931.0,193.08,-3303.363477372448,68.6,False,1
260,35.015,-880.2831243847413,2002.1230991732684,194.0,-3293.4474654781216,64.0,False,1
261,35.171,-894.0,2053.0,194.65000106666668,-3285.025163337631,71.8000128,False,1
262,35.255,-902.7300736025468,2089.023930839151,195.0,-3280.4474654781216,76.0,False,1
263,35.451,-924.0,2202.0,198.92000512,-3269.6137787140706,78.94000384,False,1
264,35.455,-924.3837785303039,2204.8517732921555,199.0,-3269.3919099225664,79.0,False,1
265,35.671,-940.0,2372.0,200.08270659325007,-3257.400304043582,90.36841922912573,False,1
266,35.791,-942.0,2440.0,200.68421025616678,-3250.678513595488,96.68420768975115,False,1
267,35.854,-942.7805739186713,2475.2947645245467,201.0,-3247.114409922566,100.0,True,1
268,35.97,-944.0,2542.0,203.9,-3240.4986163571166,100.0,True,1
269,36.014,-944.1489174498515,2567.1805154044223,205.0,-3238.003298811455,100.0,False,1
270,36.254,-942.2333955363723,2702.2221271037483,200.0,-3224.669965478122,74.0,True,1
271,36.27,-942.0,2711.0,199.76666666666668,-3223.7913510695644,71.53333333333333,True,1
272,36.49,-938.0,2829.0,196.55833333333334,-3211.8063363256897,37.61666666666667,True,1
273,36.65,-935.0,2913.0,194.225,-3203.2925388232634,12.950000000000001,True,1
274,36.734,-933.1908974484057,2955.968712437742,193.0,-3198.9366321447883,0.0,True,1
275,36.83,-931.0,3004.0,189.16,-3194.0544543399646,0.0,True,1
276,37.11,-924.0,3138.0,177.96,-3180.3998022673954,0.0,True,1
277,37.134,-923.1990114688417,3149.1643002715623,177.0,-3179.269965478122,0.0,True,1
278,37.294,-917.2027925045606,3221.6984845892553,165.0,-3171.9366321447887,0.0,True,1
279,37.33,-916.0,3237.0,162.48,-3170.356773160752,0.0,True,1
280,37.494,-912.1316632186258,3305.8865335131914,151.0,-3163.5477432558996,0.0,True,1
281,37.51,-912.0,3314.0,149.4,-3162.921564922949,0.0,True,1
282,37.654,-913.0432350726461,3401.5656237101225,135.0,-3157.547743255899,0.0,True,1
283,37.73,-914.0,3439.0,132.15,-3154.822201526655,0.0,True,1
284,37.894,-915.2308550807454,3470.7357704784263,126.0,-3149.1477432558995,0.0,True,1
285,37.99,-917.0,3486.0,123.25714285714285,-3145.9443381330375,0.0,True,1
286,38.174,-924.4246741033571,3544.47155031023,118.0,-3139.9699654781216,0.0,True,1
287,38.23,-927.0,3563.0,117.44,-3138.164657078864,0.0,True,1
288,38.41,-936.0,3616.0,115.64,-3132.3994934118837,0.0,True,1
289,38.574,-949.8934581476399,3670.1026115818786,114.0,-3127.303298811455,0.0,True,1
290,38.734,-966.8504775355591,3724.123202970957,107.0,-3122.547743255899,0.0,True,1
291,38.81,-974.0,3745.0,103.96,-3120.405033923903,0.0,True,1
292,38.934,-984.2658937191329,3772.079115242068,99.0,-3117.0477432558996,0.0,True,1
293,39.17,-1010.0,3818.0,95.06666666666666,-3110.940723499235,0.0,True,1
294,39.294,-1035.5778126830712,3853.8397288110327,93.0,-3107.7477432559,0.0,True,1
295,39.411,-1060.0,3885.0,93.0,-3104.7028745355146,0.0,True,1
296,39.455,-1067.4322004869446,3893.5227737780774,93.0,-3103.5885765892326,0.0,True,1
