,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
22429,2977.792,-393.0,15989.0,160.58500352,154172.6961024416,100.0,False,37
22430,2977.945,-386.4987456514147,15918.110786064633,169.0,154180.13277777887,100.0,False,37
22431,2977.972,-385.0,15905.0,170.3500032,154181.4701587724,100.0,False,37
22432,2978.172,-371.0,15807.0,180.3500032,154191.61021809577,100.0,False,37
22433,2978.225,-367.6778685794712,15784.653521100883,183.0,154194.36611111218,100.0,False,37
22434,2978.412,-347.0,15686.0,191.41500288,154204.32559819,100.0,False,37
22435,2978.425,-343.86575103956136,15674.324652321464,192.0,154205.03277777886,100.0,False,37
22436,2978.552,-305.0,15539.0,197.5562528,154212.03855205694,100.0,False,37
22437,2978.585,-295.5460413908625,15507.90215946555,199.0,154213.8772222233,100.0,False,37
22438,2978.785,-251.6737412625827,15381.24549465958,203.0,154225.15500000108,100.0,False,37
22439,2979.012,-218.0,15303.0,209.6208352,154238.3849583646,100.0,False,37
22440,2979.025,-216.27393025960006,15298.936090243198,210.0,154239.15500000108,100.0,False,37
22441,2979.186,-196.5413491488966,15251.948267842077,216.0,154248.81500000108,100.0,False,37
22442,2979.312,-177.0,15205.0,220.74477342399373,154256.608518727,100.0,False,37
22443,2979.425,-153.1219153802919,15147.628647161653,225.0,154263.75250000108,100.0,False,37
22444,2979.585,-111.60722088271157,15048.402623755954,232.0,154274.0636111122,100.0,False,37
22445,2979.652,-94.0,15007.0,233.66805182886023,154278.43806640996,100.0,False,37
22446,2979.826,-48.805322832837255,14902.061926343911,238.0,154289.99638888997,100.0,False,37
22447,2979.853,-42.0,14886.0,238.843752,154291.82617128312,100.0,False,37
22448,2980.073,12.0,14756.0,245.718752,154307.11336795767,100.0,False,37
22449,2980.253,59.0,14647.0,251.343752,154319.9348679751,100.0,False,37
22450,2980.306,73.21210810364518,14613.48435782071,253.0,154323.7297222233,100.0,False,37
22451,2980.433,108.0,14531.0,255.82222364444445,154332.85942348232,100.0,False,37
22452,2980.666,175.24192780816722,14377.031815712906,261.0,154349.8297222233,100.0,False,37
22453,2980.672,177.0,14373.0,261.211059711016,154350.2726782071,100.0,False,37
22454,2980.865,233.0536446285023,14243.49925242235,268.0,154364.6441666677,100.0,False,37
22455,2980.872,235.0,14239.0,268.05833386666666,154365.16692425008,100.0,False,37
22456,2981.092,303.0,14083.0,269.8916672,154381.65831385148,100.0,False,37
22457,2981.105,308.88857212218704,14069.622831716084,270.0,154382.64416666774,100.0,False,37
22458,2981.292,408.0,13845.0,275.45416853333336,154396.99980590568,100.0,False,37
22459,2981.345,428.92054846025786,13797.250644364907,277.0,154401.1108333344,100.0,False,37
22460,2981.585,472.00626073075125,13695.637038948635,282.0,154419.9108333344,100.0,False,37
22461,2981.712,494.0,13643.0,284.1166677333333,154429.98928823904,100.0,False,37
22462,2981.932,562.0,13482.0,287.7833344,154447.65874194642,100.0,False,37
22463,2981.945,568.2040193336571,13467.208369743787,288.0,154448.71083333442,100.0,False,37
22464,2982.132,668.0,13228.0,292.0071442285714,154463.9420385791,100.0,False,37
22465,2982.225,692.4413886193084,13168.431845879857,294.0,154471.57750000106,100.0,False,37
22466,2982.412,711.0,13121.0,297.1166677333333,154487.0400480266,100.0,False,37
22467,2982.465,722.3516076956522,13093.130132416936,298.0,154491.44416666776,100.0,False,37
22468,2982.672,792.0,12921.0,300.2178578285714,154508.72676154954,100.0,False,37
22469,2982.745,822.4004069028575,12842.846090478846,301.0,154514.85527777884,100.0,False,37
22470,2982.945,903.9190710847056,12627.592532011784,304.0,154531.74416666775,100.0,False,37
22471,2982.952,906.0,12622.0,304.07000064,154532.33824295102,100.0,False,37
22472,2983.232,957.0,12477.0,306.87000064,154556.26165960814,100.0,False,37
22473,2983.345,983.7001582461436,12396.68468460372,308.0,154565.96638888994,100.0,False,37
22474,2983.505,1033.3927157057738,12244.753424992621,310.0,154579.74416666775,100.0,False,37
22475,2983.632,1076.0,12107.0,311.1906256,154590.75240689545,100.0,False,37
22476,2983.825,1143.3893008617695,11874.65364808745,313.0,154607.56638888994,100.0,False,37
22477,2983.985,1188.4976989818524,11713.415684891346,314.0,154621.52194444553,100.0,False,37
22478,2983.992,1190.0,11708.0,314.03500032,154622.1331576615,100.0,False,37
22479,2984.185,1216.0124011315056,11612.214762829457,315.0,154639.0219444455,100.0,False,37
22480,2984.352,1243.0,11505.0,316.1386368,154653.7343758244,100.0,False,37
22481,2984.625,1326.515984964028,11170.00941233156,318.0,154677.88861111217,100.0,False,37
22482,2984.632,1328.0,11164.0,318.0,154678.50713164918,100.0,False,37
22483,2984.865,1353.3389656846362,11058.421659840022,318.0,154699.08861111215,100.0,False,37
22484,2984.892,1357.0,11043.0,318.13500032,154701.47851750767,100.0,False,37
22485,2985.065,1391.86410280282,10896.917777244045,319.0,154716.8108333344,100.0,False,37
22486,2985.112,1402.0,10854.0,318.8694442666667,154720.9724880801,100.0,False,37
22487,2985.312,1442.0,10682.0,318.31388871111113,154738.65105050616,100.0,False,37
22488,2985.425,1464.711266816291,10585.424890285702,318.0,154748.61083333442,100.0,False,37
22489,2985.652,1511.0,10390.0,316.96818152727275,154768.54961040142,100.0,False,37
22490,2985.832,1547.0,10236.0,316.14999970909093,154784.33659906304,100.0,False,37
22491,2985.865,1553.499448965413,10208.26909204748,316.0,154787.2330555566,100.0,False,37
22492,2986.025,1585.0897183064717,10073.702154424835,316.0,154801.27750000107,100.0,False,37
22493,2986.072,1595.0,10031.0,315.80497893576205,154805.39554587007,100.0,False,37
22494,2986.266,1639.7027842101793,9836.227563172155,315.0,154822.36500000107,100.0,False,37
22495,2986.292,1646.0,9809.0,315.0,154824.6401931272,100.0,False,37
22496,2986.426,1679.304365146367,9666.605360894906,315.0,154836.36500000107,100.0,False,37
22497,2986.633,1726.0,9469.0,314.2607140571429,154854.42121368166,100.0,False,37
22498,2986.706,1738.09126576174,9417.38222811365,314.0,154860.7872222233,100.0,False,37
22499,2986.866,1756.4919578245062,9337.628776663127,314.0,154874.74277777885,100.0,False,37
22500,2987.073,1793.0,9180.0,313.0590906181818,154892.70797225946,100.0,False,37
22501,2987.272,1852.0,8927.0,312.1545448727273,154909.93027960786,100.0,False,37
22502,2987.306,1860.2667413223012,8891.268883972232,312.0,154912.8761111122,100.0,False,37
22503,2987.465,1886.7217753595896,8774.935121474578,312.0,154926.65611111218,100.0,False,37
22504,2987.705,1915.8136207315501,8645.162625391651,311.0,154947.3894444455,100.0,False,37
22505,2987.712,1917.0,8640.0,311.0,154947.9941024,100.0,False,37
22506,2987.892,1952.0,8488.0,311.0,154963.54506472452,100.0,False,37
22507,2987.905,1954.482515746643,8476.98880266075,311.0,154964.6672222233,100.0,False,37
22508,2988.052,1982.0,8353.0,310.5916664888889,154977.34210489172,100.0,False,37
22509,2988.265,2028.8584900374121,8146.7367246753965,310.0,154995.66722222327,100.0,False,37
22510,2988.312,2038.0,8107.0,309.8694442666667,154999.70555657826,100.0,False,37
22511,2988.572,2081.0,7923.0,309.14722204444445,155022.01928100406,100.0,False,37
22512,2988.625,2093.1194233109595,7871.521143707455,309.0,155026.5672222233,100.0,False,37
22513,2988.865,2161.6454688352737,7580.916219545672,309.0,155047.16722222327,100.0,False,37
22514,2988.932,2177.0,7516.0,309.0,155052.92016757885,100.0,False,37
22515,2989.065,2198.9294706644832,7423.696882723174,309.0,155064.33388888996,100.0,False,37
22516,2989.312,2229.0,7299.0,308.1178569142857,155085.4672462995,100.0,False,37
22517,2989.345,2234.807695268935,7274.968793020594,308.0,155088.2894444455,100.0,False,37
22518,2989.552,2277.0,7099.0,308.0,155105.99833709904,100.0,False,37
22519,2989.625,2290.040359886673,7042.7680062125555,308.0,155112.24500000107,100.0,False,37
22520,2989.692,2304.0,6983.0,308.0,155117.97868119203,100.0,False,37
22521,2989.785,2331.318554241323,6868.805727660278,308.0,155125.93388888994,100.0,False,37
22522,2989.932,2376.0,6684.0,305.703124,155138.48714945445,71.9781128,False,37
22523,2990.105,2394.4336045913406,6606.4890495633545,303.0,155152.86722222329,39.0,True,37
22524,2990.192,2403.0,6570.0,294.843744,155159.76821233728,28.3968672,True,37
22525,2990.412,2443.0,6401.0,274.218744,155176.20920361008,1.5843672000000006,True,37
22526,2990.425,2445.37809406663,6390.9284140088,273.0,155177.13388888998,0.0,True,37
22527,2990.612,2476.0,6261.0,250.96070674285716,155189.85656223368,0.0,True,37
22528,2990.705,2489.1330571508747,6205.682115969269,240.0,155195.80055555663,0.0,True,37
22529,2990.865,2513.6486349783313,6101.806247767326,217.0,155205.44500000108,0.0,True,37
22530,2990.872,2515.0,6096.0,216.33499392,155205.84948726083,0.0,True,37
22531,2991.065,2556.7692389745703,5914.428510447717,198.0,155216.4450000011,0.0,True,37
22532,2991.072,2558.0,5909.0,197.36999424,155216.81117172888,0.0,True,37
22533,2991.265,2577.909511552312,5817.990101253762,180.0,155226.4450000011,0.0,True,37
22534,2991.505,2585.6235580667676,5768.371940344055,163.0,155237.31166666778,0.0,True,37
22535,2991.512,2586.0,5766.0,162.4749952,155237.61357438535,0.0,True,37
22536,2991.665,2596.129709923996,5701.8945308016055,151.0,155244.02277777888,0.0,True,37
22537,2991.732,2600.0,5673.0,147.98499712,155246.72236500907,0.0,True,37
22538,2991.865,2604.697602105956,5621.688190016121,142.0,155251.91166666776,0.0,True,37
22539,2991.992,2605.0,5573.0,138.4281232,155256.69578087886,0.0,True,37
22540,2992.185,2597.466136566897,5491.575553985492,133.0,155263.73388888998,0.0,True,37
22541,2992.212,2596.0,5482.0,132.43749866666667,155264.70705371205,0.0,True,37
22542,2992.425,2582.1813274346287,5431.0454732140815,128.0,155272.26722222334,0.0,True,37
22543,2992.552,2570.0,5404.0,125.73214171428572,155276.63514127934,7.710718171428572,True,37
22544,2992.705,2549.8428256571156,5362.360350422944,123.0,155281.83388889,17.0,False,37
22545,2992.812,2528.0,5323.0,123.3807832326339,155285.49217623283,29.185063444284914,False,37
22546,2992.986,2478.2874346804574,5242.193052556518,124.0,155291.51277777887,49.0,False,37
22547,2993.013,2472.0,5232.0,124.54000128,155292.45978330338,49.94500224,False,37
22548,2993.186,2449.680711815924,5193.899864451633,128.0,155298.62388889,56.0,False,37
22549,2993.313,2440.0,5170.0,130.26785828571428,155303.28535841094,56.0,False,37
22550,2993.466,2424.30741697136,5122.8831308048975,133.0,155308.96833333443,56.0,False,37
22551,2993.626,2408.035139637313,5063.439794793891,133.0,155314.87944444554,49.0,False,37
22552,2993.653,2406.0,5054.0,133.2531256,155315.8820314396,50.0968776,False,37
22553,2993.812,2398.0,4995.0,134.7437512,155321.83349955708,56.5562552,False,37
22554,2993.946,2395.4682117273433,4914.581481614982,136.0,155326.96833333443,62.0,False,37
22555,2994.012,2395.0,4878.0,137.89247635441401,155329.54951541498,64.60215498731928,False,37
22556,2994.225,2395.421573714049,4816.370885571806,144.0,155338.12833333443,73.0,False,37
22557,2994.412,2403.0,4755.0,150.01071634285714,155346.00424198058,79.67857371428572,False,37
22558,2994.505,2410.757594402957,4697.69994323791,153.0,155350.02833333443,83.0,False,37
22559,2994.632,2422.0,4617.0,157.23333546666666,155355.6294494143,84.5875008,False,37
22560,2994.745,2428.096072188143,4575.653226432747,161.0,155360.76166666776,86.0,False,37
22561,2994.932,2438.0,4527.0,169.57083626666667,155369.63906567998,95.3500032,False,37
22562,2994.985,2443.3544263924114,4503.429171219282,172.0,155372.22833333444,98.0,False,37
22563,2995.225,2476.715871822621,4362.006126151139,182.0,155384.36166666777,100.0,False,37
22564,2995.272,2482.0,4340.0,183.7625024,155386.84067495837,100.0,False,37
22565,2995.672,2527.0,4174.0,198.7625024,155409.14244944212,100.0,False,37
22566,2995.705,2536.570635931703,4140.654679229424,200.0,155411.02833333443,100.0,False,37
22567,2995.812,2571.0,4021.0,204.6812528,155417.17060371782,100.0,False,37
22568,2995.865,2584.4931867121395,3974.2322233220193,207.0,155420.2283333344,100.0,False,37
22569,2996.105,2611.2978950690303,3882.5747918110233,211.0,155434.2950000011,100.0,False,37
22570,2996.265,2624.800300281508,3835.8086906553176,221.0,155444.1172222233,100.0,False,37
22571,2996.312,2631.0,3814.0,222.1750016,155447.05021732883,100.0,False,37
22572,2996.472,2658.0,3718.0,226.1750016,155457.1685717109,100.0,False,37
22573,2996.545,2670.4627009241494,3672.678000963255,228.0,155461.85055555665,100.0,False,37
22574,2996.692,2695.0,3582.0,233.14500224,155471.4057696016,100.0,False,37
22575,2996.745,2703.9929407548093,3548.7481265350966,235.0,155474.90611111218,100.0,False,37
22576,2996.792,2712.0,3519.0,236.29250176,155478.03817234744,100.0,False,37
