,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
294,39.294,-963.6724821891054,3715.7299412301513,96.0,-3152.2694444444423,0.0,True,1
295,39.411,-977.0,3752.0,93.09316177616368,-3149.2579064310967,0.0,True,1
296,39.455,-981.1625383688589,3762.365427417969,92.0,-3148.154999999998,0.0,True,1
297,39.711,-1000.0,3800.0,85.6,-3142.100029259182,0.0,True,1
298,39.735,-1001.9243790817416,3803.652300726377,85.0,-3141.5438888888866,0.0,True,1
299,39.935,-1023.4327751524577,3840.596533870562,83.0,-3136.9327777777753,0.0,True,1
300,39.991,-1035.0,3855.0,82.3,-3135.66023175994,0.0,True,1
301,40.095,-1064.4138050270078,3887.0419379876666,81.0,-3133.332777777776,0.0,False,1
302,40.151,-1080.0,3903.0,80.06666666666666,-3132.1069472127665,0.0,False,1
303,40.335,-1115.2069257854712,3935.5200462276475,77.0,-3128.199444444442,0.0,False,1
304,40.651,-1151.0,3951.0,73.0499968,-3121.789629928555,0.0,False,1
305,40.655,-1151.6278727445672,3951.223890721389,73.0,-3121.7105555555536,0.0,False,1
306,40.975,-1213.3600755415007,3971.6003155059702,70.0,-3115.488333333331,0.0,False,1
307,41.051,-1226.0,3975.0,70.0,-3114.0072679474706,0.0,False,1
308,41.135,-1237.744879974296,3977.5827315713723,70.0,-3112.37722222222,0.0,False,1
309,41.311,-1264.0,3980.0,69.45,-3109.035887338073,14.85,False,1
310,41.455,-1302.0566312441692,3980.5890582441593,69.0,-3106.2438888888864,27.0,False,1
311,41.655,-1361.3920193028068,3980.0661488041483,74.0,-3102.1327777777756,42.0,False,1
312,41.671,-1365.0,3980.0,74.17777777777778,-3101.7965713642525,42.62222222222222,False,1
313,42.015,-1408.670707020911,3977.5008862972313,78.0,-3094.332777777776,56.0,False,1
314,42.111,-1424.0,3976.0,81.0,-3092.14564868703,56.0,False,1
315,42.175,-1437.0312371325097,3974.743831016813,83.0,-3090.643888888887,56.0,False,1
316,42.311,-1472.0,3972.0,87.37142857142857,-3087.3047626317316,60.371428571428574,False,1
317,42.455,-1518.3052003006558,3970.395272295796,92.0,-3083.488333333331,65.0,False,1
318,42.51,-1535.0,3970.0,95.31658570722871,-3081.936744596782,65.0,False,1
319,42.654,-1570.8807353261711,3969.299024303531,104.0,-3077.739444444442,65.0,False,1
320,42.81,-1608.0,3971.0,104.0,-3073.2356125400856,65.0,False,1
321,42.814,-1609.0903482710685,3971.105465733852,104.0,-3073.1172222222203,65.0,False,1
322,42.99,-1661.0,3978.0,109.02857142857142,-3067.6946589944882,66.88571428571429,False,1
323,43.094,-1688.9936612574088,3982.412375185954,112.0,-3064.4061111111087,68.0,False,1
324,43.254,-1733.8946979382276,3994.405011574842,114.0,-3059.339444444442,36.0,False,1
325,43.31,-1756.0,4004.0,114.0,-3057.5639880187064,36.0,False,1
