,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
129,17.494,3047.954711844336,-2223.247109083381,146.0,-3915.2280555555535,82.0,False,1
130,17.694,2967.243302085345,-2201.0285533045108,149.0,-3906.9502777777757,89.0,False,1
131,17.79,2926.0,-2189.0,154.76,-3902.7153431545235,89.48,False,1
132,17.894,2881.8055067211,-2175.4898556341836,161.0,-3898.005833333331,90.0,False,1
133,17.99,2840.0,-2162.0,163.4,-3893.6520305112626,89.4,False,1
134,18.03,2822.0,-2156.0,164.4,-3891.8020848264205,89.15,False,1
135,18.054,2811.2980445504386,-2152.473253599002,165.0,-3890.672499999998,89.0,False,1
136,18.25,2726.0,-2125.0,176.2,-3880.926894162309,95.3,False,1
137,18.334,2688.153633296335,-2111.9561307655717,181.0,-3876.59472222222,98.0,False,1
138,18.47,2625.0,-2089.0,185.76,-3869.491999195435,99.36,False,1
139,18.534,2594.7649357793853,-2077.62983467346,188.0,-3866.1502777777755,100.0,False,1
140,18.694,2518.004519416883,-2047.4194621131603,188.0,-3857.79472222222,100.0,False,1
141,18.75,2491.0,-2036.0,190.1,-3854.7845499772307,100.0,False,1
142,18.97,2385.0,-1987.0,198.35,-3842.5065761812302,100.0,False,1
143,19.014,2364.069682297199,-1976.6525013250607,200.0,-3840.016944444442,100.0,False,1
144,19.09,2326.0,-1957.0,201.9,-3835.702908231748,100.0,False,1
145,19.294,2194.1423845850068,-1881.302713001937,207.0,-3823.916944444442,100.0,False,1
146,19.35,2155.0,-1857.0,209.56666666666666,-3820.5773630517315,100.0,False,1
147,19.534,2028.261393749063,-1772.9713991201183,218.0,-3809.3836111111086,100.0,False,1
148,19.59,1996.0,-1751.0,218.6956524504457,-3805.972593046269,100.0,False,1
149,19.695,1947.5003150007647,-1717.7746034015738,220.0,-3799.54472222222,100.0,False,1
150,19.991,1834.0,-1636.0,226.475,-3780.8857677911706,100.0,False,1
151,20.015,1819.718821612063,-1625.3809376025304,227.0,-3779.366944444442,100.0,False,1
152,20.211,1682.0,-1522.0,224.27777422222223,-3767.01154135265,46.099929599999996,False,1
153,20.375,1579.036026280088,-1443.5416864105437,222.0,-3757.1669444444424,1.0,True,1
154,21.451,1192.0,-1129.0,165.2110976,-3707.834534281037,0.003703466666666708,True,1
155,21.455,1190.6127776971055,-1127.8772268073897,165.0,-3707.6669444444424,0.0,True,1
156,21.631,1129.0,-1078.0,154.94285714285715,-3700.301923366306,0.0,True,1
157,21.735,1094.6834381600859,-1049.522434453826,149.0,-3696.0780555555534,0.0,True,1
158,21.871,1052.0,-1013.0,143.475,-3690.7931588265483,0.0,True,1
159,22.055,996.3919116722114,-963.1881937924561,136.0,-3683.9891666666645,0.0,True,1
160,22.151,970.0,-938.0,132.4,-3680.548250934793,0.4,True,1
161,22.291,935.0,-902.0,127.14999040000001,-3675.6599676837295,0.9833344,True,1
162,22.295,933.985644799005,-900.9097583069349,127.0,-3675.5224999999978,1.0,True,1
163,22.494,881.390491575446,-841.482910788504,121.0,-3668.8338888888866,1.0,True,1
164,22.591,860.0,-816.0,117.968752,-3665.677507962456,0.3937504,True,1
165,22.654,848.8846551088324,-802.274015088932,116.0,-3663.678333333331,0.0,True,1
166,22.97,812.0,-748.0,108.1,-3654.263960102369,0.8777777777777779,True,1
167,23.014,805.8721424155402,-737.6841412578857,107.0,-3652.978333333331,1.0,True,1
168,23.13,789.0,-708.0,105.84,-3649.5857876905325,1.0,True,1
169,23.214,778.4504754485952,-687.5960144469108,105.0,-3647.1449999999977,1.0,False,1
170,23.31,768.0,-663.0,103.97142857142858,-3644.3868380754166,0.6571428571428571,False,1
171,23.494,751.7013047639413,-603.4872200720102,102.0,-3639.2116666666643,0.0,True,1
172,23.61,745.0,-568.0,100.38888888888889,-3636.042876260879,0.0,True,1
173,23.854,741.8066378930404,-516.8459803905412,97.0,-3629.5116666666645,0.0,False,1
174,24.05,748.0,-465.0,97.0,-3624.2305704519667,6.37,False,1
175,24.25,759.0,-388.0,97.0,-3618.84122967946,12.87,False,1
176,24.254,759.171834317408,-386.80599279165705,97.0,-3618.7338888888867,13.0,False,1
177,24.414,763.4127301383389,-356.3560716016113,97.0,-3614.4227777777755,34.0,False,1
178,24.51,765.0,-339.0,98.92,-3611.746414794135,38.08,False,1
179,24.77,769.0,-266.0,104.12,-3604.1022658439633,49.129999999999995,False,1
180,24.814,769.3626070117963,-254.59974161326238,105.0,-3602.756111111109,51.0,False,1
181,25.09,765.0,-172.0,112.66666666666667,-3593.993146619064,46.4,False,1
182,25.174,758.7333604919216,-123.78245275105908,115.0,-3591.256111111109,45.0,False,1
183,25.27,751.0,-70.0,116.37142857142857,-3588.1008499411278,42.25714285714286,False,1
184,25.454,743.2155711983709,-28.184252502278696,119.0,-3582.0005555555535,37.0,False,1
185,25.61,736.0,-7.0,119.65,-3576.817199970491,37.65,False,1
186,25.694,729.2894444636025,15.073948853128803,120.0,-3574.0005555555535,38.0,False,1
187,25.79,717.0,48.0,121.2,-3570.7472046404446,38.4,False,1
188,25.934,684.3565017491467,109.52185337924354,123.0,-3565.8005555555533,39.0,False,1
189,26.09,646.0,172.0,125.16066520299881,-3560.355236815132,42.024931284198345,False,1
190,26.295,618.5972723475425,212.41570353107258,128.0,-3552.964999999998,46.0,False,1
191,26.491,585.0,254.0,132.9000064,-3545.5195524589135,54.01819229090909,False,1
192,26.735,500.4301316298331,360.1718610568754,139.0,-3535.976111111109,64.0,False,1
193,26.751,495.0,367.0,139.3,-3535.351103126981,64.5,False,1
194,26.895,451.0355640761253,422.31120999987235,142.0,-3529.6649999999977,69.0,False,1
195,27.071,405.0,480.0,150.8,-3522.211890300759,77.8,False,1
196,27.135,388.9692638867984,499.92454847536425,154.0,-3519.398333333331,81.0,False,1
197,27.535,293.18329584206697,616.9285388895761,166.0,-3500.9538888888865,79.0,False,1
198,27.591,279.0,634.0,168.8,-3498.2751168250006,84.25,False,1
199,27.695,251.80510208056938,666.5900988204346,174.0,-3493.2205555555533,94.0,False,1
200,27.791,216.0,708.0,177.0,-3488.423565780601,95.8,False,1
201,27.991,101.0,836.0,183.25,-3478.1143251210215,99.55,False,1
202,28.015,90.19153687921298,847.741839847161,184.0,-3476.864999999998,100.0,False,1
203,28.335,20.17287923435161,914.9721950340652,191.0,-3459.88722222222,100.0,False,1
204,28.371,10.0,924.0,193.250016,-3457.9069056809203,100.0,False,1
205,28.495,-36.130101359047295,965.5490786259697,201.0,-3450.9538888888865,100.0,False,1
206,28.651,-107.0,1026.0,206.8500096,-3441.912536795654,98.69999786666666,False,1
207,28.671,-116.0,1033.0,207.6,-3440.7357393792727,98.53333333333333,False,1
208,28.735,-144.9937041277268,1055.9237081924564,210.0,-3436.9538888888865,98.0,False,1
209,28.971,-253.0,1144.0,215.05714834285715,-3422.81251532759,85.35712914285715,False,1
210,29.015,-272.77753516896934,1159.5341582503097,216.0,-3420.1538888888867,83.0,False,1
211,29.174,-346.8051794474512,1216.773482796612,218.0,-3410.525555555553,68.0,False,1
212,29.211,-367.0,1233.0,217.73571291428573,-3408.2946175544876,63.11068891428572,False,1
213,29.454,-515.5494517810611,1358.415040981395,216.0,-3393.7255555555535,31.0,True,1
214,29.47,-523.0,1365.0,216.0,-3392.765220510808,31.0,True,1
215,29.614,-568.3606464633966,1407.5273365161609,216.0,-3384.1255555555535,31.0,True,1
216,29.73,-597.0,1440.0,214.75714285714287,-3377.2271555078833,31.0,True,1
217,29.894,-651.5420648438851,1508.7981994290947,213.0,-3367.558888888887,31.0,False,1
218,30.07,-713.0,1599.0,211.24,-3357.243124550057,40.68,False,1
219,30.094,-720.2965210202177,1611.4599338985495,211.0,-3355.8366666666643,42.0,False,1
220,30.29,-772.0,1715.0,211.0,-3344.343002635583,46.083333333333336,False,1
221,30.334,-782.5971110908731,1738.8620697473157,211.0,-3341.7699999999977,47.0,False,1
222,30.49,-818.0,1825.0,210.56666666666666,-3332.6834770641153,52.2,False,1
223,30.63,-847.0,1903.0,210.17777777777778,-3324.528590784653,56.86666666666667,False,1
224,30.694,-859.3372105963894,1938.4101239783981,210.0,-3320.7699999999977,59.0,False,1
225,30.81,-880.0,2003.0,212.175,-3313.910387573361,67.7,False,1
226,30.854,-887.161236815075,2028.122427135455,213.0,-3311.3033333333315,71.0,False,1
227,30.97,-904.0,2094.0,213.0,-3304.4331686758296,69.55,False,1
228,31.094,-918.0473088409526,2157.974286176534,213.0,-3297.103333333331,68.0,False,1
229,31.25,-931.0,2258.0,213.0,-3287.8973930097272,67.22,False,1
230,31.294,-933.9848812900947,2297.382331844537,213.0,-3285.2699999999977,67.0,False,1
231,31.45,-942.0,2451.0,217.875,-3275.8234470965463,64.075,False,1
232,31.454,-942.1453019094866,2454.3042554329386,218.0,-3275.581111111109,64.0,False,1
233,31.614,-945.4184365061396,2551.8815176877724,218.0,-3265.89222222222,64.0,False,1
234,31.854,-943.6642018080179,2629.803642686048,221.0,-3251.158888888887,64.0,False,1
235,31.91,-943.0,2656.0,219.4,-3247.8021037426533,52.4,False,1
236,32.11,-940.0,2774.0,213.68571428571428,-3236.021844287823,10.971428571428573,False,1
237,32.134,-939.5388270820289,2788.7444862442703,213.0,-3234.59222222222,6.0,True,1
238,32.294,-935.888866722663,2885.778840781998,213.0,-3225.1255555555535,6.0,True,1
239,32.37,-934.0,2930.0,202.55,-3221.0254444864363,5.05,True,1
240,32.454,-931.8682888586278,2977.0677305984445,191.0,-3216.6366666666645,4.0,True,1
241,32.61,-928.0,3059.0,191.0,-3208.278037134277,4.0,True,1
242,32.654,-927.0027712323779,3080.6871218932715,191.0,-3206.025555555553,4.0,True,1
243,32.69,-926.0,3100.0,188.00830971892472,-3204.2441625431084,4.0,True,1
244,32.951,-913.0,3287.0,166.3185604996894,-3192.657120588371,4.0,True,1
245,33.015,-911.2727352035367,3316.3639833312577,161.0,-3189.880833333331,4.0,True,1
246,33.291,-912.0,3376.0,161.0,-3177.64053778202,3.30999936,True,1
247,33.415,-913.5093537382996,3420.9483069771964,161.0,-3171.991944444442,3.0,True,1
248,33.615,-919.9918339649295,3517.9046827217057,161.0,-3163.047499999998,3.0,True,1
249,33.631,-921.0,3526.0,157.7,-3162.4188893323917,3.1,True,1
250,33.775,-933.1497912743323,3599.5088893627485,128.0,-3157.358611111109,4.0,True,1
251,33.851,-939.0,3630.0,124.74284617142857,-3154.8446466184737,4.0,True,1
252,34.055,-948.6159587013954,3672.2022234106025,116.0,-3148.336388888886,4.0,True,1
253,34.091,-951.0,3680.0,115.5499968,-3147.2014646227567,4.0,True,1
254,34.295,-971.8349665158815,3740.295623694708,113.0,-3140.8030555555533,4.0,True,1
255,34.331,-976.0,3751.0,113.0,-3139.671083918477,4.0,True,1
256,34.535,-1002.9830325948137,3807.1725330711843,113.0,-3133.26972222222,4.0,True,1
257,34.551,-1006.0,3812.0,112.82857142857142,-3132.774182186919,4.0,True,1
258,34.815,-1071.5839236088677,3897.187867090251,110.0,-3124.7141666666644,4.0,True,1
259,34.831,-1075.0,3901.0,110.0,-3124.226194250671,4.0,True,1
260,35.015,-1103.5217734937446,3926.8842632063665,110.0,-3118.6030555555535,4.0,True,1
261,35.171,-1126.0,3939.0,110.0,-3113.8369013213514,4.0,True,1
262,35.255,-1142.0078699557998,3947.077603117507,110.0,-3111.2697222222196,4.0,True,1
263,35.451,-1186.0,3966.0,110.0,-3105.2804438237577,4.0,True,1
264,35.455,-1186.9029158189744,3966.2917795038793,110.0,-3105.1586111111087,4.0,True,1
265,35.671,-1235.0,3977.0,110.0,-3098.6112454707722,6.706766483125175,True,1
266,35.791,-1261.0,3981.0,110.0,-3094.933281250472,8.21052564041694,True,1
267,35.854,-1274.9670065866453,3981.9141258068094,110.0,-3092.966944444442,9.0,False,1
268,35.97,-1301.0,3982.0,110.0,-3089.3260740174856,15.525,False,1
269,36.014,-1310.7419970489084,3981.9299698122322,110.0,-3088.078055555553,18.0,False,1
270,36.254,-1364.9941675342225,3980.2609387034527,79.0,-3082.8113888888865,18.0,False,1
271,36.27,-1369.0,3980.0,79.23333333333333,-3082.468522221153,18.4,False,1
272,36.49,-1420.0,3976.0,82.44166666666666,-3077.4066052229787,23.9,False,1
273,36.65,-1425.0,3977.0,84.775,-3073.449250778993,27.9,False,1
274,36.734,-1426.149174158244,3976.4768572464773,86.0,-3071.34472222222,30.0,False,1
275,36.83,-1433.0,3975.0,87.44,-3068.916890954368,34.32,False,1
276,37.11,-1504.0,3970.0,91.64,-3061.7388595782677,46.92,False,1
277,37.134,-1510.5903938081883,3969.735759934851,92.0,-3061.1224999999977,48.0,False,1
278,37.294,-1552.0396448581896,3968.9550649235043,92.0,-3057.033611111109,62.0,False,1
279,37.33,-1561.0,3969.0,92.0,-3056.130973363386,62.0,False,1
280,37.494,-1605.0826879069048,3971.2791806983764,92.0,-3051.922499999998,62.0,False,1
281,37.51,-1611.0,3972.0,93.5,-3051.471768337872,61.5,False,1
282,37.654,-1680.2855393587267,3983.269083030754,107.0,-3047.1669444444424,57.0,False,1
283,37.73,-1711.0,3989.0,107.0,-3044.925719298614,57.0,False,1
284,37.894,-1737.7275162849576,3995.531308046416,107.0,-3040.033611111109,57.0,False,1
285,37.99,-1752.0,4002.0,112.14285714285714,-3036.8932513904438,53.91428571428571,False,1
286,38.174,-1806.8508946729326,4027.7986119642183,122.0,-3030.54472222222,48.0,False,1
287,38.23,-1824.0,4037.0,122.0,-3028.637148439786,47.3,False,1
288,38.41,-1872.0,4069.0,122.0,-3022.6012999025447,45.05,False,1
289,38.574,-1920.858591155139,4110.256844915677,122.0,-3016.9891666666645,43.0,False,1
290,38.734,-1969.8804471836563,4156.7655451512055,128.0,-3011.3002777777756,44.0,False,1
291,38.81,-1989.0,4176.0,129.52,-3008.5366343636533,46.660000000000004,False,1
292,38.934,-2014.106262958635,4203.075693034066,132.0,-3003.9669444444426,51.0,False,1
293,39.17,-2058.0,4263.0,134.62222222222223,-2995.1513781132526,53.62222222222222,False,1
294,39.294,-2092.612146377982,4317.434769830636,136.0,-2990.366944444442,55.0,False,1
295,39.411,-2123.0,4368.0,141.08696689171356,-2985.7256051361196,62.26709555959078,False,1
296,39.455,-2131.4554780026433,4383.006077394386,143.0,-2983.9716666666645,65.0,False,1
297,39.711,-2159.0,4442.0,144.82857142857142,-2973.69675579021,66.82857142857142,False,1
298,39.735,-2161.425503855548,4447.544160579131,145.0,-2972.6938888888867,67.0,False,1
299,39.935,-2185.0069115733345,4504.5439077616475,155.0,-2964.0827777777754,80.0,False,1
300,39.991,-2194.0,4531.0,155.0,-2961.691034898299,82.45,False,1
301,40.095,-2213.906252240212,4595.067974469705,155.0,-2957.1938888888867,87.0,False,1
302,40.151,-2224.0,4629.0,158.73333333333332,-2954.647384914855,85.83333333333333,False,1
303,40.335,-2246.412329267097,4709.604153679193,171.0,-2945.7938888888866,82.0,False,1
