,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
188,25.934,683.9195441620825,110.32860634837377,116.0,-3554.833224733309,34.0,False,1
189,26.09,647.0,170.0,120.7534634465974,-3549.5090538688764,40.914128649596215,False,1
190,26.295,619.3768335085879,210.4826252174822,127.0,-3542.0979469555314,50.0,False,1
191,26.491,587.0,251.0,134.12728203636362,-3534.544102483456,61.13637818181818,False,1
192,26.735,502.1856789184387,357.9957509565958,143.0,-3524.6201691777537,75.0,False,1
193,26.751,495.0,367.0,143.9,-3523.9548195476636,76.5,False,1
194,26.895,421.5761617969888,458.5597258302696,152.0,-3517.8646136221982,90.0,False,1
195,27.071,334.0,567.0,158.6,-3510.056590546673,97.33333333333333,False,1
196,27.135,310.36908484418507,596.0421331299691,161.0,-3507.1312802888647,100.0,False,1
197,27.535,230.87678738217804,690.7818738596517,173.0,-3487.9090580666425,100.0,False,1
198,27.591,218.0,706.0,176.85,-3485.080676857212,100.0,False,1
199,27.695,190.22919313140366,738.9214783820603,184.0,-3479.7312802888646,100.0,False,1
200,27.791,151.0,782.0,187.0,-3474.6726466749537,100.0,False,1
201,27.991,24.0,910.0,193.25,-3463.810823356812,100.0,False,1
202,28.015,12.099407991917815,921.71277856387,194.0,-3462.4868358444205,100.0,False,1
203,28.335,-63.86014912550471,989.8154455153749,203.0,-3444.442391399976,100.0,False,1
204,28.371,-75.0,999.0,204.3500096,-3442.3674664284126,100.0,False,1
205,28.495,-125.82164584191801,1041.1189628390403,209.0,-3435.153502511087,100.0,False,1
206,28.651,-201.0,1102.0,212.25000533333332,-3425.936472759712,100.0,False,1
207,28.671,-210.0,1109.0,212.66666666666666,-3424.7405983143417,100.0,False,1
208,28.735,-239.25762394884208,1131.9520278345396,214.0,-3420.8868358444206,100.0,False,1
209,28.971,-351.0,1221.0,220.74286445714284,-3406.3572361970537,100.0,False,1
210,29.015,-371.4318689780492,1236.9901287121709,222.0,-3403.6201691777537,100.0,False,1
211,29.174,-446.95847291860093,1297.3166237306261,225.0,-3393.6826691777537,100.0,False,1
212,29.211,-467.0,1315.0,225.39643062857144,-3391.352863818547,86.7856457142857,False,1
213,29.454,-610.00485235115,1455.5330281147349,228.0,-3375.9493358444206,0.0,False,1
214,29.47,-617.0,1463.0,227.9,-3374.9382139786403,2.0,False,1
215,29.614,-658.259237917911,1511.6460793090007,227.0,-3365.860446955531,20.0,False,1
216,29.73,-683.0,1550.0,227.0,-3358.545153826184,37.81428571428572,False,1
217,29.894,-730.3728040273027,1632.8051675095132,227.0,-3348.204891399976,63.0,False,1
218,30.07,-784.0,1740.0,227.0,-3337.11573123993,69.16,False,1
219,30.094,-790.3910955981505,1754.4668295598499,227.0,-3335.5937802888648,70.0,False,1
220,30.29,-836.0,1872.0,230.26666666666668,-3323.038318237898,83.06666666666666,False,1
221,30.334,-845.4676307967408,1898.6125363168594,231.0,-3320.193780288865,86.0,False,1
222,30.49,-877.0,1994.0,232.73333333333332,-3310.0398661000113,81.66666666666667,False,1
223,30.63,-901.0,2080.0,234.2888888888889,-3300.875083126664,77.77777777777777,False,1
224,30.694,-909.724383823952,2117.3557691795327,235.0,-3296.693780288865,76.0,False,1
225,30.81,-923.0,2194.0,235.0,-3289.1264225216387,93.4,False,1
226,30.854,-927.8733943398327,2232.5270111931545,235.0,-3286.249335844421,100.0,False,1
227,30.97,-939.0,2343.0,235.96666666666667,-3278.6305001351056,100.0,False,1
228,31.094,-944.1447009838272,2426.9715894544693,237.0,-3270.4493358444206,100.0,False,1
229,31.25,-944.0,2531.0,237.78,-3260.1340027766887,93.76,False,1
230,31.294,-943.5372537940224,2573.1586145362303,238.0,-3257.227113622198,92.0,False,1
231,31.45,-941.0,2739.0,238.0,-3246.9155641498483,2.3,False,1
232,31.454,-940.9360643383086,2742.5326531504425,238.0,-3246.6493358444204,0.0,True,1
233,31.614,-938.6061442205395,2844.5145118168302,238.0,-3236.071558066643,0.0,True,1
234,31.854,-935.1045396363559,2916.0582919005087,213.0,-3221.871558066643,0.0,True,1
235,31.91,-934.0,2940.0,211.6,-3218.628790894679,0.0,True,1
236,32.11,-929.0,3047.0,206.6,-3207.1731579262396,0.0,True,1
237,32.134,-928.2641371388073,3059.7933336353904,206.0,-3205.8493358444202,0.0,True,1
238,32.294,-922.67079367972,3140.507214945126,191.0,-3197.360446955532,0.0,True,1
239,32.37,-920.0,3178.0,184.35,-3193.5368574207387,0.0,True,1
240,32.454,-917.1872568026714,3219.522484250358,177.0,-3189.4937802888653,0.0,True,1
241,32.61,-913.0,3293.0,164.52,-3182.5078736182404,0.0,True,1
242,32.654,-912.2913714420189,3311.5346910462777,161.0,-3180.5493358444205,0.0,True,1
243,32.69,-912.0,3328.0,161.0,-3178.9312225513677,0.0,True,1
244,32.951,-918.0,3493.0,161.0,-3167.0779227009725,0.0,True,1
245,33.015,-919.8497768254313,3520.576329828739,161.0,-3164.4046136221987,0.0,True,1
246,33.291,-929.0,3581.0,140.29998080000001,-3154.3031789171073,0.0,True,1
247,33.415,-936.0366275134444,3616.629162557653,131.0,-3149.849058066643,0.0,True,1
248,33.615,-954.0135103707189,3688.8738496357887,131.0,-3142.571280288865,0.0,True,1
249,33.631,-956.0,3695.0,128.4,-3142.057703201189,0.0,True,1
250,33.775,-977.1844680883894,3751.3504481307314,105.0,-3137.9046136221987,0.0,True,1
251,33.851,-987.0,3775.0,103.64285257142858,-3135.7842736167386,0.0,True,1
252,34.055,-1003.3068182153758,3808.1267886086794,100.0,-3130.126835844421,0.0,True,1
253,34.091,-1007.0,3814.0,99.69999786666666,-3129.1310008859236,0.0,True,1
254,34.295,-1037.312720253688,3857.5928641761984,98.0,-3123.5935025110875,0.0,True,1
255,34.331,-1043.0,3865.0,96.6499904,-3122.666339086766,0.0,True,1
256,34.535,-1076.547509158453,3901.1396971032204,89.0,-3117.660169177754,0.0,False,1
257,34.551,-1080.0,3904.0,88.82857142857142,-3117.2743941470717,0.0,False,1
258,34.815,-1151.3826436878353,3950.9844040563216,86.0,-3110.9712802888653,0.0,False,1
259,34.831,-1155.0,3953.0,85.92,-3110.59109474869,0.0,False,1
260,35.015,-1184.3412856324053,3966.01850072646,85.0,-3106.249058066643,0.0,False,1
261,35.171,-1207.0,3971.0,83.0499968,-3102.678858425121,1.9500031999999998,False,1
262,35.255,-1223.4503587729916,3974.2114789756474,82.0,-3100.7823913999764,3.0,False,1
263,35.451,-1269.0,3981.0,81.01999872,-3096.3730139854642,8.88000768,False,1
264,35.455,-1269.9328200499872,3981.0789712208084,81.0,-3096.2823913999764,9.0,False,1
265,35.671,-1320.0,3982.0,82.08270659325007,-3091.3278311043878,11.706766483125175,False,1
266,35.791,-1348.0,3981.0,82.68421025616678,-3088.5452033832753,13.21052564041694,False,1
267,35.854,-1362.225742457194,3980.429015198951,83.0,-3087.0832247333096,14.0,False,1
268,35.97,-1390.0,3979.0,83.725,-3084.385915288628,15.45,False,1
269,36.014,-1402.4204829751077,3978.1212176595322,84.0,-3083.3498913999765,16.0,False,1
270,36.254,-1461.9716719248393,3972.979245993322,88.0,-3077.4832247333097,24.0,False,1
271,36.27,-1462.0,3973.0,88.4,-3077.0746906908707,24.8,False,1
272,36.49,-1433.0,3976.0,93.9,-3071.2125694635424,35.8,False,1
273,36.65,-1475.0,3972.0,97.9,-3066.651034140117,43.8,False,1
274,36.734,-1498.8881119168118,3970.6850331098412,100.0,-3064.1498913999762,48.0,False,1
275,36.83,-1525.0,3970.0,103.6,-3061.201787651976,48.0,False,1
276,37.11,-1610.0,3971.0,114.1,-3052.1629306390228,48.0,False,1
277,37.134,-1617.5620562925358,3971.6839954345273,115.0,-3051.3721136221984,48.0,False,1
278,37.294,-1668.025647341717,3978.955835326845,120.0,-3046.0387802888654,48.0,False,1
279,37.33,-1679.0,3981.0,120.54,-3044.8182219191667,43.86,False,1
280,37.494,-1730.6106622488571,3994.504904767645,123.0,-3039.2054469555314,25.0,False,1
281,37.51,-1737.0,3997.0,122.9,-3038.661708052873,24.1,False,1
282,37.654,-1808.0942103886944,4030.8430146516043,122.0,-3033.783224733309,16.0,False,1
283,37.73,-1839.0,4047.0,122.95,-3031.1691445648994,19.483333333333334,False,1
284,37.894,-1865.8557470866795,4063.1410183599633,125.0,-3025.449891399976,27.0,False,1
285,37.99,-1879.0,4074.0,125.68571428571428,-3022.093242527998,28.02857142857143,False,1
286,38.174,-1928.313397246874,4114.849550269981,127.0,-3015.5721136221982,30.0,False,1
287,38.23,-1944.0,4129.0,127.98,-3013.534614603819,30.84,False,1
288,38.41,-1989.0,4176.0,131.13,-3006.818797539814,33.54,False,1
289,38.574,-2033.053578514042,4231.094004474901,134.0,-3000.6832247333095,36.0,False,1
290,38.734,-2075.7097252493754,4290.165725129181,134.0,-2994.7276691777533,42.0,False,1
291,38.81,-2092.0,4314.0,136.66,-2991.8032322008366,48.08,False,1
292,38.934,-2112.813882578081,4346.615651916867,141.0,-2986.8943358444203,58.0,False,1
293,39.17,-2147.0,4416.0,146.24444444444444,-2977.2298379971417,61.93333333333333,False,1
294,39.294,-2173.583430167418,4479.361013396885,149.0,-2971.9943358444207,64.0,False,1
295,39.411,-2197.0,4539.0,154.08696689171356,-2966.954063761561,69.08696689171354,False,1
296,39.455,-2203.5887423461545,4557.10011657203,156.0,-2965.0176691777538,71.0,False,1
297,39.711,-2226.0,4633.0,165.14285714285714,-2953.2451931074374,97.51428571428572,False,1
298,39.735,-2228.0416974654004,4640.420231408136,166.0,-2952.1065580666427,100.0,False,1
299,39.935,-2248.187029140473,4719.9889839536145,175.0,-2942.38433584442,100.0,False,1
300,39.991,-2256.0,4760.0,178.15,-2939.56126480881,100.0,False,1
301,40.095,-2273.391573100017,4859.500795304143,184.0,-2934.206558066642,100.0,False,1
302,40.151,-2282.0,4911.0,185.86666666666667,-2931.2755196595,100.0,False,1
303,40.335,-2299.0243485626734,5018.906500049049,192.0,-2921.406558066642,100.0,False,1
304,40.651,-2309.0,5110.0,202.8625088,-2903.5934901353166,100.0,False,1
305,40.655,-2309.2119529932393,5111.828066220745,203.0,-2903.3621136221977,100.0,False,1
306,40.975,-2332.269388757636,5304.400552457248,213.0,-2884.4287802888643,100.0,False,1
307,41.051,-2337.0,5345.0,216.3250112,-2879.821233043923,100.0,False,1
308,41.135,-2341.274578610365,5382.992919981495,220.0,-2874.6510025110865,100.0,False,1
309,41.311,-2350.0,5468.0,226.05,-2863.4432014257127,100.0,False,1
310,41.455,-2361.785808321018,5589.610519219053,231.0,-2854.1176691777537,100.0,False,1
311,41.655,-2379.8866690635637,5780.9981451745025,234.0,-2841.117669177753,100.0,False,1
312,41.671,-2381.0,5793.0,234.57777777777778,-2840.0548097914657,100.0,False,1
