,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
38409,5109.472,-1895.5175155671996,10439.84611668004,138.0,280629.42521741823,0.0,True,66
38410,5109.533,-1885.0,10455.0,136.25714468571428,280631.67510638386,0.0,True,66
38411,5109.693,-1849.0,10496.0,131.68571611428573,280637.4238551205,0.0,True,66
38412,5109.752,-1828.9812382470182,10511.276220049742,130.0,280639.53632852936,0.0,False,66
38413,5109.912,-1762.8361602281925,10549.234678689192,129.0,280645.2696618627,4.0,False,66
38414,5109.933,-1755.0,10553.0,128.8687504,280646.01836774725,5.0499968,False,66
38415,5110.072,-1710.785966556342,10569.736138710725,128.0,280650.95855075156,12.0,False,66
38416,5110.232,-1670.305622827783,10576.111772871716,129.0,280656.6918840849,28.0,False,66
38417,5110.333,-1639.0,10582.0,130.4027768888889,280660.35816301557,38.38054897777778,False,66
38418,5110.453,-1594.0,10593.0,132.06944355555555,280664.77292120084,50.713882311111114,False,66
38419,5110.592,-1527.094528876498,10618.593410630041,134.0,280670.09188408486,65.0,False,66
38420,5110.792,-1432.2857712399307,10663.77055096467,145.0,280678.1474396404,57.0,False,66
38421,5110.812,-1426.0,10667.0,145.24922123348958,280678.9657589467,56.314641607903624,False,66
38422,5111.073,-1379.0,10698.0,148.50155753302082,280689.76433912443,47.37071678419275,False,66
38423,5111.113,-1369.1692152181063,10705.699310064756,149.0,280691.43327297375,46.0,False,66
38424,5111.353,-1292.0,10770.0,151.66666666666666,280701.52644047287,52.0,False,66
38425,5111.473,-1260.257606121122,10803.019122778429,153.0,280706.73327297374,55.0,False,66
38426,5111.493,-1255.0,10809.0,153.66666666666666,280707.61610543064,55.94444444444444,False,66
38427,5111.733,-1190.0,10892.0,161.66666666666666,280718.53552534984,67.27777777777777,False,66
38428,5111.833,-1167.307082472487,10925.715282588517,165.0,280723.23327297374,72.0,False,66
38429,5111.913,-1147.0,10962.0,167.85714285714286,280727.0474727492,76.28571428571429,False,66
38430,5112.113,-1079.4964121059631,11106.352994764811,175.0,280736.84438408486,87.0,False,66
38431,5112.153,-1069.0,11130.0,177.0,280738.8608667768,89.6,False,66
38432,5112.313,-1047.0563120218776,11182.557847367416,185.0,280747.1221618626,100.0,False,66
38433,5112.493,-1034.0,11228.0,192.2,280756.7613262671,100.0,False,66
38434,5112.513,-1031.369314076737,11237.00118426204,193.0,280757.8443840848,100.0,False,66
38435,5112.713,-993.2756307779399,11366.683491534981,197.0,280768.78882852924,100.0,False,66
38436,5112.833,-972.0,11442.0,201.0,280775.5340514393,100.0,False,66
38437,5112.953,-957.1987726567808,11498.905819115344,205.0,280782.4554951959,100.0,False,66
38438,5113.113,-941.0,11567.0,212.33333333333334,280791.9946770217,100.0,False,66
38439,5113.193,-930.8818395232652,11608.993374299867,216.0,280796.8554951959,100.0,False,66
38440,5113.393,-901.0869935290108,11731.806135722016,223.0,280809.24438408477,100.0,False,66
38441,5113.433,-895.0,11757.0,224.41666666666666,280811.7913098781,100.0,False,66
38442,5113.633,-865.0,11881.0,231.5,280824.920179885,100.0,False,66
