,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
2746,363.901,-588.9383666484396,4094.10493378879,259.0,13891.111321637483,100.0,False,4
2747,363.909,-593.0,4101.0,259.0,13891.686943714936,100.0,False,4
2748,364.089,-720.0,4316.0,259.0,13904.623159220271,100.0,False,4
2749,364.141,-749.1385227001194,4365.344142855116,259.0,13908.37798830415,100.0,False,4
2750,364.341,-801.3409680367655,4454.087205600426,262.0,13922.933543859705,100.0,False,4
2751,364.541,-820.0922319987721,4487.3681180990325,264.0,13937.600210526369,100.0,False,4
2752,364.549,-821.0,4489.0,264.05,13938.188239916984,100.0,False,4
2753,364.701,-842.4816195706009,4527.478182117762,265.0,13949.37798830415,100.0,False,4
2754,364.789,-881.0,4592.0,265.55,13955.873538804444,100.0,False,4
2755,364.829,-907.0,4635.0,265.8,13958.831229126008,100.0,False,4
2756,364.861,-924.2326359710075,4663.623175592425,266.0,13961.200210526371,100.0,False,4
2757,365.069,-973.0,4748.0,267.3,13976.65935623955,42.150000000000006,False,4
2758,365.181,-1016.105238321451,4822.089686264083,268.0,13985.022432748592,11.0,False,4
2759,365.249,-1043.0,4868.0,267.575,13990.112221196781,6.325,False,4
2760,365.341,-1072.6323400268602,4918.241324631779,267.0,13996.88909941526,0.0,True,4
2761,365.609,-1130.0,5015.0,246.15555555555557,14014.951964020598,0.0,True,4
2762,365.701,-1148.9433013537182,5048.098798741839,239.0,14020.789099415262,0.0,True,4
2763,365.769,-1165.0,5076.0,232.76666666666668,14025.02477850653,0.0,True,4
2764,365.941,-1218.8808059703747,5167.518599225145,217.0,14035.255766081926,0.0,True,4
2765,366.049,-1261.0,5239.0,203.95,14041.096169482735,0.0,True,4
2766,366.181,-1319.3910979756174,5338.826402847899,188.0,14047.789099415259,0.0,True,4
2767,366.249,-1347.0,5386.0,183.16318121153307,14051.142129445292,0.0,True,4
2768,366.42,-1398.4890552998195,5473.291236016823,171.0,14059.14159941526,0.0,True,4
2769,366.649,-1439.0,5541.0,147.14584,14068.448703688737,0.0,True,4
2770,366.66,-1440.5517527211318,5543.595871193753,146.0,14068.874932748593,0.0,True,4
2771,366.969,-1475.0,5601.0,133.98333582222222,14080.326684138392,0.0,True,4
2772,367.02,-1480.9991519365735,5610.808543004443,132.0,14082.07493274859,0.0,True,4
2773,367.189,-1506.0,5652.0,121.1357184,14087.536317994356,0.0,True,4
2774,367.3,-1531.3107788537025,5694.982384181855,114.0,14090.941599415259,0.0,True,4
2775,367.489,-1577.0,5773.0,108.48750186666666,14096.560446624477,0.0,True,4
2776,367.54,-1585.347129019356,5786.988656441549,107.0,14098.074932748594,0.0,True,4
2777,367.74,-1606.987062778617,5822.322471501899,107.0,14104.019377193039,0.0,True,4
2778,367.749,-1608.0,5824.0,106.7468768,14104.279873499749,0.0,True,4
2779,368.06,-1647.9331915213181,5891.236112382905,98.0,14112.73048830415,0.0,True,4
2780,368.069,-1649.0,5893.0,97.58750293333334,14112.958033792496,0.0,True,4
2781,368.289,-1675.0,5936.0,87.5041696,14118.271096685152,0.0,True,4
2782,368.3,-1676.6799622970286,5938.911671731283,87.0,14118.53048830415,0.0,False,4
2783,368.509,-1717.0,6004.0,84.3875008,14123.409367502449,25.254158933333333,False,4
2784,368.54,-1723.792411154144,6011.7875466131645,84.0,14124.130488304148,29.0,False,4
2785,368.709,-1753.0,6037.0,84.0,14128.063455649131,36.921872,False,4
2786,368.789,-1753.0,6037.0,84.0,14129.931482191008,40.671872,False,4
2787,368.86,-1761.5633040716436,6040.160150741966,84.0,14131.597154970816,44.0,False,4
2788,369.068,-1819.0,6060.0,85.48571428571428,14136.530533245477,47.714285714285715,False,4
2789,369.14,-1832.118019252681,6061.107125525733,86.0,14138.286043859705,49.0,False,4
