,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
116,15.66,-5468.91876675288,-1134.2584750423798,116.0,-4962.698055555567,3.0,True,1
117,15.709,-5461.0,-1127.0,114.7750016,-4961.166407635286,3.0,True,1
118,15.86,-5437.02655917028,-1106.1457034333735,111.0,-4956.531388888901,3.0,True,1
119,15.949,-5431.0,-1101.0,109.2694456888889,-4953.88862040266,3.0,True,1
120,15.989,-5431.0,-1101.0,108.49166791111111,-4952.72323208545,3.0,True,1
121,16.22,-5395.371570593028,-1075.681161946976,104.0,-4946.131388888901,3.0,True,1
122,16.249,-5390.0,-1072.0,103.6375008,-4945.306890205203,3.0,True,1
123,16.38,-5368.260658577415,-1057.85815680708,102.0,-4941.598055555568,3.0,True,1
124,16.449,-5356.0,-1051.0,101.1375008,-4939.668832512645,3.0,True,1
125,16.54,-5337.236269525589,-1041.8420947106438,100.0,-4937.153611111124,3.0,True,1
126,16.629,-5320.0,-1034.0,99.2562675465275,-4934.72715235158,3.0,True,1
127,16.869,-5282.0,-1019.0,97.25069544326887,-4928.287875775344,3.0,True,1
128,16.899,-5272.709118276496,-1015.9736523629846,97.0,-4927.480555555568,3.0,True,1
129,17.069,-5206.0,-996.0,97.0,-4922.88967181271,7.2500032,True,1
130,17.139,-5184.84694227218,-991.1041195395043,97.0,-4921.013888888901,9.0,False,1
131,17.269,-5147.0,-986.0,96.1874992,-4917.574273699412,10.6250016,False,1
132,17.409,-5087.0,-981.0,95.3124992,-4913.895946492941,12.3750016,False,1
133,17.459,-5069.25422996449,-980.115906110358,95.0,-4912.569444444456,13.0,False,1
134,17.739,-5012.542871868598,-983.4372743685562,96.0,-4905.10277777779,13.0,False,1
135,17.769,-5007.0,-984.0,95.39999744,-4904.324600473039,13.0,False,1
136,17.939,-4971.645256756643,-988.0246768208295,92.0,-4899.991666666679,13.0,True,1
137,17.989,-4958.0,-991.0,92.0,-4898.716298004778,13.0,True,1
138,18.099,-4920.99820733692,-1001.7922304110338,92.0,-4895.90277777779,13.0,False,1
