,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
136,17.939,-4738.393775740886,-1119.1174948529317,93.0,-4806.883431006061,9.0,False,1
137,17.989,-4732.0,-1128.0,93.0,-4805.592937021769,10.2500032,False,1
138,18.099,-4715.642913968392,-1154.7096749634754,93.0,-4802.750097672728,13.0,False,1
139,18.229,-4698.0,-1189.0,93.0,-4799.400559662855,19.5000064,False,1
140,18.299,-4692.245792103424,-1203.4975501201232,93.0,-4797.583431006061,23.0,False,1
141,18.369,-4688.0,-1218.0,93.5833344,-4795.748288003964,18.3333248,False,1
142,18.539,-4679.309706552971,-1263.9395224260911,95.0,-4791.250097672728,7.0,False,1
143,18.628,-4676.0,-1286.0,95.0,-4788.903447505,11.22750912,False,1
144,18.939,-4675.559638884722,-1340.6439176977296,95.0,-4780.694542117172,26.0,False,1
145,18.988,-4679.0,-1356.0,95.40833493333334,-4779.382362556737,22.461097244444446,False,1
146,19.228,-4709.0,-1461.0,97.40833493333334,-4772.861250283393,5.12776391111111,False,1
147,19.299,-4717.933723964831,-1486.4063732956622,98.0,-4770.894542117172,0.0,True,1
148,19.459,-4735.940978510618,-1526.0852296083617,100.0,-4766.450097672728,0.0,True,1
149,19.659,-4754.283832556923,-1558.6924626282157,94.0,-4761.227875450505,0.0,True,1
150,19.668,-4755.0,-1560.0,94.0,-4760.993106827898,0.0,True,1
151,19.819,-4765.639150316012,-1579.9534891208748,94.0,-4757.050097672727,0.0,True,1
152,19.948,-4777.0,-1605.0,90.7749952,-4753.825344110721,0.0,True,1
153,20.019,-4785.630672820355,-1625.6909608067544,89.0,-4752.105653228283,0.0,True,1
154,20.128,-4799.0,-1661.0,87.18333013333333,-4749.5300656585805,2.7250048,True,1
155,20.379,-4811.575677875215,-1722.6574576148867,83.0,-4743.805653228283,9.0,False,1
156,20.408,-4812.0,-1729.0,82.70999808,-4743.149883958589,9.29000192,False,1
157,20.579,-4811.247094167232,-1766.5814642790108,81.0,-4739.305653228283,11.0,False,1
158,20.589,-4811.0,-1769.0,80.95454487272727,-4739.082594789752,10.7499968,False,1
159,20.809,-4800.0,-1828.0,79.95454487272727,-4734.2290012174935,5.2499968,False,1
160,21.019,-4782.173461828729,-1879.2466368773223,79.0,-4729.6500976727275,0.0,False,1
161,21.129,-4771.0,-1902.0,78.44999936,-4727.258586586154,6.600007679999999,False,1
