,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
100,12.875,5814.886957134466,-6649.4450674595955,170.0,-5209.7094114210495,0.0,True,1
101,12.986,5793.0,-6699.0,162.8642816,-5204.8670035489395,0.0,True,1
102,13.155,5769.31322887116,-6739.3095875901745,152.0,-5197.887189198827,0.0,True,1
103,13.226,5759.0,-6754.0,150.2249984,-5194.995502360285,0.0,True,1
104,13.435,5717.198601846658,-6811.043155454357,145.0,-5186.609411421049,0.0,True,1
105,13.526,5683.0,-6843.0,143.48333226666668,-5183.016107750174,0.0,True,1
106,13.675,5601.585227904028,-6902.966939241618,141.0,-5177.2094114210495,0.0,True,1
107,13.726,5577.0,-6920.0,140.3624992,-5175.24416536375,0.0,True,1
108,13.915,5526.797792277782,-6953.418615380315,138.0,-5168.00941142105,0.0,False,1
109,14.115,5493.839680100145,-6962.337029832664,138.0,-5160.342744754383,0.0,False,1
110,14.166,5475.0,-6967.0,136.50627467614402,-5158.4489620269,0.21338933197942572,False,1
111,14.354,5373.522996849142,-6991.681492702011,131.0,-5151.645800309938,1.0,False,1
112,14.426,5341.0,-6999.0,131.0,-5149.033253761984,1.0,False,1
113,14.594,5303.547260431484,-7004.82499137003,131.0,-5142.912466976605,1.0,False,1
114,14.726,5277.0,-7005.0,131.0,-5138.110135352896,1.0,False,1
115,14.886,5220.0,-7006.0,131.0,-5132.288823286266,1.0,False,1
116,14.914,5210.140347319945,-7006.029425830741,131.0,-5131.26802253216,1.0,False,1
117,15.074,5158.817518592098,-7004.550827937915,131.0,-5125.445800309938,1.0,False,1
118,15.186,5114.0,-6997.0,129.328357676691,-5121.451714416316,16.601995017550653,False,1
119,15.275,5068.5642413652495,-6985.577457454771,128.0,-5118.2991336432715,29.0,False,1
120,15.466,4969.0,-6955.0,128.0,-5111.509997764207,29.0,False,1
121,15.555,4941.954382517222,-6945.471450971489,128.0,-5108.343578087716,29.0,False,1
122,15.795,4903.555318471977,-6923.6758484838965,128.0,-5099.810244754382,29.0,False,1
123,15.806,4901.0,-6922.0,128.0,-5099.419157310464,29.0,False,1
124,16.035,4829.13069913664,-6872.656229699262,128.0,-5091.27691142105,29.0,False,1
125,16.086,4813.0,-6860.0,128.0,-5089.46355326873,29.0,False,1
126,16.195,4781.5669139561305,-6832.327259321745,128.0,-5085.588022532161,29.0,False,1
127,16.286,4757.0,-6808.0,128.0,-5082.352621312512,57.43752,False,1
128,16.345,4741.0,-6791.0,128.0,-5080.2549685740705,75.87504,False,1
129,16.435,4713.225668309831,-6758.341212529567,128.0,-5077.054689198827,104.0,True,1
130,16.665,4638.0,-6659.0,128.0,-5068.8765337135565,104.0,True,1
131,16.675,4635.459328727157,-6655.448330370332,128.0,-5068.521355865494,104.0,True,1
132,16.955,4586.037949788918,-6579.946963105408,128.0,-5058.565800309938,104.0,True,1
133,16.985,4581.0,-6572.0,128.0,-5057.49049303089,104.0,True,1
134,17.235,4532.01231286585,-6494.63937876495,128.0,-5048.610244754383,104.0,True,1
135,17.265,4525.0,-6483.0,128.0,-5047.593989959202,98.88634181818182,True,1
136,17.385,4495.0,-6432.0,128.0,-5043.66168365426,78.43179636363637,True,1
137,17.626,4433.0,-6326.0,128.0,-5035.155473356057,37.352261818181816,True,1
138,17.675,4416.58721053575,-6297.101876942862,128.0,-5032.9658003099385,29.0,False,1
139,17.906,4332.0,-6146.0,173.55834595555555,-5020.466631666408,49.53333902222222,False,1
140,18.035,4302.001775386246,-6092.914719493555,199.0,-5013.065800309938,61.0,False,1
141,18.235,4265.672314794658,-6029.66772992617,199.0,-5002.010244754383,61.0,False,1
142,18.246,4263.0,-6025.0,199.0,-5001.404083822874,61.0,False,1
143,18.435,4206.887215149712,-5927.572073982295,199.0,-4990.9546891988275,61.0,False,1
144,18.466,4197.0,-5911.0,199.0,-4989.240424548873,61.0,False,1
145,18.595,4155.78090418465,-5844.379760411845,199.0,-4982.110244754383,61.0,False,1
146,18.626,4146.0,-5829.0,199.0,-4980.396770332324,61.0,False,1
147,18.906,4053.0,-5692.0,199.0,-4964.918796323352,61.0,False,1
148,18.915,4049.2922620244685,-5686.962128680012,199.0,-4964.421355865494,61.0,False,1
149,19.075,3973.9835912554727,-5588.540737644067,199.0,-4955.57691142105,104.0,True,1
150,19.186,3928.0,-5531.0,199.0,-4949.4358488632715,104.0,True,1
151,19.235,3912.340700857849,-5512.104693764613,199.0,-4946.732466976605,104.0,True,1
152,19.395,3878.4605307644874,-5475.006039534369,199.0,-4937.888022532161,61.0,False,1
153,19.506,3850.0,-5446.0,203.5093776,-4931.51116892817,74.5281328,False,1
154,19.686,3776.0,-5375.0,210.8218776,-4920.788368189195,96.4656328,False,1
155,19.715,3759.2115782014357,-5361.3736077428075,212.0,-4919.043578087716,100.0,False,1
156,19.926,3618.0,-5261.0,212.0,-4906.492747727781,100.0,False,1
157,19.955,3602.9877646969444,-5251.138815446463,212.0,-4904.910244754383,100.0,False,1
158,20.155,3542.056070966402,-5217.016698780858,178.0,-4895.021355865494,0.0,False,1
159,20.386,3485.0,-5200.0,176.84499968,-4883.659181962912,0.0,False,1
160,20.486,3443.0,-5186.0,176.34499968,-4878.772191227273,0.0,False,1
161,20.555,3413.435936040609,-5177.462922636133,176.0,-4875.4658003099385,0.0,True,1
162,20.746,3331.0,-5160.0,170.69444266666667,-4866.591992624933,1.5916672,True,1
163,20.915,3252.83646488809,-5149.034943223756,166.0,-4858.865800309938,3.0,True,1
164,21.006,3219.0,-5145.0,166.0,-4854.679172175552,3.0,True,1
165,21.154,3184.7845524346567,-5141.381801130387,166.0,-4847.845244754383,3.0,True,1
166,21.186,3179.0,-5141.0,166.0,-4846.3668931290895,3.0,True,1
167,21.346,3147.0,-5140.0,166.0,-4838.976428235505,3.0,True,1
168,21.434,3112.407216027517,-5137.9159108052745,166.0,-4834.934133643272,3.0,True,1
169,21.546,3058.0,-5134.0,164.32,-4829.823615787899,2.44,True,1
170,21.634,3017.6399899992985,-5130.781408664617,163.0,-4825.878578087716,2.0,True,1
171,21.806,2943.0,-5123.0,158.71191059712544,-4818.436769921355,23.44044701437288,True,1
172,21.995,2862.3011530870267,-5109.345096982181,154.0,-4810.435800309939,47.0,True,1
173,22.106,2815.0,-5098.0,154.0,-4805.69824930783,47.0,True,1
174,22.275,2743.0399862741033,-5075.227551281328,154.0,-4798.458022532161,47.0,False,1
175,22.326,2722.0,-5067.0,154.0,-4796.275683893006,47.0,False,1
176,22.426,2682.0,-5049.0,154.0,-4791.998605859308,47.0,False,1
177,22.435,2678.4489433898225,-5047.257260341249,154.0,-4791.613578087717,47.0,False,1
178,22.626,2605.0,-5006.0,154.0,-4783.437588350835,56.115912145454544,False,1
179,22.875,2515.694615599469,-4941.1336996603095,154.0,-4772.791355865494,68.0,False,1
180,22.885,2512.0,-4938.0,154.0,-4772.364851881771,68.0,False,1
181,23.145,2418.0,-4847.0,154.0,-4761.247095121121,68.0,False,1
182,23.155,2415.1382791888623,-4843.799812617357,154.0,-4760.813578087716,68.0,False,1
183,23.385,2365.0,-4777.0,157.83333546666665,-4750.7198951730525,68.0,False,1
184,23.395,2362.9709849044593,-4773.902341326007,158.0,-4750.280244754383,68.0,False,1
185,23.555,2329.6539188040456,-4718.9923729077855,158.0,-4743.258022532161,104.0,True,1
186,23.645,2310.0,-4677.0,158.0,-4739.308760474102,92.42855497142857,True,1
187,23.835,2266.5379576348387,-4554.597227954317,158.0,-4730.969133643272,68.0,False,1
188,23.945,2246.0,-4490.0,158.0,-4726.141281420092,68.0,False,1
189,24.075,2229.8935278069675,-4437.234996711405,158.0,-4720.435800309939,68.0,False,1
190,24.315,2215.00660311778,-4382.265826294645,158.0,-4709.902466976605,68.0,False,1
191,24.386,2209.0,-4361.0,158.0,-4706.786814000079,68.0,False,1
192,24.475,2199.8503909896763,-4329.391669598172,158.0,-4702.880244754383,68.0,False,1
193,24.586,2184.0,-4275.0,158.0,-4698.0036702957905,68.0,False,1
194,24.715,2156.8452114921524,-4181.164802888055,158.0,-4692.346911421049,68.0,False,1
195,24.766,2146.0,-4144.0,158.0,-4690.11930818492,79.4750144,False,1
196,24.875,2125.3518168897385,-4074.3967657271337,158.0,-4685.324689198827,104.0,True,1
197,25.186,2087.0,-3951.0,164.36136494545454,-4670.860220357408,30.490893963636363,True,1
198,25.315,2081.243077680855,-3933.697249179088,167.0,-4664.913578087716,0.0,True,1
199,25.526,2072.0,-3913.0,161.7249984,-4655.527319265568,10.550003199999999,True,1
200,25.595,2064.1380289515605,-3894.816503357173,160.0,-4652.469133643272,14.0,False,1
201,25.786,2021.0,-3815.0,160.0,-4643.924531039464,12.8062496,False,1
202,25.915,1962.5070334512832,-3739.4607896903617,160.0,-4638.246911421049,12.0,False,1
203,26.006,1924.0,-3693.0,156.5874976,-4634.343823539457,14.843752,False,1
204,26.075,1903.6441075761134,-3668.696041483264,154.0,-4631.402466976605,17.0,False,1
205,26.235,1884.3558594044782,-3647.2264745549396,154.0,-4624.558022532161,17.0,False,1
206,26.406,1844.0,-3618.0,152.3968744,-4617.308380540655,16.4656248,False,1
207,26.555,1768.7357798170704,-3564.166574434994,151.0,-4611.1358003099385,16.0,False,1
208,26.626,1737.0,-3542.0,148.9291648,-4608.263352241909,22.8041728,False,1
209,26.795,1698.531590205024,-3517.919428951212,144.0,-4601.535800309938,39.0,False,1
210,26.906,1675.0,-3507.0,144.0,-4597.112509352678,43.8562528,False,1
211,27.115,1598.3342872308078,-3473.683211929029,144.0,-4588.735800309938,53.0,False,1
212,27.126,1594.0,-3472.0,144.0687504,-4588.29200013881,53.171876,False,1
213,27.435,1474.3143352567458,-3436.313091944401,146.0,-4575.75802253216,58.0,False,1
214,27.486,1454.0,-3432.0,146.0,-4573.698697969732,60.5500032,False,1
215,27.566,1422.0,-3426.0,146.0,-4570.472236081603,64.5500032,False,1
216,27.635,1396.4489166323694,-3421.771738538761,146.0,-4567.646911421049,68.0,False,1
217,27.906,1279.0,-3410.0,152.11278241799982,-4556.073071539245,79.54636678955521,False,1
218,28.034,1178.8927548881297,-3403.323351326929,155.0,-4550.467744754383,85.0,False,1
219,28.066,1157.0,-3402.0,155.64,-4549.06056106819,85.0,False,1
220,28.234,1089.0084339825016,-3398.995478339145,159.0,-4541.634411421049,85.0,False,1
221,28.395,1065.1743012715303,-3398.8524133476994,161.0,-4534.434133643272,92.0,False,1
222,28.506,1013.0,-3394.0,162.7659101090909,-4529.344617481699,91.24318138181818,False,1
223,28.726,850.0,-3376.0,166.2659101090909,-4518.997881061447,89.74318138181818,False,1
224,28.835,816.9184059492725,-3371.6471781314563,168.0,-4513.900800309938,89.0,False,1
225,28.986,795.0,-3366.0,167.0562496,-4506.8968999816725,46.531231999999996,False,1
226,28.995,792.2486490705618,-3365.348563035014,167.0,-4506.4785780877155,44.0,False,1
227,29.186,706.0,-3344.0,167.0,-4497.582431835516,8.9833216,False,1
228,29.235,683.5019862268424,-3336.9399435799414,167.0,-4495.345244754382,0.0,False,1
229,29.435,600.2758447899307,-3303.8820495021296,160.0,-4486.456355865494,37.0,False,1
230,29.446,596.0,-3302.0,160.0,-4485.969611653398,37.458336,False,1
