,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
259,32.995,163.11595454772603,-2110.716460437045,164.0,-4118.818164075263,80.0,False,1
260,33.286,204.0,-2009.0,170.61363781818181,-4104.870383817206,78.01590865454546,False,1
261,33.426,251.0,-1891.0,173.795456,-4097.994479530334,77.0613632,False,1
262,33.435,253.67181650157366,-1884.2977016895304,174.0,-4097.551497408596,77.0,False,1
263,33.875,311.9120162717269,-1735.4625139659463,178.0,-4075.795941853041,77.0,False,1
264,33.906,316.0,-1724.0,178.0,-4074.2627011583554,77.0,False,1
265,34.035,336.2346544439038,-1666.0135828984398,178.0,-4067.88483074193,77.0,True,1
266,34.086,344.0,-1642.0,178.0,-4065.363308709737,77.0,True,1
267,34.275,366.41791735071087,-1556.994541412142,178.0,-4056.018164075263,77.0,True,1
268,34.306,369.0,-1543.0,178.0,-4054.4853676470293,77.0,True,1
269,34.426,376.0,-1488.0,178.0,-4048.552044307457,77.0,True,1
270,34.474,377.609016307361,-1465.8980588996592,178.0,-4046.1787196308187,77.0,True,1
271,34.626,378.0,-1396.0,178.0,-4038.6631717195596,77.0,True,1
272,34.754,371.98224061867825,-1337.6550293976657,178.0,-4032.3342751863743,77.0,True,1
273,34.946,352.0,-1251.0,178.0,-4022.840921432775,93.14953593012554,True,1
274,35.075,331.3607681651232,-1193.354700299143,178.0,-4016.4626085197074,104.0,True,1
275,35.126,322.0,-1171.0,178.0,-4013.94095843796,104.0,True,1
276,35.406,259.0,-1053.0,178.0,-4000.096648201048,104.0,True,1
277,35.466,242.0,-1028.0,178.0,-3997.12991763812,104.0,True,1
278,35.515,227.70023398084822,-1008.1197302143353,178.0,-3994.707052964152,104.0,True,1
279,35.706,169.0,-936.0,178.0,-3985.2624847562647,104.0,True,1
280,35.886,105.0,-874.0,178.0,-3976.3628425110273,104.0,True,1
281,35.915,92.07939445307906,-863.6463665487294,178.0,-3974.929275186374,104.0,True,1
282,36.075,4.9351050151999365,-803.2864616334535,178.0,-3967.018164075263,104.0,True,1
283,36.235,-77.8029002219796,-753.353384632837,178.0,-3959.107052964152,104.0,True,1
284,36.245,-82.0,-751.0,178.0,-3958.6157662484875,104.0,True,1
285,36.395,-131.65602483629013,-726.2385071811741,178.0,-3951.1959418530405,104.0,True,1
286,36.505,-170.0,-709.0,184.875008,-3945.3895691381267,93.91665493333333,True,1
287,36.635,-232.13711470558232,-679.9176974356027,193.0,-3938.3292751863746,82.0,False,1
288,36.705,-268.0,-663.0,193.0,-3934.5783685252027,82.35000064,False,1
289,36.835,-332.9801368420351,-632.4648348860621,193.0,-3927.607052964152,83.0,False,1
290,36.885,-358.0,-621.0,194.66667093333334,-3924.8711689680954,84.2500032,False,1
291,37.075,-454.9079745160606,-578.7869180779844,201.0,-3914.207052964152,89.0,False,1
292,37.225,-530.0,-548.0,206.6250048,-3905.5810684211137,99.3125088,False,1
293,37.235,-534.8722956647948,-546.0537019312222,207.0,-3905.007052964152,100.0,False,1
294,37.466,-661.0,-502.0,207.0,-3891.8303618971413,100.0,False,1
295,37.555,-737.0646584335087,-482.35339731463273,207.0,-3886.607052964152,100.0,False,1
296,37.666,-837.0,-459.0,211.99500288,-3879.887640132737,100.0,False,1
297,37.955,-998.1982895973204,-427.4796707949695,225.0,-3861.607052964152,100.0,False,1
298,38.086,-1060.0,-419.0,228.2750016,-3853.1743886373824,100.0,False,1
299,38.235,-1138.8474461090834,-409.8879939966435,232.0,-3843.5626085197073,100.0,False,1
300,38.426,-1253.0,-401.0,232.0,-3831.26231864737,100.0,False,1
301,38.435,-1258.7334491090458,-400.7250454474629,232.0,-3830.6737196308186,100.0,False,1
302,38.626,-1386.0,-398.0,238.13928777142857,-3817.924670974485,100.0,False,1
303,38.715,-1446.1392878189527,-398.7989441325542,241.0,-3811.929275186374,100.0,False,1
304,38.846,-1535.0,-402.0,241.8187504,-3803.1232711463335,100.0,False,1
305,38.875,-1554.7767018989457,-402.9532706734956,242.0,-3801.1737196308186,100.0,False,1
306,39.026,-1658.0,-410.0,243.25833386666667,-3791.0052405802853,100.0,False,1
307,39.115,-1718.434096106461,-416.8461842077694,244.0,-3784.9070529641517,100.0,False,1
308,39.346,-1875.0,-447.0,253.62500266666666,-3768.6107077278216,100.0,False,1
309,39.355,-1881.1612190600174,-448.6525319093274,254.0,-3767.973719630819,100.0,False,1
310,39.506,-1985.0,-481.0,254.4718752,-3757.322085503319,100.0,False,1
311,39.626,-2067.0,-510.0,254.8468752,-3748.82171896427,100.0,False,1
312,39.675,-2100.172768230179,-522.4802018195558,255.0,-3745.307052964152,100.0,False,1
313,39.806,-2188.0,-558.0,258.2750016,-3735.785645871283,100.0,False,1
314,40.035,-2339.426326966551,-629.6776761563867,264.0,-3718.907052964152,100.0,False,1
315,40.086,-2373.0,-647.0,264.25500032,-3715.1583896741267,100.0,False,1
316,40.235,-2470.7887436791448,-700.009672128225,265.0,-3704.1848307419295,100.0,False,1
