,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
141,18.235,3781.6007071166905,-5380.0313642683805,180.0,-4745.872499999996,100.0,False,1
142,18.246,3778.0,-5377.0,180.0,-4745.322787842944,100.0,False,1
143,18.435,3701.564480671568,-5315.697639033192,180.0,-4735.872499999996,100.0,False,1
144,18.466,3688.0,-5306.0,180.0,-4734.317131209317,100.0,False,1
145,18.595,3631.32855659482,-5269.850957879469,180.0,-4727.872499999996,100.0,False,1
146,18.626,3618.0,-5262.0,180.0,-4726.351958189251,98.8374976,False,1
147,18.906,3492.0,-5202.0,180.0,-4712.378098871772,88.3374976,False,1
148,18.915,3486.7942815805395,-5200.248262863558,180.0,-4711.872499999996,88.0,False,1
149,19.075,3378.6249405297253,-5170.424778988318,215.0,-4702.31694444444,88.0,False,1
150,19.186,3308.0,-5155.0,215.0,-4695.68090378876,83.8374976,False,1
151,19.235,3281.8977562694336,-5150.246778619514,215.0,-4692.7613888888845,82.0,False,1
152,19.395,3216.184203218507,-5142.866773751967,215.0,-4683.205833333329,82.0,True,1
153,19.506,3171.0,-5140.0,215.0,-4676.572757796028,82.0,True,1
154,19.686,3078.0,-5134.0,215.0,-4665.823903999338,82.0,True,1
155,19.715,3057.3137545546324,-5132.226655901737,215.0,-4664.094722222218,82.0,True,1
156,19.926,2883.0,-5114.0,215.0,-4651.50641153105,82.0,True,1
157,19.955,2864.739895615008,-5111.636519467184,215.0,-4649.7613888888845,82.0,True,1
158,20.155,2793.7822631827767,-5097.970557758173,215.0,-4637.81694444444,82.0,True,1
159,20.386,2734.0,-5072.0,197.09749504,-4625.753364784996,82.0,True,1
160,20.486,2689.0,-5053.0,189.34749504,-4620.821458476061,82.0,True,1
161,20.555,2658.636161609757,-5038.226647173441,184.0,-4617.372499999996,82.0,True,1
162,20.746,2581.0,-4991.0,184.0,-4607.630460534078,82.0,True,1
163,20.915,2514.77366893739,-4941.268183489093,184.0,-4598.972499999995,82.0,True,1
164,21.006,2481.0,-4912.0,183.2384933922026,-4594.365606865794,82.0,True,1
165,21.154,2430.153020610948,-4861.356618856565,182.0,-4586.889722222218,82.0,False,1
166,21.186,2420.0,-4850.0,182.0,-4585.261025654926,76.62857142857143,False,1
167,21.346,2374.0,-4791.0,182.0,-4577.082654065079,49.77142857142857,False,1
168,21.434,2351.6648468929866,-4756.3574520886095,182.0,-4572.7341666666625,35.0,False,1
169,21.546,2326.0,-4710.0,174.72,-4567.4367093205055,35.0,False,1
170,21.634,2307.840018589322,-4671.935405705057,169.0,-4563.345277777774,35.0,False,1
171,21.806,2277.0,-4594.0,169.0,-4555.28929956914,35.0,False,1
172,21.995,2249.0500758875605,-4504.538627204475,169.0,-4546.398333333329,35.0,False,1
173,22.106,2234.0,-4451.0,169.0,-4541.185109988018,35.0,False,1
174,22.275,2211.301403040626,-4368.891459687531,169.0,-4533.253888888885,35.0,False,1
175,22.326,2204.0,-4344.0,169.0,-4530.859902062032,35.0,False,1
176,22.426,2189.0,-4295.0,169.0,-4526.165289414856,35.0,False,1
177,22.435,2187.6745536667686,-4290.562890000463,169.0,-4525.742777777774,35.0,False,1
178,22.626,2161.0,-4196.0,169.0,-4516.776271576597,35.0,False,1
179,22.875,2124.7297623850827,-4071.665304024549,169.0,-4505.087222222218,35.0,False,1
180,22.885,2123.0,-4066.0,169.0,-4504.617773831745,35.0,False,1
181,23.145,2072.0,-3911.0,169.0,-4492.41221680786,35.0,False,1
182,23.155,2070.1356608812816,-3906.253554634552,169.0,-4491.942777777774,35.0,False,1
183,23.385,2028.0,-3824.0,169.0,-4481.145548209533,35.0,False,1
184,23.395,2025.8222067257452,-3820.5307928341804,169.0,-4480.676111111107,35.0,False,1
185,23.555,1984.6168841264139,-3760.9127744160282,169.0,-4473.164999999996,35.0,True,1
186,23.645,1951.0,-3722.0,169.0,-4468.939886810294,57.178602971428575,True,1
187,23.835,1849.6869847383582,-3625.7357213786504,169.0,-4460.020555555551,104.0,True,1
188,23.945,1795.0,-3579.0,169.0,-4454.857565673464,104.0,True,1
189,24.075,1748.9090623294608,-3543.7908206004327,169.0,-4448.753888888885,104.0,True,1
190,24.315,1695.8323813461382,-3517.125148205926,169.0,-4437.487222222218,104.0,True,1
191,24.386,1675.0,-3507.0,168.5562496,-4434.170992653824,104.0,True,1
192,24.475,1644.1268396104952,-3491.5613768997428,168.0,-4430.020555555551,104.0,False,1
193,24.586,1590.0,-3469.0,168.0,-4424.840118447379,73.4749824,False,1
194,24.715,1494.1138426174587,-3440.4905416019683,168.0,-4418.820555555551,38.0,False,1
195,24.766,1456.0,-3431.0,168.0,-4416.443286297149,38.0,False,1
196,24.875,1384.7280190487618,-3416.8021230451486,168.0,-4411.353888888885,38.0,False,1
197,25.186,1246.0,-3407.0,170.8272733090909,-4396.591928841001,58.49773149090909,False,1
198,25.315,1207.7101660221936,-3405.0250088414937,172.0,-4390.331666666662,67.0,False,1
199,25.526,1148.0,-3402.0,177.2750016,-4379.890226178566,75.28928822857142,False,1
200,25.595,1121.6562527443282,-3400.825226054236,179.0,-4376.409444444441,78.0,False,1
201,25.786,1018.0,-3394.0,183.1781264,-4366.589780723697,80.3875008,False,1
202,25.915,905.491010104681,-3382.067951240142,186.0,-4359.876111111107,82.0,False,1
203,26.006,834.0,-3374.0,187.1375008,-4355.126563594415,82.0,False,1
204,26.075,796.3597183746915,-3369.7905431859263,188.0,-4351.520555555551,82.0,False,1
205,26.235,761.7385766586228,-3365.763018946312,188.0,-4343.164999999996,68.0,False,1
206,26.406,704.0,-3344.0,186.3968744,-4334.335317931691,53.5718696,False,1
207,26.555,597.5433329220034,-3300.8856926912545,185.0,-4326.720555555552,41.0,False,1
208,26.626,553.0,-3282.0,184.1124992,-4323.112489863837,35.6749952,False,1
209,26.795,500.70998231132745,-3255.894109622365,182.0,-4314.587222222218,23.0,True,1
210,26.906,473.0,-3237.0,180.265624,-4309.0486154682685,19.8781232,True,1
211,27.115,388.47418898646146,-3176.4584691605187,177.0,-4298.853888888885,14.0,True,1
212,27.126,384.0,-3173.0,176.6218728,-4298.331153862465,14.3781272,True,1
213,27.435,275.39200618846644,-3075.5483859887922,166.0,-4284.09833333333,25.0,True,1
214,27.486,259.0,-3059.0,165.23499904,-4281.7808451010915,22.19499648,True,1
215,27.566,234.0,-3033.0,164.03499904,-4278.153852646177,17.79499648,True,1
216,27.635,214.69978762440397,-3012.131998554473,163.0,-4275.042777777774,14.0,True,1
217,27.906,144.0,-2912.0,160.96240586066673,-4262.988090739238,18.754386325110964,True,1
218,28.034,97.09947278816892,-2823.419150520468,160.0,-4257.3094444444405,21.0,False,1
219,28.066,87.0,-2804.0,160.0,-4255.886434089623,21.0,False,1
220,28.234,55.10912837515207,-2743.7133732085217,160.0,-4248.420555555552,21.0,False,1
221,28.395,49.57639449006959,-2721.5471252825905,158.0,-4241.354444444441,26.0,False,1
222,28.506,45.0,-2672.0,157.74772712727273,-4236.515485541077,28.522728727272728,False,1
223,28.726,34.0,-2517.0,157.24772712727273,-4226.955887751599,33.52272872727273,False,1
224,28.835,33.61168103501391,-2485.7844156634233,157.0,-4222.165555555552,36.0,False,1
225,28.986,40.0,-2465.0,159.8312512,-4215.456220506345,36.0,False,1
226,28.995,40.62232336166132,-2462.347514300688,160.0,-4215.05444444444,36.0,False,1
227,29.186,60.0,-2378.0,161.5916672,-4206.479298839175,52.7125056,False,1
228,29.235,66.72212639587167,-2355.2071603264344,162.0,-4204.254444444441,57.0,False,1
229,29.435,99.18157084436172,-2267.5677049180586,165.0,-4195.087777777774,54.0,False,1
230,29.446,101.0,-2263.0,165.0,-4194.585374107025,54.687504,False,1
231,29.645,137.0,-2175.0,165.0,-4185.494453782827,67.125008,False,1
232,29.675,144.26685973358292,-2157.094668268176,165.0,-4184.087777777774,69.0,False,1
233,29.875,201.97819640783973,-2013.4385023174095,174.0,-4174.421111111107,69.0,False,1
234,29.925,213.0,-1986.0,174.83333546666665,-4171.975708176455,70.8750048,False,1
235,30.115,233.86233822308904,-1934.515584491483,178.0,-4162.55444444444,78.0,False,1
236,30.265,254.0,-1883.0,183.35714742857144,-4154.787406020024,66.7499904,False,1
237,30.395,290.0256792502769,-1789.5557849713095,188.0,-4147.932222222218,57.0,False,1
238,30.545,333.0,-1677.0,189.25000106666667,-4140.010088404568,57.0,False,1
239,30.635,347.79958916899426,-1637.183731455555,190.0,-4135.265555555552,57.0,False,1
240,30.886,362.0,-1579.0,189.1035712,-4122.089913999167,53.4142848,False,1
241,30.915,363.72200038693114,-1568.1519438626344,189.0,-4120.565555555552,53.0,False,1
242,31.206,379.0,-1416.0,189.9093752,-4105.21082150819,58.4562512,False,1
243,31.235,378.78109999129526,-1400.6445644374544,190.0,-4103.676666666663,59.0,False,1
244,31.406,369.0,-1313.0,190.85500032,-4094.611335490658,59.85500032,False,1
245,31.435,365.8571691795327,-1298.1187870859405,191.0,-4093.0655555555522,60.0,False,1
246,31.546,350.0,-1241.0,191.92500053333333,-4087.1192525987717,57.2249984,False,1
247,31.675,324.8529721498065,-1175.4218778642223,193.0,-4080.1988888888854,54.0,False,1
248,31.706,318.0,-1160.0,192.84499968,-4078.543302603621,54.0,False,1
249,31.875,276.00133017254154,-1078.889644706042,192.0,-4069.5322222222185,54.0,False,1
250,32.046,225.0,-1002.0,193.71000064,-4060.319259838086,56.56500096,False,1
251,32.075,215.4490816073515,-989.4854634217847,194.0,-4058.754444444441,57.0,False,1
252,32.206,169.0,-935.0,194.0,-4051.69224994604,59.62000128,False,1
253,32.275,142.29807855859218,-907.8384846824532,194.0,-4047.9766666666633,61.0,False,1
254,32.435,76.4258251815642,-850.0323892161485,194.0,-4039.3544444444406,61.0,False,1
255,32.486,56.0,-834.0,194.38250048,-4036.585657819532,62.65750208,False,1
256,32.506,48.0,-828.0,194.53250048,-4035.496430926781,63.30750208,False,1
257,32.835,-163.84658274099002,-711.2244104481434,197.0,-4017.465555555552,74.0,False,1
258,32.866,-180.0,-703.0,197.0,-4015.779019913445,78.4562592,False,1
259,32.995,-228.979745974533,-678.3042887600286,197.0,-4008.7099999999964,97.0,False,1
260,33.286,-351.0,-624.0,209.56591185454545,-3991.4605460768034,98.32272756363636,False,1
261,33.426,-494.0,-562.0,215.6113664,-3982.863584067259,98.9590912,False,1
262,33.435,-502.00343890515313,-558.5538699196777,216.0,-3982.309999999996,99.0,False,1
263,33.875,-683.9195768235631,-494.88750138009414,224.0,-3954.932222222218,99.0,False,1
264,33.906,-704.0,-490.0,225.5500032,-3952.952312204141,99.0,False,1
265,34.035,-810.5648552487,-464.3240352233475,232.0,-3944.6211111111074,99.0,False,1
266,34.086,-852.0,-455.0,233.2750016,-3941.284251330546,99.0,False,1
267,34.275,-975.5090024106196,-432.1745337433595,238.0,-3928.7544444444407,99.0,False,1
268,34.306,-995.0,-429.0,238.4673374979417,-3926.6884002810216,99.0,False,1
269,34.426,-1073.0,-417.0,240.27638214226906,-3918.664037133738,99.0,False,1
270,34.474,-1104.6588410133918,-412.8745013683973,241.0,-3915.4324999999963,99.0,False,1
271,34.626,-1206.0,-403.0,243.71428571428572,-3905.1032551616254,99.0,False,1
272,34.754,-1292.8180891588095,-398.56794156200965,246.0,-3896.299166666663,99.0,False,1
273,34.946,-1425.0,-398.0,248.9906548018751,-3882.9264706408076,99.0,False,1
274,35.075,-1514.5384009177803,-401.12915458063515,251.0,-3873.9183333333294,99.0,False,1
275,35.126,-1550.0,-403.0,251.0,-3870.3663479429415,99.0,False,1
276,35.406,-1744.0,-420.0,251.0,-3850.9069799489307,99.0,False,1
277,35.466,-1785.0,-426.0,251.0,-3846.6965635295514,99.0,False,1
278,35.515,-1818.542465193201,-432.48180405716,251.0,-3843.2405555555515,99.0,False,1
279,35.706,-1949.0,-469.0,254.34250112,-3829.618909382689,99.0,False,1
280,35.886,-2073.0,-512.0,257.49250112,-3816.6610870098993,99.0,False,1
281,35.915,-2095.4168473176305,-520.8512422667566,258.0,-3814.573888888885,99.0,False,1
282,36.075,-2234.978584382456,-581.2409354504935,259.0,-3803.0627777777736,99.0,False,1
283,36.235,-2358.009354244059,-639.0580768530243,259.0,-3791.5516666666626,99.0,False,1
284,36.245,-2364.0,-642.0,259.1250016,-3790.8291457599466,99.0,False,1
285,36.395,-2430.5704672247616,-676.9828505900675,261.0,-3779.9516666666623,99.0,False,1
286,36.505,-2479.0,-705.0,261.0,-3771.9810701571323,99.0,False,1
287,36.635,-2558.4337810675916,-751.7529146285755,261.0,-3762.5516666666626,99.0,False,1
288,36.705,-2603.0,-780.0,261.70000128,-3757.4551268507685,99.0,False,1
289,36.835,-2679.5167787469236,-834.6323886727886,263.0,-3747.9405555555513,99.0,False,1
290,36.885,-2708.0,-857.0,263.6250016,-3744.2567460962628,99.0,False,1
291,37.075,-2814.9572157377884,-950.546448843795,266.0,-3730.2072222222178,99.0,False,1
292,37.225,-2892.0,-1027.0,264.1249984,-3719.206444641196,99.0,False,1
293,37.235,-2896.75005853211,-1031.9987870679597,264.0,-3718.4738888888846,99.0,False,1
294,37.466,-3007.0,-1162.0,264.0,-3701.5403513407828,99.0,False,1
295,37.555,-3065.455268552083,-1239.7156415384127,264.0,-3695.007222222218,99.0,False,1
296,37.666,-3140.0,-1341.0,264.27750016,-3686.8506396167654,99.0,False,1
297,37.955,-3257.294643064348,-1497.5352587730558,265.0,-3665.5627777777736,99.0,False,1
298,38.086,-3301.0,-1555.0,265.4678573714286,-3655.8830994496047,99.0,False,1
299,38.235,-3356.442928444269,-1628.0226385617616,266.0,-3644.8738888888847,99.0,False,1
300,38.426,-3435.0,-1732.0,266.0,-3630.765815311527,99.0,False,1
301,38.435,-3438.860473623468,-1737.134237790462,266.0,-3630.0961111111064,99.0,False,1
302,38.626,-3524.0,-1849.0,266.6821430857143,-3615.7842169874075,89.4499968,False,1
303,38.715,-3565.565936592216,-1900.0340039014523,267.0,-3609.32944444444,85.0,False,1
304,38.846,-3627.0,-1973.0,252.2624928,-3600.2470928379,85.0,False,1
305,38.875,-3640.238417520054,-1988.812357662342,249.0,-3598.2627777777734,85.0,True,1
306,39.026,-3707.0,-2069.0,245.2249984,-3587.972608217008,31.520810666666666,True,1
307,39.115,-3744.7017632737984,-2114.334095497562,243.0,-3582.0627777777736,0.0,True,1
308,39.346,-3838.0,-2225.0,226.63749546666668,-3567.539841428724,0.0,True,1
309,39.355,-3841.554576757194,-2229.0985349070347,226.0,-3566.996111111107,0.0,True,1
310,39.506,-3901.0,-2294.0,217.5062464,-3558.1117110723717,0.4718752,True,1
311,39.626,-3950.0,-2336.0,210.7562464,-3551.2784267594852,0.8468751999999999,True,1
312,39.675,-3970.7479669000113,-2350.76598171582,208.0,-3548.5072222222184,1.0,False,1
313,39.806,-4030.0,-2384.0,205.45277653333332,-3541.1520069256076,11.188893866666668,False,1
314,40.035,-4154.595722266887,-2423.397492946365,201.0,-3528.4072222222185,29.0,False,1
315,40.086,-4184.0,-2430.0,200.74499968,-3525.569734508559,35.63000832,False,1
316,40.235,-4270.851513166446,-2446.0432373747567,200.0,-3517.296111111107,55.0,False,1
317,40.306,-4311.0,-2453.0,199.64499968,-3513.3778832983817,58.5500032,False,1
318,40.435,-4381.604291765765,-2465.7281919419356,199.0,-3506.2405555555515,65.0,False,1
319,40.466,-4400.0,-2469.0,199.64583466666667,-3504.504405399477,66.29166933333333,False,1
320,40.675,-4544.4485783043365,-2493.6294702951413,204.0,-3492.640555555552,75.0,False,1
321,40.766,-4601.0,-2503.0,204.65000045714285,-3487.461687787909,75.97500068571429,False,1
