,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
94,12.195,5848.26481267861,-6572.778315046231,158.0,-5120.847668858012,0.0,True,1
95,12.366,5830.0,-6618.0,158.0,-5113.340380119087,0.0,True,1
96,12.435,5819.446264662136,-6642.960517458877,158.0,-5110.314335524679,0.0,True,1
97,12.486,5811.0,-6662.0,158.0,-5108.080615466993,0.0,True,1
98,12.646,5781.0,-6719.0,158.0,-5101.064052938633,0.0,True,1
99,12.675,5773.8591894448655,-6729.966797568093,158.0,-5099.781002191346,0.0,False,1
100,12.875,5709.595154128593,-6811.5449093903,158.0,-5091.003224413568,0.0,False,1
101,12.986,5678.0,-6846.0,149.6749952,-5086.585875458752,0.0,False,1
102,13.155,5645.386013338294,-6874.14293064577,137.0,-5080.347668858012,0.0,False,1
103,13.226,5632.0,-6884.0,135.2249984,-5077.7659050960565,3.803574857142857,False,1
104,13.435,5580.567609701096,-6920.147759187344,130.0,-5070.236557746901,15.0,False,1
105,13.526,5542.0,-6939.0,130.0,-5066.953079400875,18.033335466666667,False,1
106,13.675,5453.484118498202,-6972.623221608639,130.0,-5061.569891080235,23.0,False,1
107,13.726,5427.0,-6982.0,130.0,-5059.727842078912,22.149998933333332,False,1
108,13.915,5373.416192722391,-6999.978751682063,130.0,-5052.903224413568,19.0,False,1
109,14.115,5339.592485465671,-7001.437831452566,130.0,-5045.681002191345,39.0,False,1
110,14.166,5320.0,-7002.0,130.0,-5043.839335101425,39.64016799593828,False,1
111,14.354,5214.050215547689,-7004.743666410501,130.0,-5037.05044663579,42.0,False,1
112,14.426,5180.0,-7005.0,130.0,-5034.450329653529,42.0,False,1
113,14.594,5140.547268913605,-7002.499083810886,130.0,-5028.383779969124,42.0,False,1
114,14.726,5115.0,-6997.0,130.0,-5023.6187091385145,42.0,False,1
115,14.886,5062.0,-6986.0,130.0,-5017.840464358173,42.0,False,1
116,14.914,5052.48811652107,-6983.75163302867,130.0,-5016.828224413568,42.0,False,1
117,15.074,5000.222086161146,-6968.803951331707,131.0,-5011.006002191346,44.0,False,1
118,15.186,4956.0,-6949.0,133.78607053884832,-5006.795750384238,50.68656929323599,False,1
119,15.275,4913.1652829055965,-6925.402937081722,136.0,-5003.412668858013,56.0,False,1
120,15.466,4822.0,-6868.0,136.0,-4996.177633058308,60.092858514285716,False,1
121,15.555,4797.544875288866,-6850.546390378136,136.0,-4992.834891080234,62.0,False,1
122,15.795,4764.206056655285,-6815.480084235708,136.0,-4983.768224413568,62.0,False,1
123,15.806,4762.0,-6813.0,136.5958368,-4983.331272680344,62.687504,False,1
124,16.035,4699.471608822968,-6741.981746421791,149.0,-4973.834891080234,77.0,False,1
125,16.086,4685.0,-6724.0,149.0,-4971.71845400005,77.0,False,1
126,16.195,4655.954545019535,-6684.876789472318,149.0,-4967.212668858012,77.0,False,1
127,16.286,4633.0,-6652.0,149.75833386666667,-4963.431268206819,77.0,False,1
128,16.345,4618.0,-6630.0,150.25000106666667,-4960.9656788723605,77.0,False,1
129,16.435,4589.156748617697,-6585.619316008831,151.0,-4957.146002191345,77.0,False,1
130,16.665,4503.0,-6447.0,156.7500032,-4947.115427543575,77.0,False,1
131,16.675,4500.125998102058,-6442.307126149164,157.0,-4946.679335524679,77.0,False,1
132,16.955,4445.803392002541,-6350.363642793501,157.0,-4934.468224413567,84.0,False,1
133,16.985,4440.0,-6340.0,157.7500032,-4933.12549489343,84.0,False,1
134,17.235,4381.8040203099,-6234.042658247603,164.0,-4921.712668858012,84.0,False,1
135,17.265,4374.0,-6220.0,164.0,-4920.350296313272,84.0,False,1
136,17.385,4342.0,-6163.0,164.0,-4914.939210454193,84.0,False,1
137,17.626,4276.0,-6047.0,164.0,-4903.986962741788,84.0,False,1
138,17.675,4257.6004484022815,-6015.51093283903,164.0,-4901.668224413568,84.0,False,1
139,17.906,4161.0,-5853.0,172.98333582222222,-4890.299378291812,84.0,False,1
140,18.035,4128.569072639358,-5800.182144413753,178.0,-4883.868224413568,84.0,False,1
141,18.235,4089.17591366117,-5742.4831429277865,178.0,-4873.979335524679,84.0,False,1
142,18.246,4086.0,-5738.0,178.0,-4873.434647858581,84.0,False,1
143,18.435,4016.89538813322,-5642.680793479259,178.0,-4864.090446635791,84.0,False,1
144,18.466,4005.0,-5627.0,178.0,-4862.579246365877,84.0,False,1
145,18.595,3957.1285451066688,-5566.628475418473,178.0,-4856.179335524679,84.0,False,1
146,18.626,3946.0,-5553.0,181.0031312,-4854.527369241855,85.5500032,False,1
147,18.906,3840.0,-5435.0,208.1281312,-4838.122832367068,99.5500032,False,1
148,18.915,3835.5860337375457,-5430.824978786382,209.0,-4837.601557746902,100.0,False,1
149,19.075,3743.6873563455724,-5350.8803884301415,204.0,-4828.534891080235,0.0,False,1
150,19.186,3686.0,-5305.0,201.9187488,-4822.294778972758,0.0,False,1
151,19.235,3665.896367900881,-5290.113710500253,201.0,-4819.601557746902,0.0,True,1
152,19.395,3620.400209855024,-5262.2267328029875,192.0,-4811.068224413568,0.0,True,1
153,19.506,3585.0,-5244.0,194.7750016,-4804.908072109392,0.0,True,1
154,19.686,3500.0,-5205.0,199.2750016,-4794.819195903655,0.0,True,1
155,19.715,3481.2080099347286,-5198.59848058986,200.0,-4793.29044663579,0.0,True,1
156,19.926,3326.0,-5158.0,178.8999936,-4782.936448502807,0.0,True,1
157,19.955,3310.013541011054,-5154.358133500799,176.0,-4781.557113302457,0.0,True,1
158,20.155,3250.3056861409927,-5144.170565376532,170.0,-4772.1126688580125,0.0,True,1
159,20.386,3189.0,-5142.0,168.84499968,-4761.290542710233,0.0,True,1
160,20.486,3138.0,-5138.0,168.34499968,-4756.639626173228,0.0,True,1
161,20.555,3104.941405699269,-5135.798196864018,168.0,-4753.4460021913455,0.0,True,1
162,20.746,3023.0,-5131.0,166.4083328,-4744.671541396422,0.0,True,1
163,20.915,2944.6548286616785,-5123.072700606199,165.0,-4736.9460021913455,0.0,True,1
164,21.006,2903.0,-5117.0,165.0,-4732.7861843832525,10.661092509163511,True,1
165,21.154,2839.2590322211167,-5104.235786627359,165.0,-4725.991835524679,28.0,True,1
166,21.186,2826.0,-5101.0,165.0,-4724.5114401375195,30.17142857142857,True,1
167,21.346,2762.0,-5082.0,165.0,-4717.083078207641,41.02857142857143,True,1
168,21.434,2728.1214418056397,-5068.971485661903,165.0,-4713.158502191345,47.0,True,1
169,21.546,2686.0,-5050.0,157.16,-4708.414890617787,30.76,True,1
170,21.634,2653.419604623886,-5033.608755143099,151.0,-4704.7696133024565,18.0,False,1
171,21.806,2591.0,-4997.0,150.52354562190283,-4697.61304141103,28.958450696235026,False,1
172,21.995,2524.4455408497593,-4948.0878674828555,150.0,-4689.72794663579,41.0,False,1
173,22.106,2489.0,-4918.0,150.0,-4685.101157787294,41.0,False,1
174,22.275,2441.726024343944,-4872.012530908842,150.0,-4678.0612799691235,41.0,False,1
175,22.326,2427.0,-4856.0,150.0,-4675.937422537316,43.2312528,False,1
176,22.426,2397.0,-4821.0,150.0,-4671.770242860581,47.6062528,False,1
177,22.435,2394.4607895099302,-4817.804660937445,150.0,-4671.3946133024565,48.0,False,1
