,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
79,10.355,5960.1607479230315,-6073.264172452679,194.0,-5092.063611111111,46.0,False,1
80,10.385,5958.0,-6086.0,194.0,-5090.48759480971,47.20000512,False,1
81,10.555,5940.42013794769,-6194.718987142117,194.0,-5081.285833333333,54.0,False,1
82,10.705,5923.0,-6294.0,223.0625248,-5071.888357949309,62.4375072,False,1
83,10.715,5921.942632595089,-6299.29286995183,225.0,-5071.285833333333,63.0,False,1
84,10.915,5902.2811375905885,-6379.748592738609,196.0,-5060.396944444445,67.0,True,1
85,10.945,5899.0,-6392.0,194.4999936,-5058.8518708989,60.7187232,True,1
86,11.235,5859.803598005172,-6533.73605671291,180.0,-5044.396944444445,0.0,True,1
87,11.286,5852.0,-6558.0,178.93749866666667,-5041.886501313998,0.21250026666666666,True,1
88,11.475,5821.330075083213,-6639.611214363928,175.0,-5032.730277777778,1.0,True,1
89,11.506,5816.0,-6652.0,173.57916373333333,-5031.280651850006,0.8708330666666667,True,1
90,11.686,5779.0,-6723.0,165.32916373333333,-5023.1080216114215,0.12083306666666664,True,1
91,11.715,5770.243161777458,-6735.959025269473,164.0,-5021.796944444444,0.0,True,1
92,11.946,5682.0,-6844.0,164.0,-5011.286659539582,12.375003428571429,True,1
93,11.995,5666.364884702588,-6860.512866447552,164.0,-5009.041388888889,15.0,True,1
94,12.195,5620.012335313303,-6898.217658288665,164.0,-4999.9302777777775,13.0,True,1
95,12.366,5572.0,-6924.0,156.16249706666667,-4992.645173966686,25.8250048,True,1
96,12.435,5545.975577445416,-6937.303269302834,153.0,-4989.730277777778,31.0,True,1
97,12.486,5526.0,-6947.0,153.21250026666667,-4987.556759719859,28.024996266666665,True,1
98,12.646,5463.0,-6972.0,153.87916693333332,-4980.691970592777,18.691662933333333,True,1
99,12.675,5449.680164023268,-6975.907492733875,154.0,-4979.463611111111,17.0,False,1
100,12.875,5340.384126790402,-6998.096484544026,150.0,-4971.130277777778,17.0,True,1
101,12.986,5290.0,-7005.0,150.0,-4966.510850723693,17.0,True,1
102,13.155,5242.122835137777,-7007.209619469226,150.0,-4959.463611111111,17.0,True,1
103,13.226,5223.0,-7007.0,150.0,-4956.5043859310945,17.0,True,1
104,13.435,5148.982561620984,-7004.586321110293,150.0,-4947.796944444444,17.0,True,1
105,13.526,5100.0,-6995.0,150.0,-4944.005406211719,17.0,True,1
106,13.675,4995.683595119499,-6963.917150106938,150.0,-4937.796944444444,17.0,True,1
107,13.726,4965.0,-6954.0,150.0,-4935.671922863994,35.4875232,True,1
108,13.915,4903.356345856639,-6933.227922072238,150.0,-4927.796944444444,104.0,True,1
109,14.115,4871.8047184281495,-6907.645884180888,150.0,-4919.463611111111,104.0,True,1
110,14.166,4854.0,-6892.0,150.0,-4917.338608304021,86.07529611372824,True,1
111,14.354,4758.295102223486,-6806.360803249337,150.0,-4909.505277777778,20.0,False,1
112,14.426,4728.0,-6778.0,150.0,-4906.505278171384,20.0,False,1
113,14.594,4694.806969375573,-6741.591311791159,150.0,-4899.505277777778,20.0,False,1
114,14.726,4674.0,-6711.0,150.0,-4894.005277632668,20.0,False,1
115,14.886,4629.0,-6647.0,150.0,-4887.338611069689,20.0,False,1
116,14.914,4621.282990726774,-6635.7422101545735,150.0,-4886.171944444444,20.0,False,1
117,15.074,4581.660614195458,-6575.260079230401,150.0,-4879.505277777778,20.0,False,1
118,15.186,4547.0,-6519.0,150.0,-4874.838609760516,66.80598505265195,False,1
119,15.275,4511.618760096708,-6460.250891514554,150.0,-4871.130277777778,104.0,True,1
120,15.466,4434.0,-6329.0,150.0,-4863.171940241952,104.0,True,1
121,15.555,4413.215818388862,-6292.804038892244,150.0,-4859.463611111111,104.0,True,1
122,15.795,4383.153873308685,-6236.887026535869,150.0,-4849.463611111111,104.0,True,1
123,15.806,4381.0,-6233.0,150.0,-4849.005273351776,104.0,True,1
124,16.035,4318.038289642443,-6121.4942964448555,150.0,-4839.463611111111,104.0,True,1
125,16.086,4303.0,-6095.0,150.0,-4837.33866632064,104.0,True,1
126,16.195,4272.1101549883915,-6040.590770028734,150.0,-4832.796944444444,104.0,True,1
127,16.286,4246.0,-5995.0,150.0,-4829.004578802432,104.0,True,1
128,16.345,4228.0,-5964.0,150.0,-4826.545659792243,104.0,True,1
129,16.435,4195.962096984135,-5910.448354157513,150.0,-4822.796944444445,104.0,True,1
130,16.665,4106.0,-5767.0,150.0,-4813.215297008968,104.0,True,1
131,16.675,4102.831307936607,-5762.161552327339,150.0,-4812.796944444444,104.0,True,1
132,16.955,4033.4738022341508,-5665.118318226233,150.0,-4801.130277777778,104.0,True,1
133,16.985,4025.0,-5654.0,150.0,-4799.919415502217,94.9999616,True,1
134,17.235,3937.452098600835,-5542.569554629186,150.0,-4789.463611111111,20.0,True,1
135,17.265,3926.0,-5529.0,154.15910865454546,-4787.985092448249,18.636357818181818,True,1
136,17.385,3880.0,-5477.0,170.7954722909091,-4781.46959813178,13.181812363636363,True,1
137,17.626,3786.0,-5384.0,204.20682705454547,-4766.6395537585595,2.227269818181817,True,1
138,17.675,3759.5705786756284,-5362.616651169177,211.0,-4763.674722222222,0.0,True,1
139,17.906,3619.0,-5262.0,211.0,-4750.087220676732,0.0,True,1
140,18.035,3569.1137387493986,-5231.770522939631,211.0,-4742.574722222223,0.0,True,1
141,18.235,3508.5030314805736,-5207.596492751355,211.0,-4730.852500000001,0.0,True,1
142,18.246,3504.0,-5206.0,211.0,-4730.207434218228,0.0,True,1
143,18.435,3408.8679414954863,-5175.284746396581,211.0,-4719.130277777778,0.0,True,1
144,18.466,3392.0,-5171.0,211.0,-4717.313446520576,0.0,True,1
145,18.595,3322.651795469337,-5157.446074053536,211.0,-4709.7525000000005,0.0,False,1
146,18.626,3308.0,-5155.0,211.0,-4707.935523484611,0.0,False,1
147,18.906,3198.0,-5142.0,211.0,-4691.524444643463,0.0,False,1
148,18.915,3192.9972782447517,-5141.635234295255,211.0,-4690.996944444445,0.0,False,1
149,19.075,3080.2963117675267,-5134.6993774752855,211.0,-4681.619166666667,0.0,False,1
150,19.186,3008.0,-5130.0,211.0,-4675.113763483296,0.0,False,1
151,19.235,2983.438651024026,-5128.065337109363,211.0,-4672.24138888889,0.0,False,1
152,19.395,2931.231565908945,-5122.071364343531,211.0,-4662.863611111112,9.0,False,1
153,19.506,2893.0,-5116.0,211.0,-4656.377793098029,9.0,False,1
154,19.686,2803.0,-5096.0,211.0,-4645.82764124652,9.0,False,1
