,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
177,22.435,1717.9318922546904,-3528.687730575909,189.0,-4487.059323566533,104.0,True,1
178,22.626,1628.0,-3484.0,189.0,-4477.052270499032,80.99317410909092,True,1
179,22.875,1504.6748991070053,-3441.364623500994,189.0,-4463.9593235665325,51.0,True,1
180,22.885,1499.0,-3440.0,189.10714422857143,-4463.42988889759,51.21428845714286,True,1
181,23.145,1340.0,-3414.0,191.8928585142857,-4449.563377227144,56.785717028571426,True,1
182,23.155,1334.7042673321753,-3413.40175513975,192.0,-4449.025990233199,57.0,False,1
183,23.385,1231.0,-3406.0,194.8750016,-4436.572414545052,57.0,False,1
184,23.395,1226.357992590441,-3405.7632912947374,195.0,-4436.025990233199,57.0,False,1
185,23.555,1145.3086869346243,-3401.8400872460397,198.0,-4427.225990233199,73.0,False,1
186,23.645,1087.0,-3398.0,198.64285805714286,-4422.238105774095,72.35714194285714,False,1
187,23.835,926.2168871731708,-3384.030805966491,200.0,-4411.670434677644,71.0,False,1
188,23.945,843.0,-3375.0,200.0,-4405.57441297792,71.0,False,1
189,24.075,775.5540510884779,-3365.1827158659776,200.0,-4398.33710134431,71.0,False,1
190,24.315,708.1702268473814,-3345.6055621448318,202.0,-4384.870434677644,0.0,True,1
191,24.386,683.0,-3337.0,198.0062464,-4381.035184419244,0.0,True,1
192,24.475,645.9175542015762,-3324.12623581582,193.0,-4376.292656899866,0.0,True,1
193,24.586,585.0,-3298.0,193.0,-4370.356849208786,0.0,True,1
194,24.715,486.30255934466953,-3243.708303986199,193.0,-4363.4259902332,0.0,True,1
195,24.766,449.0,-3221.0,193.0,-4360.675620045111,0.0,True,1
196,24.875,383.56299432226257,-3176.5751941910435,193.0,-4354.848212455421,0.0,True,1
197,25.186,279.0,-3080.0,182.3977250909091,-4339.385138438705,0.0,True,1
198,25.315,252.50700523005784,-3052.606279368801,178.0,-4333.092656899866,0.0,False,1
199,25.526,214.0,-3009.0,178.0,-4322.663976636493,3.0142866285714285,False,1
200,25.595,197.57844605360268,-2989.461541718629,178.0,-4319.248212455422,4.0,False,1
201,25.786,142.0,-2910.0,178.0,-4309.821407728443,4.5968752,False,1
202,25.915,96.88029952510561,-2819.7969842153852,178.0,-4303.4259902332,5.0,False,1
203,26.006,70.0,-2762.0,178.0,-4298.8835383104815,19.21876,False,1
204,26.075,55.92568648472113,-2731.5295125976927,178.0,-4295.514879122088,30.0,False,1
205,26.235,43.717183684184405,-2703.120443732817,167.0,-4288.092656899866,30.0,False,1
206,26.406,40.0,-2647.0,168.0687504,-4280.1034322008245,34.2750016,False,1
207,26.555,35.62757284650167,-2542.2491465119874,169.0,-4273.070434677644,38.0,False,1
208,26.626,35.0,-2498.0,169.5916672,-4269.7162773426,43.6208384,False,1
209,26.795,40.26357897297562,-2444.0136021716626,171.0,-4261.670434677644,57.0,False,1
210,26.906,50.0,-2412.0,173.4281264,-4256.268347938174,60.468752,False,1
211,27.115,82.0419405164896,-2310.637822869034,178.0,-4245.848212455421,67.0,False,1
212,27.126,84.0,-2305.0,178.2406264,-4245.291698895331,67.0,False,1
213,27.435,144.7036798267514,-2153.8123343042294,185.0,-4229.403768010978,67.0,False,1
214,27.486,155.0,-2129.0,185.76500096,-4226.761978743891,67.51000064,False,1
215,27.566,171.0,-2090.0,186.96500096,-4222.606047133436,68.31000064,False,1
216,27.635,184.33555692553972,-2057.2369207085626,188.0,-4218.9593235665325,69.0,False,1
217,27.906,246.0,-1902.0,196.1503765573331,-4203.990077776392,62.88721758200019,False,1
218,28.034,292.61944706623103,-1782.7685093497605,200.0,-4196.792656899866,60.0,False,1
219,28.066,303.0,-1757.0,200.32,-4194.995369881486,59.52,False,1
220,28.234,338.7221435502907,-1677.7329426670558,202.0,-4185.570434677644,57.0,False,1
221,28.395,350.79933589623494,-1650.5749912777321,202.0,-4176.536545788755,56.0,False,1
222,28.506,360.0,-1588.0,202.50454574545455,-4170.273562809754,52.97272552727273,False,1
223,28.726,379.0,-1391.0,203.50454574545455,-4157.783938866817,46.97272552727273,False,1
224,28.835,380.56960308078067,-1351.7758669311027,204.0,-4151.603212455422,44.0,False,1
225,28.986,372.0,-1326.0,204.0,-4143.04835921126,51.5500032,False,1
226,28.995,371.0998713697388,-1322.6344482583713,204.0,-4142.536545788755,52.0,False,1
227,29.186,342.0,-1216.0,205.5916672,-4131.610310391568,63.937504,False,1
228,29.235,331.6719560047596,-1188.1931118785342,206.0,-4128.803212455422,67.0,False,1
229,29.435,280.0614573487273,-1085.3208004270812,206.0,-4117.358768010978,67.0,False,1
230,29.446,277.0,-1080.0,206.0,-4116.728930979583,67.1833344,False,1
231,29.645,210.0,-983.0,206.0,-4105.3356450367355,70.50000213333334,False,1
232,29.675,194.6978806505431,-965.973058381187,206.0,-4103.625434677644,71.0,False,1
233,29.875,64.85590378833702,-842.5426982429416,206.0,-4092.1809902331997,82.0,False,1
234,29.925,39.0,-820.0,208.29167253333333,-4089.2241899429946,82.0,False,1
235,30.115,-14.687086986851357,-780.6611965708709,217.0,-4077.7143235665335,82.0,False,1
236,30.265,-78.0,-752.0,217.0,-4068.708441612799,82.0,False,1
237,30.395,-189.3575377940395,-699.8599670266447,217.0,-4060.8365457887558,82.0,False,1
238,30.545,-323.0,-637.0,222.00000426666668,-4051.517567276532,82.0,False,1
239,30.635,-370.7396243561986,-614.7368846227196,225.0,-4045.8365457887553,82.0,False,1
240,30.886,-442.0,-584.0,231.2750016,-4029.6959522915713,97.2392896,False,1
241,30.915,-455.06139716519465,-578.6258111833453,232.0,-4027.792101344311,99.0,False,1
242,31.206,-640.0,-508.0,241.093752,-4008.251197428025,99.0,False,1
243,31.235,-659.6024574836835,-501.8726558625562,242.0,-4006.2809902332,99.0,False,1
244,31.406,-778.0,-471.0,245.42000128,-3994.608951899447,99.0,False,1
245,31.435,-799.7776422769166,-466.2226751471822,246.0,-3992.614323566533,99.0,False,1
246,31.546,-885.0,-449.0,247.85000106666666,-3984.930795493277,99.0,False,1
247,31.675,-974.839103335225,-431.68285174191504,250.0,-3975.9476568998666,99.0,False,1
248,31.706,-996.0,-428.0,250.31000064,-3973.7883235796826,99.0,False,1
249,31.875,-1112.832199560009,-411.3132832793553,252.0,-3961.9476568998666,99.0,False,1
250,32.046,-1234.0,-401.0,257.98500224000003,-3949.6512573060254,99.0,False,1
251,32.075,-1254.8860181782657,-399.98100905430476,259.0,-3947.5587680109775,99.0,False,1
252,32.206,-1350.0,-398.0,259.65500032,-3938.1217290316167,99.0,False,1
253,32.275,-1400.0227456053403,-398.66209649876953,260.0,-3933.114323566533,99.0,False,1
254,32.435,-1516.2661905619407,-402.7065084596434,265.0,-3921.3365457887553,99.0,False,1
255,32.486,-1554.0,-403.0,265.6375008,-3917.548541588262,99.0,False,1
256,32.506,-1569.0,-403.0,265.8875008,-3916.0591787321137,99.0,False,1
257,32.835,-1881.2688238132146,-450.37201224312184,270.0,-3891.3365457887553,99.0,False,1
258,32.866,-1904.0,-455.0,270.3875008,-3888.9983265649535,99.0,False,1
