,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
22091,2943.426,-5842.0,-1633.0,298.85000106666666,154877.53959048513,100.0,False,28
22092,2943.759,-5646.457990112974,-1700.4368129941981,297.0,154905.0038888888,100.0,False,28
22093,2943.846,-5593.0,-1716.0,295.26000384,154912.10391885723,100.0,False,28
22094,2943.959,-5510.037798839876,-1737.6341513886398,293.0,154921.28166666656,100.0,False,28
22095,2943.986,-5490.0,-1742.0,292.71071634285715,154923.4692667583,100.0,False,28
22096,2944.186,-5341.0,-1756.0,290.5678592,154939.59823024305,100.0,False,28
22097,2944.239,-5293.146494912885,-1752.4762454821355,290.0,154943.83722222212,100.0,False,28
22098,2944.466,-5074.0,-1713.0,286.2061293135845,154961.80353721767,100.0,False,28
22099,2944.598,-4991.970653873648,-1690.4360326076749,284.0,154972.15833333324,100.0,False,28
22100,2944.767,-4885.0,-1649.0,282.1892836571429,154985.35390121795,100.0,False,28
22101,2944.878,-4768.468137144905,-1602.0534042780607,281.0,154994.01388888882,100.0,False,28
22102,2945.027,-4608.0,-1536.0,281.0,155005.6462753259,100.0,False,28
22103,2945.038,-4599.076485206578,-1532.2287956901544,281.0,155006.5027777777,100.0,False,28
22104,2945.238,-4504.939819212649,-1489.248344481653,279.0,155022.0027777777,100.0,False,28
22105,2945.367,-4454.0,-1462.0,278.28333226666666,155031.9516886606,100.0,False,28
22106,2945.598,-4310.90487758102,-1383.7520423001636,277.0,155049.7027777777,100.0,False,28
22107,2945.667,-4266.0,-1358.0,276.5687504,155054.99596143173,100.0,False,28
22108,2945.758,-4209.373234952624,-1324.2598511335968,276.0,155061.96944444437,100.0,False,28
22109,2945.927,-4097.0,-1252.0,275.4718744,155074.89287149155,100.0,False,28
22110,2946.078,-3968.729249666385,-1163.4876886217367,275.0,155086.41388888884,100.0,False,28
22111,2946.126,-3934.0,-1139.0,274.76,155090.07182578935,100.0,False,28
22112,2946.278,-3862.3067641732996,-1086.8139041023987,274.0,155101.63611111106,100.0,False,28
22113,2946.386,-3813.0,-1047.0,273.325,155109.82721958772,100.0,False,28
22114,2946.438,-3782.06356555666,-1021.0640131197096,273.0,155113.76944444442,100.0,False,28
22115,2946.758,-3542.7492666775725,-812.2661387228575,273.0,155138.03611111105,100.0,False,28
22116,2946.766,-3538.0,-808.0,272.9714285714286,155138.64155799337,100.0,False,28
22117,2947.038,-3426.9775929385532,-703.9049344843454,272.0,155159.19166666662,100.0,False,28
22118,2947.146,-3383.0,-662.0,272.0,155167.35429403785,100.0,False,28
22119,2947.326,-3284.0,-569.0,272.0,155180.95563329104,100.0,False,28
22120,2947.358,-3260.6068661035797,-546.96359494383,272.0,155183.36944444443,100.0,False,28
22121,2947.598,-3059.20013306694,-355.99085325249825,271.0,155201.43611111108,100.0,False,28
22122,2947.606,-3054.0,-351.0,271.0,155202.03778727975,100.0,False,28
22123,2947.878,-2958.2599309712223,-255.56830186564804,271.0,155222.51388888888,100.0,False,28
22124,2948.006,-2916.0,-212.0,270.2,155232.20838370285,96.0,False,28
22125,2948.186,-2821.0,-116.0,269.075,155245.56707749495,90.375,False,28
22126,2948.198,-2812.814380851178,-107.81975089542216,269.0,155246.42499999996,90.0,False,28
22127,2948.398,-2663.4865452553518,40.52929528210709,248.0,155260.20277777777,0.0,True,28
22128,2948.406,-2659.0,45.0,247.45,155260.7421780198,0.0,True,28
22129,2948.558,-2608.0375575699445,96.37117155990781,237.0,155270.7361111111,0.0,True,28
22130,2948.686,-2578.0,127.0,222.42222222222222,155278.287350787,0.0,True,28
22131,2948.918,-2482.833027140689,221.9683862215583,196.0,155290.3361111111,0.0,True,28
22132,2948.986,-2454.0,250.0,189.9501820696265,155293.68524961607,0.0,True,28
22133,2949.199,-2374.7503714098702,323.93217366271335,171.0,155303.6836111111,0.0,True,28
22134,2949.246,-2359.0,338.0,167.4750144,155305.7891258449,0.0,True,28
22135,2949.399,-2308.1695566451026,380.70895513015927,156.0,155312.35027777776,0.0,True,28
22136,2949.426,-2297.0,389.0,154.312512,155313.45025322985,0.0,True,28
22137,2949.626,-2199.0,454.0,141.812512,155321.07519801453,0.0,True,28
22138,2949.719,-2171.0061752193774,470.782510673611,136.0,155324.43916666665,0.0,True,28
22139,2949.926,-2135.0,486.0,127.375008,155331.6940997517,0.0,True,28
22140,2949.959,-2126.404902583767,489.3203629956979,126.0,155332.83916666664,0.0,True,28
22141,2950.166,-2058.0,514.0,123.04285988571428,155339.96020292334,0.0,True,28
22142,2950.239,-2034.3876849137164,520.6498103016495,122.0,155342.32805555552,0.0,True,28
22143,2950.366,-1995.0,529.0,111.6812656,155346.1974579376,0.0,True,28
22144,2950.399,-1984.8889610405613,530.6067566028152,109.0,155347.17249999996,0.0,True,28
22145,2950.586,-1930.0,536.0,104.99286125714286,155352.55543108543,0.0,True,28
22146,2950.679,-1906.2086237549697,537.1274570682073,103.0,155355.18361111108,0.0,True,28
22147,2950.926,-1839.0,525.0,100.94166826666667,155362.08797167972,0.6861105777777778,True,28
22148,2951.039,-1792.5886751261876,503.34449969663046,100.0,155365.18361111108,1.0,False,28
22149,2951.146,-1753.0,482.0,98.84946363834057,155368.06886174312,4.068096964425151,False,28
22150,2951.318,-1725.9404425241692,463.49388335936277,97.0,155372.70111111106,9.0,False,28
22151,2951.487,-1710.0,446.0,98.8777799111111,155377.39601744455,16.98056462222222,False,28
22152,2951.678,-1669.0708553874285,408.7833820184077,101.0,155382.80111111104,26.0,False,28
22153,2951.687,-1667.0,407.0,101.0187504,155383.05612962163,25.5124896,False,28
22154,2951.967,-1603.0,359.0,101.60208373333333,155391.00210841675,10.345822933333332,False,28
22155,2952.027,-1588.0,351.0,101.7270832,155392.70216468038,7.095836799999999,False,28
22156,2952.158,-1545.8050066330443,336.7076934245079,102.0,155396.40111111104,0.0,True,28
22157,2952.318,-1484.6809387853673,325.3004767428939,101.0,155400.88999999996,0.0,False,28
22158,2952.407,-1460.0,322.0,100.25833173333334,155403.36110161254,0.0,False,28
