,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
119,16.254,4295.833512546029,-3607.5108354863537,112.0,-4789.192777777774,6.0,True,1
120,16.5,4270.0,-3652.0,106.72857417142858,-4781.929143827324,7.757141942857143,True,1
121,16.534,4265.108174361762,-3659.9975331884257,106.0,-4780.948333333329,8.0,False,1
122,16.68,4242.0,-3697.0,103.80999808,-4776.782991203806,9.46000128,False,1
123,16.734,4234.056326820346,-3709.2582171995414,103.0,-4775.226111111107,10.0,False,1
124,16.8,4223.0,-3725.0,104.10000213333333,-4773.295933567234,14.125008,False,1
125,16.974,4175.418598589876,-3782.696830880451,107.0,-4768.092777777773,25.0,False,1
126,17.06,4150.0,-3811.0,108.0749984,-4765.486968702511,32.5249888,False,1
127,17.134,4129.848120228673,-3832.200499997772,109.0,-4763.248333333329,39.0,False,1
128,17.414,4067.0055393226316,-3888.5439610156695,109.0,-4754.770555555551,46.0,False,1
129,17.541,4043.0,-3908.0,113.7625024,-4750.615728655454,51.08000256,False,1
130,17.814,3994.792381022869,-3944.866176292906,124.0,-4740.992777777774,62.0,False,1
131,17.841,3989.0,-3949.0,124.85909294545455,-4740.005695424948,63.288639418181816,False,1
132,18.041,3930.0,-3988.0,131.2227293090909,-4732.506004662098,72.83409396363636,False,1
133,18.254,3812.419761023211,-4056.0815093714514,138.0,-4724.126111111107,83.0,False,1
134,18.261,3809.0,-4058.0,138.38308820158034,-4723.843427540364,83.06965240028732,False,1
135,18.455,3741.6163772217956,-4094.1771794219717,149.0,-4715.80694444444,85.0,False,1
136,18.735,3679.9441817984107,-4119.410734069713,159.0,-4703.440277777773,99.0,False,1
137,18.761,3671.0,-4123.0,159.75833706666666,-4702.262547267736,99.10833386666667,False,1
138,18.975,3580.6277245650012,-4158.939946925606,166.0,-4692.373611111107,100.0,False,1
139,19.001,3570.0,-4163.0,167.3000064,-4691.136987046286,100.0,False,1
140,19.135,3518.365182163991,-4181.544004447628,174.0,-4684.640277777773,100.0,False,1
141,19.201,3480.0,-4193.0,175.4437528,-4681.376357864282,100.0,False,1
142,19.401,3305.0,-4239.0,179.8187528,-4671.287784641825,100.0,False,1
143,19.455,3269.9434039381904,-4247.564251781579,181.0,-4668.5513888888845,100.0,False,1
144,19.615,3216.8271464524187,-4258.227422741091,184.0,-4660.373611111107,100.0,False,1
145,19.78,3156.0,-4264.0,192.2499968,-4651.4968959258895,100.0,False,1
146,19.815,3136.0431482813774,-4265.847410985026,194.0,-4649.595833333329,100.0,False,1
147,19.975,3022.5220548282555,-4275.879235196948,196.0,-4640.8847222222175,100.0,False,1
148,20.02,2993.0,-4278.0,197.34999808,-4638.388824312682,100.0,False,1
149,20.175,2910.506013019036,-4281.505766716958,202.0,-4629.662499999996,100.0,False,1
150,20.42,2802.0,-4278.0,203.83749952,-4615.866601083631,100.0,False,1
151,20.575,2713.8208080672493,-4272.4694093190865,205.0,-4606.8847222222175,100.0,False,1
152,20.62,2687.0,-4270.0,206.8281224,-4604.211929766576,100.0,False,1
153,20.82,2568.0,-4254.0,214.9531224,-4592.053130688273,100.0,False,1
154,20.895,2525.782159925874,-4246.880552553223,218.0,-4587.50694444444,100.0,False,1
155,21.0,2461.0,-4233.0,218.0,-4581.201720731735,100.0,False,1
156,21.28,2229.0,-4163.0,218.0,-4564.507395807359,100.0,False,1
157,21.414,2155.57756563812,-4136.499172035724,218.0,-4556.0786111111065,100.0,False,1
158,21.72,2036.0,-4078.0,238.40000853333333,-4535.5561015047915,100.0,False,1
159,21.74,2024.0,-4072.0,239.7333248,-4534.193794417219,100.0,False,1
160,21.774,2003.5141865291569,-4061.5934339215073,242.0,-4531.878611111107,100.0,False,1
161,21.934,1907.9622354175042,-4010.0441089663796,245.0,-4520.989722222218,100.0,False,1
162,22.04,1845.0,-3974.0,245.75714377142856,-4513.761228941082,100.0,False,1
163,22.214,1741.8473802484261,-3911.9922941737223,247.0,-4501.778611111107,100.0,False,1
164,22.32,1679.0,-3873.0,249.38500288,-4494.334843999874,100.0,False,1
165,22.48,1584.0,-3813.0,252.98500288,-4482.912979317349,100.0,False,1
