,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
87,12.381,4617.0,-2453.0,101.43000064,-4890.98940377074,38.86000128,True,1
88,12.495,4595.926795798854,-2477.373186681864,102.0,-4887.684882898244,40.0,True,1
89,12.561,4584.0,-2492.0,103.15500224,-4885.730842869672,37.85499584,True,1
90,12.781,4546.0,-2544.0,107.00500224,-4879.036206682204,30.70499584,True,1
91,12.861,4533.0,-2564.0,108.40500224,-4876.602773521791,28.10499584,True,1
92,12.895,4527.538229780967,-2572.625802261924,109.0,-4875.5737717871325,27.0,True,1
93,13.04,4505.0,-2610.0,107.54999808,-4871.229458664901,7.424974079999999,True,1
94,13.095,4497.134399697161,-2624.2758154292546,107.0,-4869.629327342688,0.0,True,1
95,13.4,4461.0,-2703.0,98.4218696,-4861.3140933878,0.0,True,1
96,13.415,4459.550456084494,-2706.758359245663,98.0,-4860.918216231577,0.0,True,1
97,13.615,4442.4125351241055,-2757.6133575024596,94.0,-4855.695994009355,0.0,True,1
98,13.62,4442.0,-2759.0,93.97916693333333,-4855.566134300029,0.0,True,1
99,13.7,4436.0,-2780.0,93.6458336,-4853.490962199087,0.0,True,1
100,13.855,4436.804423400001,-2779.9770256050083,93.0,-4849.495994009355,0.0,False,1
101,14.0,4441.0,-2769.0,92.0937488,-4845.793815843873,22.656280000000002,False,1
102,14.015,4440.962048907752,-2769.477121855844,92.0,-4845.407105120466,25.0,False,1
103,14.295,4428.113799321293,-2823.578752772353,95.0,-4838.018216231577,35.0,False,1
104,14.34,4426.0,-2835.0,95.42319680537744,-4836.818892103788,35.84639361075489,False,1
105,14.614,4418.116221406178,-2906.3644229451534,98.0,-4829.334327342688,41.0,False,1
106,14.62,4418.0,-2908.0,98.18332942222223,-4829.161451899497,40.966667377777775,False,1
107,14.86,4415.0,-2977.0,105.51666275555556,-4821.907853345113,39.633334044444446,False,1
108,14.96,4415.0,-3008.0,108.57222613333333,-4818.857460233788,39.07777706666667,False,1
109,14.974,4415.0009040791965,-3012.3024338620125,109.0,-4818.434327342688,39.0,True,1
110,15.28,4414.0,-3103.0,107.0874992,-4809.3413830428435,40.9125008,True,1
111,15.294,4413.920575908268,-3107.162988255118,107.0,-4808.9232162315775,41.0,False,1
112,15.454,4412.492025175512,-3155.16805460926,109.0,-4804.078771787133,56.0,False,1
113,15.48,4412.0,-3163.0,109.7428608,-4803.270529204396,56.464288,False,1
114,15.56,4410.0,-3187.0,112.02857508571428,-4800.7402228080155,57.89285942857143,False,1
115,15.734,4404.561324926217,-3238.455805831584,117.0,-4794.978771787133,61.0,False,1
116,15.78,4402.0,-3255.0,119.2999936,-4793.387918558489,60.23333546666667,False,1
117,15.974,4383.890437200532,-3345.5568248043937,129.0,-4786.378771787133,57.0,False,1
118,16.12,4369.0,-3410.0,134.2142902857143,-4780.813492505415,54.91428388571428,False,1
119,16.254,4358.314981710448,-3450.7547535672197,139.0,-4775.567660676022,53.0,False,1
120,16.5,4337.0,-3511.0,142.5142838857143,-4765.797819750436,31.035725714285714,False,1
121,16.534,4332.513052480656,-3522.5256369770323,143.0,-4764.445438453799,28.0,False,1
122,16.68,4310.0,-3577.0,143.0,-4758.646845054469,22.88999552,False,1
123,16.734,4301.360747450555,-3595.389488779528,143.0,-4756.500994009355,21.0,False,1
124,16.8,4289.0,-3619.0,143.0,-4753.875353863786,22.925003733333334,False,1
125,16.974,4237.268812661524,-3703.8129042815185,143.0,-4746.967660676021,28.0,False,1
126,17.06,4209.0,-3745.0,142.4625008,-4743.588359809891,31.7624944,False,1
127,17.134,4185.828364807661,-3775.6684210094736,142.0,-4740.65654956491,35.0,False,1
128,17.414,4107.703517015244,-3855.4504280185533,149.0,-4729.067660676022,62.0,False,1
129,17.541,4077.0,-3882.0,152.1750016,-4723.598260913457,62.0,False,1
130,17.814,4015.4400749519705,-3930.5160965816713,159.0,-4711.400994009355,62.0,False,1
131,17.841,4008.0,-3936.0,159.6750016,-4710.160125936349,63.59545832727273,False,1
132,18.041,3933.0,-3987.0,164.6750016,-4700.773943274284,75.41364014545455,False,1
133,18.254,3789.159487898455,-4068.723654069599,170.0,-4690.623216231577,88.0,False,1
134,18.261,3785.0,-4071.0,170.104478600431,-4690.290124340317,88.41791440172399,False,1
135,18.455,3703.4105862245606,-4113.75717411102,173.0,-4680.964049564911,100.0,False,1
136,18.735,3631.3518301626445,-4141.251773965454,187.0,-4666.419605120466,100.0,False,1
137,18.761,3621.0,-4145.0,187.75833706666666,-4665.034182612961,100.0,False,1
138,18.975,3514.576783264457,-4182.533711535662,194.0,-4653.486271787133,100.0,False,1
139,19.001,3501.0,-4187.0,194.812504,-4652.063210196609,100.0,False,1
140,19.135,3431.7359815451346,-4208.181205015222,199.0,-4644.641827342688,100.0,False,1
141,19.201,3395.0,-4218.0,200.6500032,-4640.913621502498,100.0,False,1
142,19.401,3276.0,-4245.0,205.6500032,-4629.372439760228,100.0,False,1
143,19.455,3251.0931532228024,-4250.197761254049,207.0,-4626.241827342688,100.0,False,1
144,19.615,3201.616184229709,-4259.409911890555,210.0,-4616.908494009355,100.0,False,1
145,19.78,3129.0,-4267.0,216.59999744,-4606.9215075102375,100.0,False,1
146,19.815,3106.407197839237,-4268.930613750987,218.0,-4604.797382898244,100.0,False,1
147,19.975,2980.6339090734477,-4278.211832865207,218.0,-4595.108494009355,100.0,False,1
148,20.02,2948.0,-4280.0,219.57499776,-4592.337524782263,100.0,False,1
149,20.175,2856.3963489976404,-4282.214794432608,225.0,-4582.608494009355,100.0,False,1
150,20.42,2735.0,-4275.0,230.51249856,-4566.815991510314,100.0,False,1
151,20.575,2636.669437670114,-4265.022742249304,234.0,-4556.608494009355,100.0,False,1
152,20.62,2607.0,-4261.0,235.1249984,-4553.617536127206,100.0,False,1
153,20.82,2477.0,-4237.0,240.1249984,-4540.182234204496,100.0,False,1
154,20.895,2431.3469653267935,-4226.669560762797,242.0,-4535.097382898244,100.0,False,1
155,21.0,2361.0,-4207.0,243.21387490233528,-4527.940632170241,100.0,False,1
156,21.28,2105.0,-4111.0,246.45086872282158,-4508.651896022018,100.0,False,1
157,21.414,2025.5768422249664,-4076.889112563335,248.0,-4499.34404956491,100.0,False,1
158,21.72,1905.0,-4009.0,251.40000142222223,-4477.935723298885,100.0,False,1
159,21.74,1893.0,-4002.0,251.6222208,-4476.531748897082,100.0,False,1
160,21.774,1872.3657595936204,-3989.915480608586,252.0,-4474.14404956491,100.0,False,1
