,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
162,22.04,2176.0,-4142.0,216.6500032,-4561.021588288157,100.0,False,1
163,22.214,2078.8690949163797,-4099.024061787463,221.0,-4550.260611664567,100.0,False,1
164,22.32,2020.0,-4070.0,223.6500032,-4543.572045989452,99.46999936,False,1
165,22.48,1930.0,-4022.0,227.6500032,-4533.296061579446,98.66999936,False,1
166,22.614,1858.4197130028501,-3981.7633527456805,231.0,-4524.5939449979,98.0,False,1
167,22.68,1823.0,-3961.0,232.28333582222223,-4520.281920364843,98.36666737777777,False,1
168,22.94,1677.0,-3871.0,237.3388864,-4503.081375844455,99.8111104,False,1
169,22.974,1657.7089472759924,-3859.1660023433246,238.0,-4500.7939449979,100.0,False,1
170,23.04,1620.0,-3836.0,240.31000448,-4496.325974791357,100.0,False,1
171,23.174,1540.618265754964,-3785.7333335172325,245.0,-4487.182833886789,100.0,False,1
172,23.32,1454.0,-3730.0,245.52142902857142,-4477.210062599305,100.0,False,1
173,23.454,1378.275423787354,-3681.7962308809574,246.0,-4468.049500553456,100.0,False,1
174,23.54,1325.0,-3648.0,246.0,-4462.165519913795,100.0,False,1
175,23.8,1141.0,-3531.0,246.0,-4444.388984484521,100.0,False,1
176,23.854,1111.6206803809375,-3512.135805301835,246.0,-4440.716167220122,100.0,False,1
177,24.014,1041.0694260938362,-3466.43727953488,246.0,-4429.7828338867885,100.0,False,1
178,24.041,1028.0,-3458.0,247.4343784,-4427.883672249749,100.0,False,1
179,24.321,864.0,-3353.0,262.3093784,-4407.35936613443,100.0,False,1
180,24.334,855.7991547828697,-3347.7896513777887,263.0,-4406.405056109011,100.0,False,1
181,24.501,752.0,-3282.0,261.6083328,-4394.249491250272,35.983308799999996,False,1
182,24.574,712.3111266427325,-3256.7228000351593,261.0,-4389.005056109011,8.0,True,1
183,24.781,608.0,-3190.0,254.96249813333333,-4374.374663353404,20.075003733333332,True,1
184,24.814,589.1265225722976,-3177.978567479635,254.0,-4372.071722775678,22.0,True,1
185,24.901,537.0,-3145.0,251.83273812560583,-4366.036829761417,30.35943865837749,True,1
186,25.095,420.59351045109383,-3074.110017462851,247.0,-4352.792000553455,49.0,True,1
187,25.101,417.0,-3072.0,246.74999466666668,-4352.387771705541,47.77497386666667,True,1
188,25.335,273.5309893142624,-2991.509865842444,237.0,-4336.992000553455,0.0,True,1
189,25.361,256.0,-2982.0,235.5374928,-4335.353335531886,0.0,True,1
190,25.655,49.41804237791138,-2872.123272310441,219.0,-4317.525333886789,0.0,True,1
191,25.681,36.0,-2865.0,219.0,-4315.9312845073655,0.0,True,1
192,25.815,-13.354869349736415,-2838.6290461788626,219.0,-4307.792000553455,0.0,True,1
193,25.975,-66.79383385166489,-2813.8851692949456,198.0,-4298.992000553455,0.0,True,1
194,26.001,-81.0,-2808.0,197.13332906666668,-4297.597512423539,0.10833386666666667,True,1
195,26.215,-245.15181740978753,-2744.051260732528,190.0,-4286.325333886789,1.0,True,1
196,26.28,-286.0,-2729.0,187.02082453333333,-4283.027180386174,1.2708341333333333,True,1
197,26.455,-340.9031234930011,-2711.721271679583,179.0,-4274.392000553456,2.0,True,1
198,26.62,-381.0,-2706.0,176.9375008,-4266.391525739521,11.968746133333333,True,1
199,26.78,-457.0,-2694.0,174.9375008,-4258.73355050492,21.635412799999997,True,1
200,26.935,-529.3759599000664,-2686.0255507037405,173.0,-4251.325333886789,31.0,False,1
201,27.1,-615.0,-2683.0,173.0,-4243.428772946543,47.499993599999996,False,1
202,27.175,-662.828334542775,-2683.3924232664845,173.0,-4239.792000553455,55.0,False,1
203,27.3,-741.0,-2686.0,175.3437488,-4233.627802022385,59.6874976,False,1
204,27.495,-812.2859346690717,-2693.368476547084,179.0,-4223.880889442344,67.0,False,1
205,27.58,-842.0,-2699.0,179.0,-4219.648893264896,64.02500224,False,1
206,27.695,-891.7079184769345,-2709.6478926989753,179.0,-4213.9364449979,60.0,False,1
207,27.86,-975.0,-2732.0,179.0,-4205.741518338772,60.0,False,1
208,27.895,-993.0654019556383,-2738.0103398970036,179.0,-4203.992000553455,60.0,False,1
209,27.96,-1026.0,-2750.0,179.69892663537166,-4200.72722186387,61.630828815867226,False,1
210,28.174,-1119.5073193591957,-2792.992712058003,182.0,-4189.887000553455,67.0,False,1
211,28.2,-1131.0,-2799.0,182.1625008,-4188.569882244787,68.1375056,False,1
212,28.334,-1193.5841177005077,-2833.3734090333546,183.0,-4181.753667220122,74.0,False,1
213,28.48,-1263.0,-2874.0,186.12857417142857,-4174.138274426282,78.17143222857143,False,1
214,28.614,-1322.7764549957546,-2910.902490574381,189.0,-4167.0536672201215,82.0,False,1
215,28.72,-1373.0,-2941.0,189.53000064,-4161.443565189944,59.20997248,False,1
216,28.814,-1422.9676639862982,-2968.989741808863,190.0,-4156.498111664567,39.0,True,1
217,28.88,-1457.0,-2987.0,189.05714102857144,-4153.05937045171,41.12143268571429,True,1
218,29.04,-1531.0,-3021.0,186.77142674285713,-4144.812168795295,46.26428982857143,True,1
219,29.094,-1559.7969987799313,-3031.78813966598,186.0,-4142.0314449979,48.0,False,1
220,29.374,-1725.215174812952,-3080.3557651368214,185.0,-4127.642556109011,32.0,True,1
221,29.38,-1728.0,-3081.0,184.91666844444444,-4127.337658418716,32.0,True,1
222,29.64,-1823.0,-3093.0,181.3055537777778,-4114.302576540658,32.0,True,1
223,29.734,-1865.3442338967402,-3093.4102300638915,180.0,-4109.642556109011,32.0,True,1
224,29.98,-1990.0,-3087.0,178.24285805714285,-4097.491905445094,46.05713554285715,True,1
225,30.014,-2004.540114176937,-3085.145687809947,178.0,-4095.7981116645665,48.0,False,1
226,30.06,-2024.0,-3082.0,178.8624976,-4093.497251213386,48.8624976,False,1
227,30.174,-2077.9258595271635,-3069.4436334466704,181.0,-4087.753667220122,51.0,False,1
228,30.26,-2120.0,-3057.0,181.58636276363637,-4083.3890149842728,52.954542545454544,False,1
229,30.614,-2282.913340566591,-2986.4155931407854,184.0,-4065.264778331233,61.0,False,1
230,30.641,-2296.0,-2979.0,183.88749973333333,-4063.8866555564573,59.312496,False,1
231,30.841,-2397.0,-2915.0,183.0541664,-4053.7125686068,46.812496,False,1
232,31.094,-2521.2498533806597,-2823.3723462858165,182.0,-4040.9981116645663,31.0,False,1
233,31.221,-2576.0,-2779.0,178.8249984,-4034.713105649669,20.20499456,False,1
234,31.294,-2604.157022289996,-2755.0094894476447,177.0,-4031.164778331233,14.0,True,1
235,31.454,-2657.4832323765236,-2706.318348870126,171.0,-4023.5647783312334,15.0,True,1
236,31.641,-2711.0,-2658.0,171.66706329927712,-4014.6561723509594,12.554101235983923,True,1
237,31.961,-2800.0,-2592.0,172.80856160255402,-3999.2151152461656,8.368607457301875,True,1
238,32.121,-2865.0,-2554.0,173.3793107541925,-3991.4266283549377,6.2758605679608515,True,1
239,32.295,-2939.0158501281976,-2517.815192931292,174.0,-3982.9164449979,4.0,True,1
240,32.381,-2979.0,-2502.0,174.0,-3978.694782281342,3.4624992,True,1
241,32.615,-3101.398216260571,-2465.374880748147,174.0,-3967.449778331233,2.0,True,1
242,32.68,-3132.0,-2458.0,169.66665386666668,-3964.518180778424,2.2708341333333335,True,1
243,32.855,-3198.8725616418974,-2445.532932394163,158.0,-3956.9164449979,3.0,False,1
244,33.04,-3273.0,-2441.0,156.14999808,-3948.897784288676,9.47500672,False,1
245,33.055,-3280.496287336838,-2440.8762109014706,156.0,-3948.2497783312333,10.0,False,1
246,33.255,-3395.1095341932746,-2443.7682373592943,155.0,-3939.638667220122,22.0,False,1
247,33.26,-3398.0,-2444.0,155.01249984,-3939.422998488878,22.4374944,False,1
248,33.655,-3593.3663041989084,-2479.6122839149243,156.0,-3922.3053338867885,57.0,False,1
249,33.66,-3595.0,-2480.0,156.0,-3922.089146034172,57.5624928,False,1
250,33.815,-3632.6491861095865,-2489.4956803363793,156.0,-3915.3720005534556,75.0,False,1
251,33.96,-3669.0,-2501.0,159.6250048,-3908.9303721941096,84.42501248,False,1
252,34.015,-3688.7572753459463,-2507.7006229135914,161.0,-3906.4275561090108,88.0,False,1
253,34.18,-3760.0,-2533.0,167.59999744,-3898.707707089915,88.82499968,False,1
254,34.215,-3774.850061149307,-2538.532387246087,169.0,-3897.038667220122,89.0,False,1
255,34.495,-3900.1833005757776,-2595.396264108902,175.0,-3883.427556109011,98.0,False,1
256,34.5,-3903.0,-2597.0,175.0,-3883.183302446703,96.85795354064338,False,1
257,34.74,-4048.0,-2688.0,175.0,-3871.4755836878094,42.039021809199454,False,1
258,34.854,-4088.695441332454,-2714.422781672683,175.0,-3865.976167220122,16.0,True,1
259,35.16,-4161.0,-2786.0,169.64499776,-3851.5553687599877,3.75999488,True,1
260,35.254,-4214.13293605969,-2846.6396337078213,168.0,-3847.309500553456,0.0,True,1
261,35.32,-4249.0,-2887.0,165.79999573333333,-3844.393253012311,0.0,True,1
262,35.72,-4312.0,-2981.0,152.4666624,-3827.6173054853703,0.0,True,1
263,35.734,-4314.458067129837,-2985.886208782175,152.0,-3827.0428338867887,0.0,True,1
264,35.94,-4360.0,-3077.0,147.58571702857142,-3818.6547954407833,0.7357138285714286,True,1
265,36.014,-4371.319367579544,-3103.7213473050815,146.0,-3815.6872783312333,1.0,True,1
266,36.1,-4382.0,-3137.0,144.1571456,-3812.275267880307,0.6928576,True,1
267,36.294,-4407.265650710998,-3255.0703715312657,140.0,-3804.7983894423446,0.0,True,1
268,36.38,-4415.0,-3296.0,136.6214336,-3801.6354223008975,0.0,True,1
269,36.574,-4419.740497842685,-3329.8902769381084,129.0,-3794.7650561090113,0.0,True,1
270,36.64,-4419.0,-3347.0,127.82142628571428,-3792.466418303424,3.0642916571428573,True,1
271,36.854,-4411.984694218219,-3459.829055624584,124.0,-3785.120611664567,13.0,False,1
272,36.92,-4409.0,-3493.0,123.29285577142858,-3782.881476905491,13.0,False,1
273,37.134,-4397.758073561757,-3560.0506411542087,121.0,-3775.7095005534557,13.0,True,1
274,37.334,-4380.300158933123,-3600.2397578487685,118.0,-3769.1539449979,6.0,True,1
275,37.361,-4377.0,-3607.0,117.6624992,-3768.2838771583165,6.87750208,True,1
276,37.734,-4309.325178726789,-3721.4175763428934,113.0,-3756.598389442345,19.0,False,1
277,37.761,-4303.0,-3729.0,112.77546721336778,-3755.7679508768324,18.101868853471114,False,1
278,38.141,-4208.0,-3808.0,109.61538363281612,-3744.2468843311362,5.461534531264469,False,1
279,38.215,-4195.05000506766,-3816.513972779187,109.0,-3742.0347783312336,3.0,False,1
280,38.481,-4155.0,-3836.0,107.09999908571429,-3734.130786965012,19.150007771428573,False,1
281,38.495,-4152.013799970534,-3837.165516856314,107.0,-3733.7125561090115,20.0,False,1
282,38.821,-4059.0,-3867.0,108.81111182222222,-3723.8538606086686,42.63889777777778,False,1
283,38.855,-4048.654966081447,-3869.2442102230084,109.0,-3722.8125561090114,45.0,False,1
284,39.041,-3993.0,-3878.0,110.99285851428571,-3717.0678708417113,54.3000064,False,1
285,39.135,-3966.186224057902,-3881.31744883323,112.0,-3714.1014449979,59.0,False,1
286,39.221,-3940.0,-3884.0,114.50833706666667,-3711.337816033256,63.3000064,False,1
287,39.375,-3884.2120044562052,-3888.2987523667866,119.0,-3706.168111664567,71.0,False,1
288,39.46,-3854.0,-3890.0,123.553568,-3703.1097060551992,73.7321408,False,1
289,39.655,-3793.752249261009,-3891.6970342990917,134.0,-3695.7458894423444,80.0,False,1
290,39.7,-3779.0,-3892.0,134.5624992,-3694.0463224907026,80.8437488,False,1
291,39.94,-3689.0,-3894.0,137.5624992,-3684.881715181483,85.3437488,False,1
292,39.975,-3675.347479443955,-3894.2678255532933,138.0,-3683.479222775678,86.0,False,1
293,40.24,-3568.0,-3896.0,152.19643885714285,-3672.237848041964,99.2500096,False,1
294,40.255,-3561.4136537044174,-3896.097212595761,153.0,-3671.579222775678,100.0,False,1
295,40.46,-3468.0,-3898.0,160.6874976,-3662.38770873424,100.0,False,1
296,40.495,-3452.6151329290146,-3898.6337804578725,162.0,-3660.779222775678,100.0,False,1
297,40.66,-3381.0,-3903.0,167.49999786666666,-3653.0372738543156,100.0,False,1
298,40.735,-3345.8911950374522,-3905.629571337962,170.0,-3649.4458894423447,100.0,False,1
299,40.84,-3295.0,-3910.0,173.67500672,-3644.3514693773814,100.0,False,1
300,40.935,-3249.2137258891244,-3914.6891324562994,177.0,-3639.612556109011,100.0,False,1
301,41.06,-3188.0,-3922.0,182.62499712,-3633.1064928527244,100.0,False,1
302,41.18,-3128.0,-3930.0,188.02499712,-3626.5832407826474,100.0,False,1
303,41.335,-3063.9330380219326,-3938.6619710946466,195.0,-3617.9458894423447,100.0,False,1
304,41.52,-2962.0,-3954.0,202.29391270677272,-3607.3943362568225,100.0,False,1
305,41.614,-2876.0451135474887,-3967.8181894002,206.0,-3601.980889442345,100.0,False,1
306,41.7,-2801.0,-3980.0,207.71999744,-3597.0158570483363,100.0,False,1
307,41.814,-2739.1434038705656,-3990.00502130364,210.0,-3590.314222775678,100.0,False,1
308,42.054,-2662.3984701993236,-4004.31150535596,223.0,-3575.447556109011,100.0,False,1
309,42.06,-2659.0,-4005.0,223.0749984,-3575.0729631528843,100.0,False,1
310,42.294,-2476.2287870601353,-4042.9385119841495,226.0,-3560.380889442345,100.0,False,1
311,42.34,-2443.0,-4050.0,227.8687448,-3557.40839300679,100.0,False,1
312,42.614,-2304.2621417032346,-4080.9862854849875,239.0,-3539.1364449979005,100.0,False,1
313,42.66,-2283.0,-4086.0,240.437496,-3536.028494868627,100.0,False,1
