,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
84,11.855,4836.337479214929,-2233.712805429955,86.0,-4946.236563365699,40.0,False,1
85,12.095,4794.658652720725,-2274.4920294216745,88.0,-4940.369896699032,51.0,False,1
86,12.161,4783.0,-2286.0,88.33000064,-4938.733334259976,47.6999936,False,1
87,12.381,4744.0,-2325.0,89.43000064,-4933.218973471229,36.6999936,False,1
88,12.495,4723.773695156045,-2344.6405768321133,90.0,-4930.369896699032,31.0,False,1
89,12.561,4712.0,-2356.0,90.16500032,-4928.728312105416,36.44501056,False,1
90,12.781,4672.0,-2395.0,90.71500032,-4923.251764268151,54.59501056,False,1
91,12.861,4657.0,-2410.0,90.91500032,-4921.166675922349,61.19501056,False,1
92,12.895,4650.666836576248,-2416.478609998051,91.0,-4920.258785587921,64.0,False,1
93,13.04,4624.0,-2445.0,97.52500864,-4916.2509563586145,70.52500864,False,1
94,13.095,4613.922840234331,-2456.4152223831998,100.0,-4914.703230032365,73.0,False,1
95,13.4,4559.0,-2526.0,101.9062512,-4906.059927946397,69.1874976,False,1
96,13.415,4556.403581885556,-2529.690968631317,102.0,-4905.636563365699,69.0,False,1
97,13.615,4522.818313307333,-2580.7100817207725,102.0,-4899.969896699033,52.0,False,1
98,13.62,4522.0,-2582.0,102.10416533333333,-4899.824720907722,50.916680533333334,False,1
99,13.7,4509.0,-2603.0,103.770832,-4897.469336034369,33.5833472,False,1
100,13.855,4483.713953532705,-2650.949028308125,107.0,-4892.8365633656995,0.0,False,1
101,14.0,4463.0,-2698.0,105.1874976,-4888.60239057842,7.250009599999999,False,1
102,14.015,4461.1825134571845,-2702.6116309953827,105.0,-4888.1698966990325,8.0,False,1
103,14.295,4440.192151827349,-2767.5920186477942,102.0,-4880.236563365699,13.0,False,1
104,14.34,4440.0,-2768.0,101.85893439820752,-4878.968717581618,13.423196805377444,False,1
105,14.614,4450.083880600074,-2730.6508406968806,101.0,-4871.2868411434765,16.0,False,1
106,14.62,4450.0,-2731.0,100.96666737777778,-4871.12065890853,16.5999872,False,1
107,14.86,4434.0,-2796.0,99.63333404444444,-4864.54375296801,40.5999872,False,1
108,14.96,4429.0,-2823.0,99.07777706666667,-4861.777427671605,50.6000128,False,1
109,14.974,4428.3856203442,-2826.73212017952,99.0,-4861.386841143477,52.0,False,1
110,15.28,4418.0,-2912.0,102.8250016,-4852.641503413551,46.2624976,False,1
111,15.294,4417.678495862607,-2915.9985939446965,103.0,-4852.231285587921,46.0,False,1
112,15.454,4415.142659008105,-2962.290025961199,107.0,-4847.475730032365,50.0,False,1
113,15.48,4415.0,-2970.0,107.2785728,-4846.690137038217,50.7428608,False,1
114,15.56,4415.0,-2994.0,108.13571565714285,-4844.249714382461,53.02857508571429,False,1
115,15.734,4415.24827828509,-3046.766305084064,110.0,-4838.92017447681,58.0,False,1
116,15.78,4415.0,-3063.0,110.0,-4837.533284869543,57.23333546666667,False,1
117,15.974,4411.729860583433,-3146.9788143180826,110.0,-4831.586841143477,54.0,False,1
118,16.12,4408.0,-3206.0,118.34286445714285,-4826.576754029006,54.0,False,1
119,16.254,4404.281406905842,-3244.5231459269185,126.0,-4821.7868411434765,54.0,False,1
120,16.5,4394.0,-3303.0,126.87857097142857,-4813.1014068448985,37.30715154285714,False,1
121,16.534,4391.819669007724,-3313.8424605730584,127.0,-4811.909063365699,35.0,False,1
122,16.68,4381.0,-3365.0,126.26999936,-4806.803445797376,35.0,False,1
123,16.734,4376.967520776575,-3382.766883186668,126.0,-4804.909063365699,35.0,False,1
124,16.8,4371.0,-3406.0,126.55000106666667,-4802.5840933634345,41.6000128,False,1
125,16.974,4343.546715824476,-3490.8712656015146,128.0,-4796.375730032366,59.0,False,1
126,17.06,4328.0,-3533.0,130.1499968,-4793.2390791192265,59.0,False,1
127,17.134,4315.046101601259,-3565.0817391012642,132.0,-4790.509063365699,59.0,False,1
128,17.414,4269.621135788325,-3654.334027996366,135.0,-4780.009063365699,60.0,False,1
129,17.541,4251.0,-3685.0,135.63500032,-4775.227011578044,62.85750144,False,1
130,17.814,4211.866832130217,-3740.7224121195804,137.0,-4764.7868411434765,69.0,False,1
131,17.841,4207.0,-3747.0,137.61363781818181,-4763.72403985352,69.55227403636364,False,1
132,18.041,4156.0,-3806.0,142.15909236363638,-4755.670202051658,73.64318312727272,False,1
133,18.254,4050.109081669117,-3904.259425984489,147.0,-4746.82017447681,78.0,False,1
134,18.261,4047.0,-3907.0,147.208957200862,-4746.5256830471535,78.03482620014367,False,1
135,18.455,3984.9249211351334,-3958.0838987169936,153.0,-4738.27767447681,79.0,False,1
136,18.735,3925.5157712757987,-3992.061466563894,158.0,-4725.9887855879215,98.0,False,1
137,18.761,3917.0,-3997.0,159.40834026666667,-4724.789821887453,98.21666773333334,False,1
138,18.975,3830.5680015154217,-4047.1686810321357,171.0,-4714.588785587921,100.0,False,1
139,19.001,3820.0,-4053.0,171.4875024,-4713.338440393852,100.0,False,1
140,19.135,3767.2534479780766,-4080.2627563905517,174.0,-4706.855452254587,100.0,False,1
141,19.201,3733.0,-4096.0,175.4437528,-4703.597912405571,100.0,False,1
142,19.401,3593.0,-4155.0,179.8187528,-4693.501830520054,100.0,False,1
143,19.455,3564.124250294498,-4166.617822750277,181.0,-4690.766563365699,100.0,False,1
