,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
34227,4562.134,9511.0,-2783.0,131.1,237603.7987445166,0.0,True,46
34228,4562.43,9579.14222880543,-2706.7372840171856,120.0,237613.61966227903,0.0,True,46
34229,4562.474,9587.0,-2697.0,119.26666666666667,237615.059339269,0.0,True,46
34230,4562.67,9613.574169450894,-2660.2969410953688,116.0,237621.35299561237,0.0,True,46
34231,4562.754,9624.0,-2643.0,112.1,237623.8592451686,0.0,True,46
34232,4562.95,9649.938684503903,-2592.9376868666855,103.0,237629.3641067235,0.0,True,46
34233,4563.014,9657.0,-2576.0,101.72,237631.1353110483,0.0,True,46
34234,4563.15,9668.255438061005,-2541.211824586479,99.0,237634.8641067235,0.0,True,46
34235,4563.175,9670.0,-2535.0,98.73214354285714,237635.54310255992,0.0,True,46
34236,4563.375,9678.0,-2483.0,96.5892864,237640.89366791808,0.0,True,46
34237,4563.43,9675.390384818027,-2464.4091882207226,96.0,237642.33077339016,0.0,False,46
34238,4563.675,9647.0,-2377.0,91.62500114285714,237648.54170425725,0.0,False,46
34239,4563.71,9644.053533980032,-2369.8275861242637,91.0,237649.40855116793,0.0,False,46
34240,4563.871,9635.642485475286,-2356.1667377408444,88.0,237653.3441067235,7.0,False,46
34241,4563.975,9627.0,-2346.0,87.48,237655.85660933057,11.68,False,46
34242,4564.071,9614.117181357155,-2329.3621488046415,87.0,237658.17744005684,16.0,False,46
34243,4564.175,9596.0,-2307.0,87.86666666666666,237660.71322124917,18.6,False,46
34244,4564.311,9567.730891986474,-2276.908034161455,89.0,237664.11077339016,22.0,False,46
34245,4564.555,9514.0,-2227.0,93.74444444444444,237670.58692610826,28.77777777777778,False,46
34246,4564.671,9493.767711389115,-2209.434141512153,96.0,237673.71077339016,32.0,False,46
34247,4564.831,9468.157147924418,-2188.5341154028924,97.0,237678.02188450127,36.0,False,46
34248,4564.875,9460.0,-2182.0,98.1,237679.24413056177,37.58888888888889,False,46
34249,4565.015,9431.0,-2159.0,101.6,237683.26931297526,42.644444444444446,False,46
34250,4565.191,9392.503438977687,-2128.757031027676,106.0,237688.62188450125,49.0,False,46
34251,4565.335,9357.0,-2099.0,113.2,237693.23631523357,45.4,False,46
34252,4565.391,9341.623733501876,-2085.316842954608,116.0,237695.0663289457,44.0,False,46
34253,4565.575,9290.0,-2037.0,117.97142857142858,237701.16194642708,22.97142857142857,False,46
34254,4565.671,9268.03862952432,-2015.256695534972,119.0,237704.32188450126,12.0,False,46
34255,4565.951,9217.730196941608,-1956.026711173614,116.0,237713.34410672347,0.0,False,46
34256,4565.955,9217.0,-1955.0,116.0,237713.47315646007,0.0,False,46
34257,4566.015,9206.0,-1939.0,116.0,237715.41276068683,0.0,False,46
34258,4566.191,9176.433230206298,-1890.847993356596,116.0,237721.0774400568,0.0,False,46
34259,4566.355,9154.0,-1847.0,113.26666666666667,237726.16769081383,0.0,False,46
34260,4566.551,9134.269740395452,-1791.1637837505548,110.0,237732.07744005683,0.0,False,46
34261,4566.554,9134.0,-1790.0,109.9624992,237732.16723001224,0.0,False,46
34262,4566.754,9119.0,-1696.0,107.4624992,237738.11457396622,0.0,False,46
34263,4566.791,9117.614155298108,-1681.0028558348376,107.0,237739.21077339016,0.0,False,46
34264,4566.991,9119.164830795387,-1625.1598691601268,106.0,237745.09966227904,0.0,False,46
34265,4567.151,9127.952938017115,-1591.1745854360395,103.0,237749.6774400568,0.0,False,46
34266,4567.194,9131.0,-1581.0,102.64166613333333,237750.89531521968,0.0,False,46
34267,4567.391,9148.671394865467,-1528.7476512017,101.0,237756.41077339015,0.0,False,46
34268,4567.614,9172.0,-1471.0,98.97272669090908,237762.47050578234,3.0409099636363637,False,46
34269,4567.831,9194.246142603375,-1429.1428036768075,97.0,237768.26632894573,6.0,False,46
34270,4567.894,9202.0,-1417.0,96.68499968,237769.94708420834,7.5750016,False,46
34271,4568.031,9222.22740300325,-1388.483158455916,96.0,237773.59966227904,11.0,False,46
34272,4568.074,9230.0,-1379.0,96.0,237774.74567278996,13.1500032,False,46
34273,4568.191,9255.228308835867,-1351.9946008756165,96.0,237777.8663289457,19.0,False,46
34274,4568.431,9315.053092917175,-1298.9207963762517,97.0,237784.33299561238,22.0,False,46
34275,4568.454,9320.0,-1295.0,97.43396329702107,237784.96392525343,22.72327216170177,False,46
34276,4568.59,9345.746517180012,-1276.4947586886115,100.0,237788.74966227906,27.0,False,46
34277,4568.815,9388.0,-1255.0,103.515624,237795.2642837022,30.515624,False,46
34278,4568.91,9412.548774471672,-1244.8311566610842,105.0,237798.08299561238,32.0,False,46
34279,4569.014,9442.0,-1234.0,107.6,237801.2062171605,37.85,False,46
34280,4569.07,9457.93104809718,-1228.8600712451237,109.0,237802.9274400568,41.0,False,46
34281,4569.214,9500.0,-1218.0,113.11428571428571,237807.52925115664,43.57142857142857,False,46
34282,4569.35,9542.955130264496,-1211.0309323654315,117.0,237812.02744005685,46.0,False,46
34283,4569.375,9551.0,-1210.0,117.6249984,237812.86233063144,46.74999808,False,46
34284,4569.55,9607.915034355246,-1204.5450875569773,122.0,237818.80521783463,52.0,False,46
34285,4569.635,9637.0,-1203.0,124.4285696,237821.79176494273,56.8571392,False,46
34286,4569.83,9708.33571798388,-1201.9873637527592,130.0,237828.91632894572,68.0,False,46
34287,4569.895,9732.0,-1202.0,132.4374976,237831.37895290166,72.062496,False,46
34288,4569.995,9769.0,-1202.0,136.1874976,237835.24729177848,78.312496,False,46
34289,4570.07,9802.987408874318,-1201.5329065952408,139.0,237838.18299561238,83.0,False,46
34290,4570.23,9891.3135466404,-1199.0737329400094,143.0,237844.53855116793,85.0,False,46
34291,4570.334,9937.0,-1197.0,145.15767692154077,237848.77923069915,61.26555386305165,False,46
34292,4570.471,9974.622284576139,-1193.8767200194566,148.0,237854.44632894572,30.0,False,46
34293,4570.575,10002.0,-1189.0,148.43333333333334,237858.75046718612,27.833333333333332,False,46
34294,4570.711,10052.731809554758,-1177.037913808009,149.0,237864.37966227907,25.0,False,46
34295,4570.815,10099.0,-1162.0,149.0,237868.68405794955,25.0,False,46
34296,4570.871,10125.46273518944,-1151.3225940031236,149.0,237871.00188450128,25.0,False,46
34297,4571.031,10205.96500915859,-1111.0281921675264,149.0,237877.6241067235,24.0,False,46
34298,4571.135,10256.0,-1078.0,148.675,237881.925930983,21.4,False,46
34299,4571.351,10347.009191997246,-995.389028147743,148.0,237890.77966227903,16.0,False,46
34300,4571.454,10378.0,-963.0,145.4249984,237894.9085783441,7.75999488,False,46
34301,4571.551,10397.52166004898,-941.7292563511476,143.0,237898.7241067235,0.0,True,46
34302,4571.751,10419.773137679802,-910.6457452777569,136.0,237906.27966227906,0.0,True,46
34303,4571.815,10431.0,-892.0,133.6,237908.56130054084,0.0,True,46
34304,4572.135,10510.0,-753.0,121.6,237919.01987190184,0.0,True,46
34305,4572.231,10521.631701265434,-730.0989668774085,118.0,237922.01299561237,0.0,True,46
34306,4572.391,10527.665775248806,-711.9260279979111,110.0,237926.90188450125,0.0,True,46
34307,4572.455,10531.0,-701.0,108.4,237928.79729042112,0.0,True,46
34308,4572.631,10545.55187279387,-655.0820763998767,104.0,237933.8352178346,0.0,True,46
34309,4572.755,10555.0,-619.0,101.34285714285714,237937.26632886525,0.0,True,46
34310,4572.856,10560.0,-592.0,99.17856731428571,237939.99433824676,0.0,True,46
34311,4572.911,10562.640714918667,-577.9233211906328,98.0,237941.4574400568,0.0,False,46
34312,4573.135,10566.0,-519.0,93.33333333333333,237947.2534249285,0.0,False,46
34313,4573.151,10564.873288694247,-514.0675617181328,93.0,237947.6574400568,0.0,False,46
34314,4573.351,10538.064346061119,-450.28209579954387,89.0,237952.60188450123,1.0,False,46
34315,4573.374,10535.0,-445.0,88.8083328,237953.15974373475,2.437504,False,46
34316,4573.591,10511.624497478939,-423.81985492402873,87.0,237958.40188450125,16.0,False,46
34317,4573.695,10495.0,-417.0,88.85714285714286,237961.0105669453,20.085714285714285,False,46
34318,4573.871,10451.821964202345,-396.3107567127126,92.0,237965.5574400568,27.0,False,46
34319,4573.935,10436.0,-387.0,92.8,237967.23089128188,25.8,False,46
34320,4574.031,10414.76161122629,-371.85558029864245,94.0,237969.73521783456,24.0,False,46
34321,4574.174,10391.0,-346.0,92.46785645714286,237973.37698072504,13.785709714285716,False,46
34322,4574.311,10380.492798603354,-316.17415338064814,91.0,237976.81299561233,4.0,False,46
34323,4574.374,10379.0,-299.0,90.77499977142857,237978.39086319905,5.350001371428571,False,46
34324,4574.591,10385.981972311141,-223.37179510716012,90.0,237983.81299561236,10.0,False,46
34325,4574.634,10388.0,-210.0,90.0,237984.88439053026,10.2687504,False,46
34326,4574.751,10393.163049277795,-180.3655259422411,90.0,237987.81299561236,11.0,False,46
34327,4574.951,10401.816127807831,-145.78048365628172,93.0,237992.97966227902,24.0,False,46
34328,4575.055,10408.0,-123.0,95.08,237995.74945310326,25.56,False,46
34329,4575.151,10414.891530165529,-97.62221258198491,97.0,237998.3685511679,27.0,False,46
34330,4575.194,10418.0,-86.0,97.94357488279375,237999.5645506115,28.61755694193215,False,46
34331,4575.355,10429.0,-44.0,101.47648813010896,238004.16868477783,34.67397965161537,False,46
34332,4575.47,10437.492134827424,-13.156624810611582,104.0,238007.58410672346,39.0,False,46
34333,4575.635,10451.0,33.0,108.1249984,238012.6681949021,38.410714514285715,False,46
34334,4575.75,10461.332028235229,66.43129668633529,111.0,238016.2174400568,38.0,False,46
34335,4575.875,10473.0,103.0,108.91666773333333,238019.9946799479,18.208343466666665,False,46
34336,4575.99,10483.747678154627,135.92182922822224,107.0,238023.35077339012,0.0,True,46
34337,4576.054,10490.0,154.0,104.71428571428571,238025.15194108797,0.0,True,46
34338,4576.255,10511.0,209.0,97.53571657142857,238030.511792848,0.0,True,46
34339,4576.27,10512.517583469493,212.8447132649121,97.0,238030.8952178346,0.0,True,46
34340,4576.475,10532.0,264.0,93.2584063175197,238035.90957593545,0.0,True,46
34341,4576.755,10554.0,344.0,88.14793530208247,238042.0786762664,0.0,True,46
34342,4577.115,10558.0,411.0,81.57732971080605,238049.41994173132,0.0,True,46
34343,4577.235,10554.0,434.0,79.38712784704724,238051.8843585142,0.0,True,46
34344,4577.311,10548.901712713701,449.1353481222167,78.0,238053.4502178346,0.0,False,46
34345,4577.434,10537.0,473.0,76.24285622857143,238055.99275673213,0.0,False,46
34346,4577.591,10517.84513518712,498.7731735108104,74.0,238059.20577339016,0.0,False,46
34347,4577.655,10509.0,508.0,73.56363636363636,238060.48651517913,2.181818181818182,False,46
34348,4577.994,10455.0,549.0,71.25227229090909,238067.1364612865,13.738638545454545,False,46
34349,4578.031,10448.724258446378,553.5042801442457,71.0,238067.88355116794,15.0,False,46
34350,4578.035,10448.0,554.0,71.05,238067.96470811238,15.12,False,46
34351,4578.375,10362.0,597.0,75.3,238075.1164070272,25.32,False,46
34352,4578.431,10351.63427467059,601.4905854134213,76.0,238076.32799561237,27.0,False,46
34353,4578.631,10327.992149772965,610.3169570198748,80.0,238080.77244005684,34.0,False,46
34354,4578.735,10313.0,615.0,83.12,238083.27188361,36.34,False,46
34355,4579.031,10241.342489054989,634.6939912089114,92.0,238090.99466227906,43.0,False,46
34356,4579.035,10240.0,635.0,92.15,238091.10171535026,43.15,False,46
34357,4579.191,10183.324912480812,646.7481655862124,98.0,238095.3502178346,49.0,False,46
34358,4579.195,10182.0,647.0,98.16,238095.4626199831,49.12,False,46
34359,4579.391,10132.26629123792,654.9456924193383,106.0,238101.2391067235,55.0,False,46
34360,4579.551,10097.845774800791,658.0472021482043,115.0,238106.3502178346,59.0,False,46
34361,4579.595,10086.0,659.0,116.1,238107.78165239235,61.475,False,46
34362,4579.711,10049.850734876783,661.718211486341,119.0,238111.63910672348,68.0,False,46
34363,4579.814,10014.0,664.0,123.828128,238115.27757245032,73.4718784,False,46
34364,4579.994,9949.0,667.0,132.265628,238122.09264346072,83.0343784,False,46
34365,4580.031,9936.281734690663,667.5147274028143,134.0,238123.5502178346,85.0,False,46
34366,4580.134,9895.0,669.0,139.88571794285716,238127.70595489405,90.1500032,False,46
34367,4580.311,9755.94451399271,673.0137750641619,150.0,238135.21688450125,99.0,False,46
34368,4580.471,9615.944386703579,676.9153701214847,163.0,238142.46132894568,99.0,False,46
34369,4580.475,9613.0,677.0,163.2,238142.64809012422,99.0,False,46
34370,4580.671,9501.926524029303,680.375412952175,173.0,238152.07244005683,99.0,False,46
34371,4580.831,9437.043710822325,682.4545801751517,178.0,238159.98355116794,99.0,False,46
34372,4580.874,9419.0,683.0,180.1500032,238162.18589915527,99.0,False,46
34373,4581.111,9316.296162641114,685.9613967994907,192.0,238174.91688450126,99.0,False,46
34374,4581.114,9315.0,686.0,192.12857417142857,238175.08255268974,99.0,False,46
34375,4581.391,9196.397219910716,689.7093864838776,204.0,238190.7835511679,99.0,False,46
34376,4581.494,9149.0,691.0,208.12000256,238196.8053382304,99.0,False,46
34377,4581.591,9101.564198493956,692.1222726368411,212.0,238202.5613289457,99.0,False,46
34378,4581.694,9032.0,694.0,215.60500224,238208.76090879145,99.0,False,46
34379,4581.791,8932.382606098976,697.1917253372147,219.0,238214.72799561237,99.0,False,46
34380,4581.875,8848.0,700.0,222.2757654327326,238220.03039891747,99.0,False,46
34381,4582.15,8739.313862706453,703.6211793310896,233.0,238237.9632733901,99.0,False,46
34382,4582.31,8651.999272314457,706.3225346502443,236.0,238248.45216227905,99.0,False,46
