,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
85,11.126,-3668.2612479209497,1338.5305220595558,112.0,-4873.433055555553,18.0,False,1
86,11.286,-3662.3883537756788,1390.0159738458942,112.0,-4868.455277777776,16.0,False,1
87,11.413,-3656.0,1430.0,112.7937504,-4864.472014674922,16.0,False,1
88,11.446,-3654.1709728471733,1440.1465534392428,113.0,-4863.433055555553,16.0,False,1
89,11.593,-3645.0,1486.0,113.52500022857143,-4858.788692778885,20.72500205714286,False,1
90,11.726,-3634.7638129992683,1533.7028147468843,114.0,-4854.566388888887,25.0,False,1
91,11.873,-3623.0,1586.0,114.61250026666667,-4849.879644109594,25.612500266666668,False,1
92,11.966,-3616.3625164956266,1614.065893284839,115.0,-4846.899722222221,26.0,False,1
93,12.166,-3603.111421793522,1666.345046043485,116.0,-4840.455277777776,46.0,False,1
94,12.233,-3598.0,1686.0,116.67000064,-4838.297382610488,51.69500544,False,1
95,12.366,-3586.6294043162507,1729.5964254068174,118.0,-4833.899722222221,63.0,False,1
96,12.433,-3581.0,1753.0,121.58928914285714,-4831.532523600214,61.56428434285714,False,1
97,12.646,-3565.714758912672,1829.5302113032992,133.0,-4823.555277777776,57.0,False,1
98,12.693,-3563.0,1845.0,133.5875008,-4821.793414414875,57.0,False,1
99,12.806,-3557.5426943576413,1878.6656318876398,135.0,-4817.555277777776,57.0,False,1
100,12.913,-3554.0,1924.0,135.97272785454547,-4813.489983384978,57.0,False,1
101,13.073,-3552.0,2032.0,137.4272733090909,-4807.313259101041,57.0,False,1
102,13.246,-3553.9478533568085,2102.4470508971845,139.0,-4800.566388888887,57.0,False,1
103,13.406,-3558.9214686428422,2130.221969256206,144.0,-4794.166388888887,57.0,False,1
104,13.512,-3563.0,2161.0,153.54001152,-4789.466936122686,62.83000704,False,1
105,13.606,-3567.099823846312,2198.085958429802,162.0,-4785.166388888887,68.0,False,1
106,13.692,-3573.0,2240.0,162.0,-4781.287778254004,71.2249952,False,1
107,13.766,-3580.9531524138765,2282.117248106707,162.0,-4777.966388888887,74.0,False,1
108,13.932,-3605.0,2383.0,162.0,-4770.495690571686,74.0,False,1
109,13.966,-3610.042069789484,2400.9667948564443,162.0,-4768.966388888887,74.0,False,1
110,14.246,-3652.509078078936,2514.393941860343,162.0,-4756.366388888887,74.0,False,1
111,14.332,-3667.0,2545.0,162.0,-4752.452021453399,74.71966400812344,False,1
112,14.485,-3695.056236394461,2598.888375112743,162.0,-4745.611388888887,76.0,False,1
113,14.732,-3751.0,2691.0,156.44250432,-4735.592294648508,90.81998847999999,False,1
114,14.885,-3796.3813909677865,2757.1355767841424,153.0,-4728.611388888887,100.0,False,1
115,14.972,-3828.0,2799.0,164.66588334545455,-4724.0341001621755,100.0,False,1
116,15.172,-3914.0,2902.0,191.48406516363636,-4712.003977492339,100.0,False,1
117,15.325,-3968.2787811129647,2961.573261912551,212.0,-4702.700277777776,100.0,False,1
118,15.472,-4020.0,3013.0,212.0,-4694.041867063921,100.0,False,1
119,15.485,-4025.1450748409325,3017.918555572124,212.0,-4693.278055555554,100.0,False,1
120,15.685,-4113.333436527326,3098.8096050991385,212.0,-4681.500277777776,100.0,False,1
121,15.732,-4134.0,3117.0,212.0,-4678.748282024356,100.0,False,1
122,15.965,-4237.69117461995,3204.901354299558,212.0,-4665.011388888887,100.0,False,1
123,15.992,-4253.0,3218.0,213.21500288,-4663.363738287186,100.0,False,1
124,16.212,-4398.0,3344.0,223.11499136,-4649.431665663323,100.0,False,1
125,16.365,-4468.284362183972,3405.8605354217666,230.0,-4639.455833333332,100.0,False,1
126,16.605,-4549.098742384586,3479.319570738662,238.0,-4623.589166666665,100.0,False,1
127,16.612,-4552.0,3482.0,238.08713456255856,-4623.1228738946365,100.0,False,1
128,16.793,-4640.0,3564.0,240.34024958413266,-4611.009099647348,100.0,False,1
129,16.846,-4671.242756883902,3593.3639843352817,241.0,-4607.4555555555535,100.0,False,1
130,17.033,-4787.0,3703.0,241.0,-4594.9275904245815,100.0,False,1
131,17.086,-4813.593083611402,3728.497646927373,241.0,-4591.388888888887,100.0,False,1
132,17.286,-4888.816885999686,3802.1661905959945,241.0,-4577.999999999998,100.0,False,1
133,17.393,-4932.0,3845.0,245.458336,-4570.597246760406,100.0,False,1
134,17.526,-4996.0991927217765,3908.685597708462,251.0,-4561.266666666665,100.0,False,1
135,17.613,-5040.0,3953.0,251.0,-4555.199536508992,100.0,False,1
136,17.766,-5114.548443204294,4030.132715784402,251.0,-4544.533333333332,100.0,False,1
137,17.793,-5127.0,4043.0,251.3375008,-4542.638395751347,100.0,False,1
138,17.973,-5215.0,4134.0,253.5875008,-4529.929452148927,100.0,False,1
139,18.006,-5237.884090833207,4158.278780959817,254.0,-4527.5999999999985,100.0,False,1
140,18.166,-5370.484949330371,4300.960151517885,254.0,-4516.311111111109,100.0,False,1
141,18.193,-5389.0,4321.0,254.2531256,-4514.39667289706,100.0,False,1
142,18.486,-5484.248920935637,4426.042963870166,257.0,-4493.466666666665,100.0,False,1
143,18.613,-5523.0,4470.0,257.0,-4484.417104166635,100.0,False,1
144,18.726,-5574.6569975238845,4528.317628949947,257.0,-4476.333333333332,100.0,False,1
145,18.853,-5638.0,4600.0,258.81428662857144,-4467.154679593378,100.0,False,1
146,19.006,-5704.406481692264,4676.387812285118,261.0,-4456.033333333332,100.0,False,1
147,19.053,-5732.0,4709.0,261.0,-4452.620414329523,100.0,False,1
148,19.233,-5871.0,4876.0,261.0,-4439.565429708959,100.0,False,1
149,19.446,-5962.576003156868,4988.094102619782,261.0,-4424.133333333331,100.0,False,1
150,19.686,-6022.413044938929,5065.652777922751,261.0,-4406.733333333332,84.0,False,1
151,19.693,-6025.0,5069.0,261.0,-4406.224319362013,81.5499776,False,1
152,19.892,-6113.0,5183.0,261.0,-4391.766138326509,11.900044800000003,False,1
153,19.926,-6128.2876988981225,5202.943512247214,261.0,-4389.333333333332,0.0,False,1
154,20.126,-6214.479160866999,5316.634748356543,252.0,-4375.333333333331,0.0,True,1
155,20.132,-6217.0,5320.0,251.7937544,-4374.920498322091,0.0,True,1
156,20.312,-6291.0,5420.0,245.6062456,-4362.717741115654,0.0,True,1
157,20.446,-6343.669187573053,5492.764754019036,241.0,-4353.91111111111,0.0,True,1
158,20.452,-6346.0,5496.0,240.64000768,-4353.523055063887,0.0,True,1
159,20.646,-6419.815400650387,5598.929869477534,229.0,-4341.188888888887,0.0,True,1
160,20.652,-6422.0,5602.0,228.9316643379806,-4340.809329553616,0.0,True,1
161,20.932,-6525.0,5749.0,225.7425987436758,-4323.128849777766,0.0,True,1
162,21.085,-6598.741000081062,5856.144218450724,224.0,-4313.873333333331,0.0,True,1
163,21.152,-6626.0,5896.0,216.8812432,-4309.966188490385,0.0,True,1
164,21.245,-6652.804829584186,5935.512799663025,207.0,-4304.673333333331,0.0,True,1
165,21.432,-6689.0,5990.0,198.58499712,-4294.378589435531,0.0,True,1
166,21.445,-6692.224414110472,5994.853240767786,198.0,-4293.673333333331,0.0,True,1
167,21.605,-6739.613419182972,6066.189482657425,193.0,-4285.095555555554,0.0,True,1
168,21.652,-6754.0,6088.0,191.2375072,-4282.633172438439,0.0,True,1
169,21.845,-6809.6717282526315,6173.242031893583,184.0,-4272.828888888887,0.0,True,1
170,21.892,-6822.0,6192.0,182.30278471111112,-4270.5162290976505,0.0,True,1
171,22.192,-6904.0,6315.0,171.46944213333333,-4256.33027449297,0.0,True,1
172,22.205,-6909.321245817207,6323.062660660334,171.0,-4255.728888888887,0.0,True,1
173,22.352,-6975.0,6423.0,165.85499776,-4248.994946032346,0.0,True,1
174,22.405,-6992.700494942928,6449.970592389904,164.0,-4246.617777777776,0.0,True,1
175,22.725,-7033.873790149436,6514.392918649228,153.0,-4233.017777777776,0.0,True,1
176,22.812,-7053.0,6546.0,149.44091694545455,-4229.576946867985,0.0,True,1
177,22.992,-7109.0,6639.0,142.0772701090909,-4222.80898653627,0.0,True,1
178,23.165,-7132.952218308287,6680.913349404878,135.0,-4216.517777777776,0.0,True,1
179,23.325,-7142.032257632594,6701.557921267528,128.0,-4210.828888888887,0.0,True,1
180,23.353,-7145.0,6708.0,127.02487531140308,-4209.8608660968375,0.0,True,1
181,23.493,-7164.0,6750.0,122.1492518684185,-4205.155864327297,0.0,True,1
182,23.526,-7168.0887058039,6760.270763662991,121.0,-4204.073055555554,0.0,True,1
183,23.673,-7183.0,6805.0,117.9931805090909,-4199.359956275585,0.0,True,1
184,23.953,-7203.0,6889.0,112.26590778181819,-4190.775614404525,0.0,True,1
185,23.966,-7203.629809252415,6892.775118092876,112.0,-4190.384166666665,0.0,True,1
186,24.166,-7209.699385887287,6949.829945920741,107.0,-4184.439722222221,0.0,True,1
187,24.253,-7210.0,6977.0,105.3687488,-4181.907218729631,0.0,True,1
188,24.326,-7209.100300976884,7001.676238001966,104.0,-4179.817499999998,0.0,True,1
189,24.493,-7203.0,7060.0,102.32999936,-4175.120736924108,0.0,True,1
190,24.526,-7201.105453914959,7070.6290303771975,102.0,-4174.150833333331,0.0,True,1
191,24.886,-7169.660231231319,7162.7047827003,112.0,-4162.9508333333315,0.0,True,1
192,24.893,-7169.0,7164.0,111.26499328,-4162.758630121694,0.0,True,1
193,25.086,-7149.988114855695,7193.5975830329335,91.0,-4157.895277777776,0.0,True,1
194,25.133,-7144.0,7201.0,91.0,-4156.70927802644,0.0,True,1
195,25.246,-7126.43175499579,7220.86276722429,91.0,-4153.850833333332,0.0,True,1
196,25.333,-7111.0,7236.0,89.30833208888889,-4151.749542092126,3.8666695111111116,True,1
197,25.606,-7057.217705399957,7273.061338257103,84.0,-4145.4508333333315,16.0,False,1
198,25.673,-7043.0,7280.0,84.8375008,-4143.845490334099,17.8843768,False,1
199,25.773,-7021.0,7289.0,86.0875008,-4141.390948956758,20.6968768,False,1
200,25.926,-6984.695381241298,7300.94069670717,88.0,-4137.628611111109,25.0,False,1
201,25.973,-6974.0,7304.0,88.0,-4136.4874948076795,27.0562528,False,1
202,26.086,-6950.362069041668,7309.964849342028,88.0,-4133.717499999999,32.0,False,1
203,26.293,-6894.0,7320.0,93.8218768,-4128.2121488779685,39.7625024,False,1
204,26.406,-6839.46722879696,7328.392286956799,97.0,-4125.095277777777,44.0,False,1
205,26.492,-6802.0,7334.0,98.343748,-4122.7123199698235,45.0749984,False,1
206,26.726,-6764.453186279976,7339.229195510286,102.0,-4116.028611111109,48.0,False,1
207,26.812,-6751.0,7341.0,105.6857088,-4113.402892723874,48.0,False,1
208,26.972,-6705.0,7347.0,112.54285165714286,-4108.28148722986,48.0,False,1
209,27.006,-6690.4278684387355,7348.706832663988,114.0,-4107.161944444442,48.0,False,1
210,27.206,-6574.502894937581,7361.085078175251,121.0,-4100.439722222221,62.0,False,1
211,27.312,-6525.0,7366.0,121.0,-4096.935687649874,62.8833344,False,1
212,27.446,-6490.370458026779,7368.982220123466,121.0,-4092.373055555554,64.0,False,1
213,27.572,-6457.0,7373.0,130.4499904,-4087.6678311847827,64.0,False,1
214,27.646,-6424.563458149276,7377.826965344526,136.0,-4084.8174999999983,64.0,False,1
215,27.852,-6308.0,7399.0,137.72024922318172,-4076.8144628034543,64.0,False,1
216,28.125,-6191.432099959771,7436.392340441804,140.0,-4066.1897222222206,64.0,False,1
217,28.292,-6142.0,7457.0,138.33000192,-4059.779016838298,10.560061439999998,False,1
218,28.325,-6133.985531946816,7460.416001570696,138.0,-4058.5230555555536,0.0,False,1
219,28.645,-6074.422482100781,7492.008372086961,135.0,-4046.5230555555536,0.0,False,1
220,28.752,-6041.0,7519.0,134.3312496,-4042.5504127521276,0.0,False,1
221,28.805,-6020.04999546985,7536.962721109905,134.0,-4040.5674999999983,0.0,False,1
222,28.952,-5959.0,7592.0,135.22500053333334,-4034.9782661591316,11.0250048,False,1
223,29.045,-5934.530795790795,7616.504958989174,136.0,-4031.5008333333317,18.0,False,1
224,29.205,-5916.345582709168,7642.178565422512,130.0,-4025.723055555554,0.0,False,1
225,29.312,-5903.0,7666.0,131.3375008,-4021.7981749222818,13.0406328,False,1
226,29.512,-5869.0,7731.0,133.8375008,-4014.3015154279656,37.4156328,False,1
227,29.525,-5866.95545949569,7735.498194369511,134.0,-4013.811944444443,39.0,False,1
228,29.752,-5838.0,7815.0,136.1281256,-4005.2186444772474,50.350003199999996,False,1
229,29.832,-5830.0,7845.0,136.8781256,-4002.138314031722,54.350003199999996,False,1
230,29.845,-5828.82293770751,7850.52435964601,137.0,-4001.634166666665,55.0,False,1
231,30.046,-5815.2732553340675,7963.943168648577,141.0,-3993.7616666666654,67.0,False,1
232,30.206,-5810.121082732704,8040.726129893795,141.0,-3987.4949999999985,67.0,False,1
233,30.213,-5810.0,8043.0,141.32500297142857,-3987.2126039061095,67.02500022857143,False,1
234,30.473,-5813.0,8104.0,153.39643154285713,-3976.098008393449,67.95357165714286,False,1
235,30.486,-5813.675045651102,8110.314530560483,154.0,-3975.517222222221,68.0,False,1
236,30.753,-5834.0,8297.0,164.48928822857144,-3963.2776784077178,79.44285988571428,False,1
237,30.766,-5834.7252086953395,8303.536031014266,165.0,-3962.6838888888874,80.0,False,1
238,30.926,-5839.824000441639,8347.840403569247,165.0,-3955.350555555554,100.0,False,1
239,31.093,-5847.0,8395.0,176.69000448,-3947.091314909828,100.0,False,1
240,31.126,-5849.65516111524,8412.209209725692,179.0,-3945.4061111111096,100.0,False,1
241,31.393,-5879.0,8599.0,188.53571657142857,-3931.3964142026803,100.0,False,1
242,31.406,-5880.165846868908,8606.075448717482,189.0,-3930.7061111111097,100.0,False,1
243,31.566,-5890.904279654181,8666.9444256193,193.0,-3922.128333333332,100.0,False,1
244,31.813,-5908.0,8772.0,202.70357394285713,-3908.1500801934553,100.0,False,1
245,31.846,-5911.8782840792755,8799.115260994547,204.0,-3906.2616666666654,100.0,False,1
246,32.006,-5932.331267969665,8947.912096029111,206.0,-3897.1061111111094,100.0,False,1
247,32.013,-5933.0,8953.0,206.0875008,-3896.7040486972132,100.0,False,1
248,32.246,-5941.809831978713,9037.877601682494,209.0,-3883.172777777776,100.0,False,1
249,32.333,-5943.0,9068.0,211.1750016,-3877.996597175674,100.0,False,1
250,32.606,-5946.89960448882,9231.281159441278,218.0,-3861.3727777777763,100.0,False,1
251,32.653,-5946.0,9261.0,219.1750016,-3858.481124938685,70.62496,False,1
252,32.733,-5943.0,9310.0,221.1750016,-3853.5448777550873,20.624959999999994,False,1
253,32.766,-5941.440693587972,9330.230318309003,222.0,-3851.50611111111,0.0,False,1
254,32.913,-5933.0,9419.0,222.0,-3842.4203345839724,0.0,False,1
255,32.966,-5929.6471805471265,9448.476309719757,222.0,-3839.172777777776,0.0,False,1
256,33.126,-5917.440099057799,9530.690235365735,218.0,-3829.4838888888876,0.0,False,1
257,33.252,-5890.0,9620.0,218.0,-3821.8545668318147,14.9624848,False,1
258,33.286,-5878.824683958076,9650.000713499388,218.0,-3819.7949999999983,19.0,False,1
259,33.452,-5811.0,9809.0,218.0,-3809.743330598365,9.1437576,False,1
260,33.606,-5758.026404883906,9903.704426742444,218.0,-3800.4172222222205,0.0,False,1
261,33.832,-5696.0,9977.0,218.0,-3786.7252942778646,0.0,False,1
262,33.886,-5681.9580978118975,9992.98883591896,218.0,-3783.461666666665,0.0,False,1
263,34.086,-5627.917289880215,10051.690670704082,217.0,-3771.40611111111,100.0,False,1
264,34.152,-5604.0,10075.0,217.0,-3767.4282597483707,100.0,False,1
265,34.286,-5543.9693949637485,10129.933448989548,217.0,-3759.3505555555544,100.0,False,1
266,34.352,-5513.0,10157.0,217.0,-3755.373319550718,100.0,False,1
267,34.572,-5409.0,10242.0,217.0,-3742.1167344799987,100.0,False,1
268,34.645,-5366.524968424895,10275.1380458455,217.0,-3737.7108333333317,100.0,False,1
269,34.892,-5217.0,10389.0,217.5613632,-3722.768350969337,100.0,False,1
270,35.085,-5153.362169906723,10435.626056213181,218.0,-3711.0663888888876,100.0,False,1
271,35.152,-5129.0,10453.0,218.0,-3707.0005528981965,100.0,False,1
272,35.352,-5031.0,10522.0,218.0,-3694.8924826607727,100.0,False,1
273,35.365,-5024.330628644613,10526.582463065233,218.0,-3694.1108333333323,100.0,False,1
274,35.565,-4922.524389066741,10594.275852762716,218.0,-3681.999722222221,100.0,False,1
275,35.632,-4887.0,10617.0,222.78571885714285,-3677.719004159426,100.0,False,1
276,35.832,-4775.0,10686.0,237.07143314285713,-3664.3605964240705,100.0,False,1
277,35.845,-4767.577890778244,10690.40119321817,238.0,-3663.48861111111,100.0,False,1
278,35.992,-4683.0,10739.0,239.5750006857143,-3653.645934986954,100.0,False,1
279,36.125,-4605.379371775354,10781.263777267237,241.0,-3644.7441666666655,100.0,False,1
280,36.212,-4554.0,10808.0,241.3107136,-3638.9116464170984,100.0,False,1
281,36.405,-4438.236011755975,10864.6813715394,242.0,-3625.9219444444434,100.0,False,1
282,36.533,-4360.0,10901.0,243.06371209993787,-3617.2387810484033,100.0,False,1
283,36.733,-4236.0,10957.0,244.7257622560908,-3603.602516399898,100.0,False,1
284,36.766,-4215.672168087332,10966.361179169055,245.0,-3601.353888888888,100.0,False,1
285,36.793,-4199.0,10974.0,245.0,-3599.5145722872585,100.0,False,1
286,37.053,-4037.0,11044.0,245.0,-3581.820722833687,100.0,False,1
287,37.126,-3994.327258395883,11062.261442654926,245.0,-3576.853888888888,100.0,False,1
288,37.353,-3850.0,11125.0,245.0,-3561.405703960664,100.0,False,1
289,37.526,-3696.797664707966,11192.787046044656,245.0,-3549.6316666666653,100.0,True,1
290,37.553,-3676.0,11202.0,245.0,-3547.7942019299994,100.0,True,1
291,37.686,-3598.1043562020377,11236.458285839737,245.0,-3538.7427777777766,100.0,True,1
