,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
180,23.353,-6860.0,6249.0,168.0,-4200.5923944055485,0.0,True,1
181,23.493,-6896.0,6304.0,168.0,-4194.00545077124,0.0,True,1
182,23.526,-6904.806233756754,6317.232400208347,168.0,-4192.532563833056,0.0,True,1
183,23.673,-6943.0,6374.0,157.30908625454546,-4186.4714811813665,0.0,True,1
184,23.953,-7010.0,6477.0,136.9454498909091,-4176.374572759378,0.0,True,1
185,23.966,-7012.693707346731,6481.228076160431,136.0,-4175.910341610834,0.0,True,1
186,24.166,-7049.720030707591,6540.472630074894,128.0,-4168.799230499722,0.0,True,1
187,24.253,-7068.0,6571.0,125.8249984,-4165.772018489755,0.0,True,1
188,24.326,-7085.611120275606,6600.991448424329,124.0,-4163.288119388611,0.0,True,1
189,24.493,-7127.0,6674.0,117.31999744,-4157.863822606885,0.0,True,1
190,24.526,-7133.595726467845,6686.354147011798,116.0,-4156.843674944166,0.0,True,1
191,24.886,-7174.505717307834,6779.586484674889,101.0,-4146.743674944167,0.0,True,1
192,24.893,-7175.0,6781.0,100.75499776,-4146.558451603396,0.0,True,1
193,25.086,-7186.267679379381,6817.76525898735,94.0,-4141.521452721945,0.0,True,1
194,25.133,-7189.0,6828.0,94.0,-4140.286913027706,0.0,True,1
195,25.246,-7196.142573994308,6856.353535702105,94.0,-4137.343674944167,0.0,True,1
196,25.333,-7201.0,6879.0,91.8249984,-4135.187549433547,1.2083342222222222,True,1
197,25.606,-7208.060553963609,6943.23265811661,85.0,-4128.843674944167,5.0,False,1
198,25.673,-7209.0,6959.0,84.7906248,-4127.287948658224,5.8375008,False,1
199,25.773,-7210.0,6983.0,84.4781248,-4124.955444909937,7.0875008,False,1
200,25.926,-7207.956332190268,7018.73903685836,84.0,-4121.3770082775,9.0,False,1
201,25.973,-7207.0,7029.0,84.0,-4120.2772521662555,8.7062496,False,1
202,26.086,-7204.731990569875,7051.849613925526,84.0,-4117.643674944167,8.0,False,1
203,26.293,-7193.0,7101.0,82.7062496,-4112.925206916073,13.8218768,False,1
204,26.406,-7176.2620638138815,7143.032829913074,82.0,-4110.354786055278,17.0,False,1
205,26.492,-7164.0,7171.0,82.2687496,-4108.383927388799,16.7312504,False,1
206,26.726,-7148.88273256423,7195.651166660494,83.0,-4102.9770082775,16.0,False,1
207,26.812,-7141.0,7204.0,83.0,-4100.985877357743,12.6214336,False,1
208,26.972,-7116.0,7231.0,83.0,-4097.296310570485,6.335719314285715,False,1
209,27.006,-7109.309364929997,7236.886178837348,83.0,-4096.521452721945,5.0,False,1
210,27.206,-7062.6700762368755,7268.020818124193,81.0,-4092.0214527219446,16.0,False,1
211,27.312,-7041.0,7280.0,81.0,-4089.6476709953154,18.6500032,False,1
212,27.446,-7020.59316184984,7289.63062724804,81.0,-4086.6214527219445,22.0,False,1
213,27.572,-6997.0,7297.0,82.88999808,-4083.7123753562323,27.039994880000002,False,1
214,27.646,-6976.24531446881,7302.240132806493,84.0,-4081.9547860552775,30.0,False,1
215,27.852,-6903.0,7318.0,87.44049844636346,-4076.817118938964,40.32149533909039,False,1
216,28.125,-6818.2940540496365,7331.824755110446,92.0,-4069.7136749441665,54.0,False,1
217,28.292,-6783.0,7337.0,93.66999808,-4065.367879829594,58.1749952,False,1
218,28.325,-6777.993040673894,7337.795822351547,94.0,-4064.4914527219444,59.0,False,1
219,28.645,-6740.588911982069,7343.820506315688,101.0,-4055.5136749441663,60.0,False,1
220,28.752,-6693.0,7349.0,107.0187536,-4052.281637066097,66.0187536,False,1
221,28.805,-6659.330957007876,7352.501614277551,110.0,-4050.6247860552776,69.0,False,1
222,28.952,-6556.0,7363.0,114.90000213333333,-4045.819628240012,75.12500266666666,False,1
223,29.045,-6516.481607140573,7366.9607872034885,118.0,-4042.758119388611,79.0,False,1
224,29.205,-6491.792097238419,7369.390331682775,118.0,-4037.5136749441663,79.0,False,1
225,29.312,-6469.0,7372.0,124.0187536,-4033.657631150588,75.656248,False,1
226,29.512,-6399.0,7381.0,135.2687536,-4025.9221894841726,69.406248,False,1
227,29.525,-6394.281439568655,7381.730512195054,136.0,-4025.4247860552778,69.0,False,1
228,29.752,-6315.0,7397.0,136.0,-4016.8790222528687,78.2218776,False,1
