,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
167,21.605,-4880.8307562885075,3794.2788000064875,256.0,-4538.384444444446,100.0,False,1
168,21.652,-4906.0,3819.0,256.0,-4535.050942904671,100.0,False,1
169,21.845,-5005.774932343116,3918.5888578728886,256.0,-4521.317777777779,100.0,False,1
170,21.892,-5028.0,3941.0,257.43610524444443,-4517.90585437023,100.0,False,1
171,22.192,-5181.0,4099.0,266.6027797333333,-4495.590540274786,100.0,False,1
172,22.205,-5191.634292140444,4110.249292729034,267.0,-4494.617777777779,100.0,False,1
173,22.352,-5325.0,4252.0,269.20500096,-4483.608702864556,100.0,False,1
174,22.405,-5360.786207310925,4290.01915261137,270.0,-4479.617777777778,100.0,False,1
175,22.725,-5448.1094939196055,4384.326228067277,275.0,-4455.173333333334,100.0,False,1
176,22.812,-5499.0,4442.0,276.1863610181818,-4448.435641207392,100.0,False,1
177,22.992,-5652.0,4616.0,278.6409099636364,-4434.381387659778,100.0,False,1
178,23.165,-5724.781022690097,4699.526066281345,281.0,-4420.82888888889,100.0,False,1
179,23.325,-5762.955783479294,4745.614151911559,282.0,-4408.295555555556,100.0,False,1
180,23.353,-5774.0,4759.0,282.0,-4406.104412070757,100.0,False,1
181,23.493,-5844.0,4844.0,282.0,-4395.145863012907,100.0,False,1
182,23.526,-5860.773484432493,4864.421263238641,282.0,-4392.5505555555565,100.0,False,1
183,23.673,-5933.0,4953.0,283.3363642181818,-4380.913252466972,71.60226036363636,False,1
184,23.953,-6071.0,5128.0,285.8818187636364,-4358.622572389138,17.511351272727275,False,1
185,23.966,-6077.149772151471,5135.951661229137,286.0,-4357.595000000001,15.0,True,1
186,24.166,-6168.86210654755,5256.250888747873,283.0,-4341.8727777777785,0.0,True,1
187,24.253,-6212.0,5314.0,280.8249984,-4335.070736859674,0.0,True,1
188,24.326,-6251.016970803785,5366.734967199858,279.0,-4329.472777777779,0.0,True,1
189,24.493,-6342.0,5491.0,263.13499392,-4317.320203082726,0.0,True,1
190,24.526,-6358.167763170722,5513.239939827599,260.0,-4315.028333333335,0.0,True,1
191,24.886,-6493.972191108446,5703.11770230037,230.0,-4292.028333333335,0.0,True,1
192,24.893,-6496.0,5706.0,229.54499584,-4291.602197715647,0.0,True,1
193,25.086,-6545.8423279912495,5777.706976101826,217.0,-4279.972777777779,0.0,True,1
194,25.133,-6559.0,5797.0,217.0,-4277.119272511351,0.0,True,1
