,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
91,11.873,-3512.0,897.0,142.0,-4739.7785963700335,0.0,False,1
92,11.966,-3530.7946482942116,921.7882678682945,142.0,-4736.206678700164,0.0,True,1
93,12.166,-3562.6093448091888,967.5256761561859,126.0,-4729.206678700164,0.0,True,1
94,12.233,-3573.0,984.0,123.31999744,-4726.977257474228,0.0,True,1
95,12.366,-3593.920570836163,1019.4574473085476,118.0,-4722.651123144608,0.0,True,1
96,12.433,-3604.0,1038.0,117.04285622857142,-4720.496613713338,0.4785718857142857,True,1
97,12.646,-3631.9638666110527,1096.9775634732114,114.0,-4713.784456477942,2.0,True,1
98,12.693,-3637.0,1109.0,112.531248,-4712.343913870657,1.4124992,True,1
99,12.806,-3647.1985296630273,1135.6697701244955,109.0,-4708.940012033497,0.0,True,1
100,12.913,-3656.0,1170.0,107.78409018181819,-4705.786499064309,5.593185163636364,True,1
101,13.073,-3669.0,1248.0,105.96590836363636,-4701.188426517973,13.956821527272728,True,1
102,13.246,-3673.5239090537325,1299.5904494621125,104.0,-4696.228900922386,23.0,False,1
103,13.406,-3669.8671308029716,1320.567644806023,104.0,-4691.606678700164,30.0,False,1
104,13.512,-3667.0,1342.0,104.53000064,-4688.522980286744,29.46999936,False,1
105,13.606,-3664.3368908267507,1367.0683559765769,105.0,-4685.773345366831,29.0,False,1
106,13.692,-3661.0,1395.0,105.5374992,-4683.245094691331,35.4499904,False,1
107,13.766,-3656.8763379986713,1422.8596411285055,106.0,-4681.062234255719,41.0,False,1
108,13.932,-3645.0,1490.0,107.65999872,-4676.11455614712,47.63999488,False,1
109,13.966,-3642.550346829366,1502.3112277240668,108.0,-4675.062234255719,49.0,False,1
110,14.246,-3622.82494721102,1584.96000319198,118.0,-4665.884456477941,65.0,False,1
111,14.332,-3617.0,1608.0,118.0,-4663.062600369798,65.0,False,1
112,14.485,-3606.947481837181,1648.6023467513048,118.0,-4658.050567589053,65.0,False,1
113,14.732,-3590.0,1718.0,122.93999616,-4649.726560747876,65.0,False,1
114,14.885,-3577.7628908550164,1767.79716302824,126.0,-4644.050567589053,65.0,False,1
115,14.972,-3571.0,1800.0,131.73407825454547,-4640.556183851586,66.58181469090908,False,1
116,15.172,-3558.0,1883.0,144.91589643636362,-4631.855639559488,70.21817832727272,False,1
117,15.325,-3552.4288896896687,1938.4335114476014,155.0,-4625.106123144608,73.0,False,1
118,15.472,-3551.0,1993.0,157.7562512,-4618.664205166982,73.0,False,1
119,15.485,-3551.0595182787756,1998.3717221360466,158.0,-4618.0839009223855,73.0,False,1
120,15.685,-3555.4033181709974,2089.6325568354014,166.0,-4608.861678700164,73.0,False,1
121,15.732,-3557.0,2111.0,167.34285165714286,-4606.637394838868,73.0,False,1
122,15.965,-3569.3070720239057,2217.6465989118415,174.0,-4595.32834536683,73.0,False,1
123,15.992,-3572.0,2233.0,174.60750144,-4593.985825479751,73.40500096,False,1
124,16.212,-3603.0,2376.0,179.55749568,-4582.809167715329,76.70499712,False,1
125,16.365,-3622.724966667939,2445.021981072537,183.0,-4574.995012033497,79.0,False,1
126,16.605,-3656.6794327937314,2524.165843240672,183.0,-4562.795012033497,79.0,False,1
127,16.612,-3658.0,2527.0,183.14522427093092,-4562.4340409456845,79.46471766697897,False,1
128,16.793,-3701.0,2612.0,186.90041597355446,-4552.978504335181,91.48133111537425,False,1
129,16.846,-3718.5297695888594,2641.15591827898,188.0,-4550.209456477942,95.0,False,1
130,17.033,-3787.0,2744.0,188.0,-4540.484732331843,95.0,False,1
131,17.086,-3801.4431648368677,2765.230681822275,188.0,-4537.676123144608,95.0,False,1
132,17.286,-3840.432454526832,2818.6881680041515,195.0,-4526.842789811275,95.0,False,1
133,17.393,-3886.0,2870.0,195.0,-4521.1413674124215,97.229168,False,1
