,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
100,12.913,-3599.0,1680.0,121.16136552727272,-4827.553900560771,43.91818356363636,False,1
101,13.073,-3577.0,1774.0,125.88863825454546,-4821.6839340577835,48.28181992727273,False,1
102,13.246,-3563.3779269621,1836.4740690657243,131.0,-4815.243888888892,53.0,False,1
103,13.406,-3559.802724882774,1862.2291011923726,134.0,-4809.288333333336,53.0,False,1
104,13.512,-3557.0,1889.0,135.59000192,-4805.260596492721,34.97997824,False,1
105,13.606,-3553.9780874663893,1920.4902305849612,137.0,-4801.677222222225,19.0,False,1
106,13.692,-3552.0,1956.0,136.4625008,-4798.429299703167,19.0,False,1
107,13.766,-3551.763846643837,1991.9030867622585,136.0,-4795.632777777781,19.0,False,1
108,13.932,-3555.0,2079.0,137.65999872,-4789.280262313979,29.78999168,False,1
109,13.966,-3555.9889045961186,2094.8538111795156,138.0,-4787.966111111114,32.0,False,1
110,14.246,-3567.6028636229885,2199.400375451523,141.0,-4776.999444444447,32.0,False,1
111,14.332,-3572.0,2228.0,141.71966400812346,-4773.599080258325,33.79916002030861,False,1
112,14.485,-3580.566266357313,2277.9091964023505,143.0,-4767.505833333336,37.0,False,1
113,14.732,-3599.0,2361.0,146.70499712,-4757.480910779826,45.64499328,False,1
114,14.885,-3615.717055667995,2418.7351332460366,149.0,-4750.950277777781,51.0,False,1
115,14.972,-3629.0,2456.0,152.55908305454545,-4747.0783209501715,56.33862458181818,False,1
116,15.172,-3670.0,2551.0,160.74090123636364,-4737.774071425139,68.61135185454546,False,1
117,15.325,-3698.4211012313685,2606.7935592414615,167.0,-4730.539166666669,78.0,False,1
118,15.472,-3728.0,2656.0,170.6750016,-4723.560872849173,78.0,False,1
119,15.485,-3731.033235788318,2660.7667132495735,171.0,-4722.93916666667,78.0,False,1
120,15.685,-3784.7995638354478,2740.503416308104,174.0,-4713.272500000003,88.0,False,1
121,15.732,-3798.0,2759.0,174.8392822857143,-4710.987001134484,90.01427748571429,False,1
122,15.965,-3869.558582478369,2850.7841519734534,179.0,-4699.35027777778,100.0,False,1
123,15.992,-3881.0,2864.0,180.62000384,-4697.917629333031,100.0,False,1
124,16.212,-3991.0,2984.0,193.81998848,-4685.531650251962,100.0,False,1
125,16.365,-4033.913319566281,3028.119276391161,203.0,-4676.794722222226,100.0,False,1
126,16.605,-4078.714277049277,3066.9764910930453,203.0,-4663.261388888892,100.0,False,1
127,16.612,-4081.0,3069.0,203.46471766697897,-4662.851029594612,100.0,False,1
128,16.793,-4160.0,3139.0,215.48133111537425,-4651.853790830106,100.0,False,1
129,16.846,-4189.380584363168,3164.472132152869,219.0,-4648.6005555555585,100.0,False,1
130,17.033,-4300.0,3259.0,220.55833386666666,-4637.1683407989585,100.0,False,1
131,17.086,-4325.9498362698105,3281.2099691439325,221.0,-4633.867222222225,100.0,False,1
132,17.286,-4401.716142249671,3346.657401717714,231.0,-4621.033888888892,100.0,False,1
133,17.393,-4445.0,3385.0,234.5666688,-4613.985856431031,100.0,False,1
134,17.526,-4508.234676515076,3441.9214011006466,239.0,-4605.1005555555585,100.0,False,1
135,17.613,-4552.0,3482.0,240.81250133333333,-4599.2403181502805,100.0,False,1
136,17.766,-4628.234499219117,3553.125888162921,244.0,-4588.833888888892,100.0,False,1
137,17.793,-4641.0,3565.0,244.56250133333333,-4586.982448544274,100.0,False,1
138,17.973,-4731.0,3649.0,248.31250133333333,-4574.532151898399,100.0,False,1
139,18.006,-4754.570415452997,3671.7139740068415,249.0,-4572.233888888892,100.0,False,1
140,18.166,-4891.781360956583,3806.104021627776,252.0,-4561.033888888892,100.0,False,1
141,18.193,-4911.0,3825.0,252.2531256,-4559.136528815081,100.0,False,1
142,18.486,-5011.077767160896,3924.0363814785155,255.0,-4538.367222222225,100.0,False,1
143,18.613,-5052.0,3966.0,258.1750016,-4529.194460096082,100.0,False,1
144,18.726,-5106.1655604056605,4021.8810257066493,261.0,-4520.967222222225,100.0,False,1
145,18.853,-5173.0,4091.0,262.81428662857144,-4511.676651121506,100.0,False,1
146,19.006,-5244.876289694565,4165.834829194152,265.0,-4500.356111111114,100.0,False,1
147,19.053,-5275.0,4198.0,266.06818327272725,-4496.833450581356,100.0,False,1
148,19.233,-5427.0,4363.0,270.1590923636364,-4483.145816735111,100.0,False,1
149,19.446,-5528.5010264959465,4474.272236942817,275.0,-4466.745000000003,100.0,False,1
150,19.686,-5598.001705573076,4553.556829773505,279.0,-4448.145000000003,100.0,False,1
151,19.693,-5601.0,4557.0,279.1166677333333,-4447.5971734651675,100.0,False,1
152,19.892,-5703.0,4675.0,282.4333312,-4431.9329652602455,100.0,False,1
153,19.926,-5720.777978447587,4695.955788519592,283.0,-4429.278333333336,100.0,False,1
154,20.126,-5817.475690958294,4811.95974630422,279.0,-4413.778333333336,100.0,False,1
155,20.132,-5820.0,4815.0,279.187496,-4413.30767759199,100.0,False,1
156,20.312,-5891.0,4901.0,284.812504,-4398.933841823008,100.0,False,1
157,20.446,-5957.918743978438,4984.136555245002,289.0,-4388.0894444444475,100.0,False,1
158,20.452,-5961.0,4988.0,289.05999872,-4387.603630043076,97.000064,False,1
159,20.646,-6058.1287346774625,5111.312898530174,291.0,-4371.9227777777805,0.0,False,1
160,20.652,-6061.0,5115.0,290.90433007317284,-4371.441086499964,0.0,False,1
161,20.932,-6198.0,5295.0,286.43963824114616,-4349.2446724237225,0.0,False,1
162,21.085,-6299.927432666336,5433.852584543668,284.0,-4337.290555555558,0.0,True,1
163,21.152,-6338.0,5486.0,281.0687472,-4332.085862409998,0.0,True,1
164,21.245,-6375.7806158514595,5537.813804562786,277.0,-4324.979444444447,0.0,True,1
165,21.432,-6427.0,5609.0,260.16999424,-4311.49169412013,0.0,True,1
166,21.445,-6431.456412275295,5615.2702331240525,259.0,-4310.590555555558,0.0,True,1
167,21.605,-6495.9076574913815,5706.626901082787,242.0,-4299.835000000003,0.0,True,1
168,21.652,-6515.0,5734.0,239.84584213333332,-4296.761814925607,0.0,True,1
169,21.845,-6586.444048156741,5838.100617825928,231.0,-4284.435000000003,0.0,True,1
170,21.892,-6602.0,5861.0,229.69444977777778,-4281.474305998626,0.0,True,1
171,22.192,-6704.0,6013.0,221.36110933333333,-4263.0956011877015,0.0,True,1
172,22.205,-6710.538320492433,6022.826486013065,221.0,-4262.335000000003,0.0,True,1
173,22.352,-6791.0,6144.0,207.03499392,-4253.982988642092,0.0,True,1
174,22.405,-6812.626269829052,6176.659906276223,202.0,-4251.11277777778,0.0,True,1
