,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
10486,1388.353,-5101.0,10473.0,232.03333333333333,74679.33051159765,100.0,False,16
10487,1388.489,-5030.604039844091,10521.748414381322,236.0,74688.28777777808,100.0,False,16
10488,1388.593,-4971.0,10562.0,236.86666666666667,74695.14598942903,100.0,False,16
10489,1388.729,-4895.617588773651,10610.634160002855,238.0,74704.15444444475,100.0,False,16
10490,1388.793,-4860.0,10633.0,239.2,74708.424098993,100.0,False,16
10491,1388.889,-4805.546842580858,10666.704512923792,241.0,74714.86555555585,100.0,False,16
10492,1388.993,-4745.0,10703.0,242.56,74721.89425581296,100.0,False,16
10493,1389.089,-4687.509626202862,10735.875841467898,244.0,74728.42111111141,100.0,False,16
10494,1389.233,-4603.0,10782.0,245.54285714285714,74738.26832817827,100.0,False,16
10495,1389.369,-4530.649684920872,10819.59048839762,247.0,74747.63222222253,100.0,False,16
10496,1389.453,-4468.0,10850.0,247.9,74753.44720353231,100.0,False,16
10497,1389.633,-4279.0,10938.0,249.82857142857142,74765.9634579833,100.0,False,16
10498,1389.649,-4265.656821336717,10944.10464762065,250.0,74767.07666666697,100.0,False,16
10499,1389.849,-4179.872015394276,10981.60114943327,251.0,74781.02111111142,100.0,False,16
10500,1389.993,-4125.0,11005.0,253.05714285714285,74791.17693413337,100.0,False,16
10501,1390.129,-4037.3775646726403,11043.806632381835,255.0,74800.85444444475,100.0,False,16
10502,1390.153,-4021.0,11051.0,255.3,74802.5691963043,100.0,False,16
10503,1390.369,-3879.477093560874,11111.933539257729,258.0,74818.05444444474,100.0,False,16
10504,1390.373,-3877.0,11113.0,257.98,74818.3407618715,100.0,False,16
10505,1390.569,-3761.9266429231366,11163.007549279262,257.0,74832.33222222253,100.0,False,16
10506,1390.653,-3712.0,11185.0,256.58,74838.31067589943,100.0,False,16
10507,1390.769,-3639.703583233126,11217.119021011518,256.0,74846.55444444474,100.0,False,16
10508,1390.933,-3524.0,11269.0,255.4142857142857,74858.19471862573,100.0,False,16
10509,1391.049,-3426.244484654402,11313.070471785637,255.0,74866.38777777807,100.0,False,16
10510,1391.293,-3228.0,11403.0,252.77676569997038,74883.4516084394,53.3120796993779,False,16
10511,1391.488,-3155.255923182513,11436.849720053251,251.0,74896.99583333364,16.0,True,16
10512,1391.634,-3103.0,11463.0,249.18257372483285,74907.11326570777,6.3070598657752335,True,16
10513,1391.729,-3051.706611135684,11489.162640329008,248.0,74913.59805555586,0.0,True,16
10514,1391.854,-2975.0,11529.0,241.7500032,74921.936643639,0.0,True,16
10515,1392.049,-2866.662692925964,11588.027412323469,232.0,74934.22027777808,0.0,True,16
10516,1392.154,-2807.0,11623.0,223.25000533333332,74940.26976849069,0.0,True,16
10517,1392.394,-2665.0,11712.0,203.25000533333332,74952.82581468605,0.0,True,16
10518,1392.529,-2605.970207690812,11749.522807166259,192.0,74959.82027777808,0.0,True,16
10519,1392.729,-2537.5749783618935,11789.424215091305,189.0,74970.32027777808,5.0,False,16
10520,1392.774,-2520.0,11798.0,188.32500096,74972.66426989884,5.0,False,16
10521,1392.929,-2452.2166535189813,11826.522349561546,186.0,74980.65361111141,5.0,False,16
10522,1392.994,-2422.0,11836.0,185.26136436363637,74983.96852854185,14.7499904,False,16
10523,1393.213,-2317.0,11852.0,182.77272727272728,74994.99263622344,47.6,False,16
10524,1393.293,-2278.0,11852.0,181.86363636363637,74998.98810324761,59.599999999999994,False,16
10525,1393.369,-2240.719529375831,11849.122337945753,181.0,75002.77583333362,71.0,False,16
10526,1393.513,-2170.0,11836.0,180.1,75009.96407034098,75.5,False,16
10527,1393.529,-2162.199421697292,11833.92564152111,180.0,75010.77583333362,76.0,False,16
10528,1393.733,-2064.0,11797.0,186.02727272727273,75021.45466742119,87.12727272727273,False,16
10529,1393.969,-1956.0056294816668,11733.901137048546,193.0,75034.36472222251,100.0,False,16
10530,1393.993,-1946.0,11727.0,193.73333333333332,75035.69704211268,100.0,False,16
10531,1394.233,-1836.0,11645.0,201.06666666666666,75049.22529159528,100.0,False,16
10532,1394.329,-1756.687284869174,11590.473175457071,204.0,75054.7647222225,100.0,False,16
10533,1394.433,-1675.0,11536.0,207.64,75060.8561476306,100.0,False,16
10534,1394.529,-1636.2243446281366,11511.400038173955,211.0,75066.48694444472,100.0,False,16
10535,1394.713,-1602.0,11498.0,211.0,75077.1128016985,100.0,False,16
10536,1394.973,-1458.0,11442.0,211.0,75092.38517645696,100.0,False,16
10537,1395.009,-1436.1549780432088,11434.779281193985,211.0,75094.62027777806,100.0,False,16
10538,1395.233,-1301.0,11398.0,220.8,75109.22193498824,100.0,False,16
10539,1395.433,-1172.0,11368.0,229.55,75123.27014775442,100.0,False,16
10540,1395.593,-1066.0,11347.0,236.55,75135.02946394563,100.0,False,16
10541,1395.793,-932.0,11321.0,245.3,75149.54225655254,100.0,False,16
10542,1395.969,-811.7431652819492,11298.534258409058,253.0,75162.08694444473,100.0,False,16
10543,1395.973,-809.0,11298.0,253.0,75162.36958589296,100.0,False,16
10544,1396.249,-619.3492159508547,11256.704678990496,253.0,75181.7647222225,100.0,False,16
10545,1396.293,-589.0,11249.0,253.9625,75184.89792175271,100.0,False,16
10546,1396.453,-478.0,11218.0,257.4625,75196.43557441274,100.0,False,16
10547,1396.569,-395.95708950114255,11192.664465704573,260.0,75204.87583333362,100.0,False,16
10548,1396.653,-339.0,11174.0,261.68,75211.01075322225,100.0,False,16
10549,1396.769,-266.0613436133077,11148.313836155085,264.0,75219.54250000029,100.0,False,16
10550,1396.833,-216.0,11127.0,265.37142857142857,75224.29724139425,100.0,False,16
10551,1397.049,15.920505021068676,11010.66943110727,270.0,75240.54250000029,100.0,False,16
10552,1397.073,36.0,11000.0,270.36,75242.35745931302,100.0,False,16
10553,1397.249,113.77491126017735,10954.799499317187,273.0,75255.70916666696,100.0,False,16
10554,1397.413,161.0,10915.0,273.9111111111111,75268.1897410459,100.0,False,16
10555,1397.609,282.5226598359891,10812.75215739655,275.0,75283.20916666694,100.0,False,16
10556,1397.693,341.0,10758.0,277.1132066965709,75289.70371656667,100.0,False,16
10557,1397.768,391.82578938516787,10705.779281667277,279.0,75295.53166666695,100.0,False,16
10558,1397.873,462.0,10626.0,280.1666659555556,75303.7369943738,100.0,False,16
10559,1398.114,615.0,10424.0,282.8444430222222,75322.72556458261,100.0,False,16
10560,1398.128,621.9795996557227,10414.149474149182,283.0,75323.83166666694,100.0,False,16
10561,1398.289,682.2285134690784,10324.266385828067,285.0,75336.57750000028,100.0,False,16
10562,1398.489,737.4067592555127,10225.044731541178,287.0,75352.52194444473,100.0,False,16
10563,1398.494,739.0,10222.0,287.04999936,75352.92208588203,100.0,False,16
10564,1398.689,808.1932037326324,10083.655772505497,289.0,75368.57750000029,100.0,False,16
10565,1398.774,837.0,10021.0,289.47222186666664,75375.4231868295,100.0,False,16
10566,1398.974,897.0,9871.0,290.5833329777778,75391.58556872323,100.0,False,16
10567,1399.049,922.1187705891892,9798.438733741596,291.0,75397.67750000028,100.0,False,16
10568,1399.154,958.0,9686.0,291.9545448727273,75406.23724478584,100.0,False,16
10569,1399.489,1043.8790298407878,9351.271615263435,295.0,75433.73305555584,100.0,False,16
10570,1399.534,1051.0,9321.0,295.3749994666667,75437.43686485078,100.0,False,16
10571,1399.729,1069.030591404388,9242.5157591878,297.0,75453.53305555585,100.0,False,16
10572,1399.853,1082.0,9175.0,298.86,75463.84676118362,100.0,False,16
10573,1399.929,1093.9662071042872,9109.540097959185,300.0,75470.19972222252,100.0,False,16
10574,1400.193,1143.0,8828.0,302.93333333333334,75492.44889654903,100.0,False,16
10575,1400.289,1152.3322409071875,8766.368919772394,304.0,75500.59972222251,100.0,False,16
10576,1400.453,1160.0,8676.0,306.05,75514.59148099646,100.0,False,16
10577,1400.609,1165.234453659698,8526.011570136798,308.0,75527.97750000028,100.0,False,16
10578,1400.773,1167.0,8351.0,309.75714285714287,75542.12795171264,100.0,False,16
