,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
1403,183.593,1247.0,-3703.0,224.3375008,4866.985191830981,100.0,False,2
1404,183.806,1150.5907571001012,-3608.5144808458126,227.0,4880.480540402965,100.0,False,2
1405,183.813,1147.0,-3605.0,227.3937536,4880.933816178569,100.0,False,2
1406,183.966,1059.7747547718968,-3519.5940979163106,236.0,4890.969429291854,100.0,False,2
1407,184.153,950.0,-3412.0,238.12500072727272,4903.341725729006,100.0,False,2
1408,184.406,835.7674160862065,-3299.7576260745354,241.0,4920.42498484741,100.0,False,2
1409,184.553,776.0,-3241.0,250.187504,4930.667732968139,100.0,False,2
1410,184.566,770.6671607355003,-3235.760050866711,251.0,4931.580540402965,100.0,False,2
1411,184.792,675.0,-3142.0,254.7666688,4947.581528342656,100.0,False,2
1412,184.806,668.6756699249084,-3135.836643255541,255.0,4948.580540402965,100.0,False,2
1413,185.012,564.0,-3034.0,258.4333312,4963.384332805113,100.0,False,2
1414,185.046,542.7517340614584,-3013.2167441475676,259.0,4965.84720706963,100.0,False,2
1415,185.246,398.51951165893905,-2871.526987170843,263.0,4980.458318180743,100.0,False,2
1416,185.332,346.0,-2820.0,265.1499968,4986.819939878509,100.0,False,2
1417,185.406,309.7101765673347,-2784.515860430198,267.0,4992.32498484741,100.0,False,2
1418,185.606,246.02263678984005,-2722.7839700995632,270.0,5007.32498484741,100.0,False,2
1419,185.752,176.0,-2654.0,272.6071451428571,5018.43187919368,100.0,False,2
1420,185.886,77.82743675298572,-2556.832710646749,275.0,5028.713873736298,100.0,False,2
1421,185.992,-6.0,-2474.0,276.59000192,5036.884777575071,100.0,False,2
1422,186.086,-74.7207373388133,-2406.483462476978,278.0,5044.158318180744,100.0,False,2
1423,186.246,-177.59422526855272,-2306.1442604651247,280.0,5056.602762625187,100.0,False,2
1424,186.352,-229.0,-2256.0,281.06000128,5064.903762278016,100.0,False,2
1425,186.446,-262.25187255568557,-2223.4621984667306,282.0,5072.269429291853,100.0,False,2
1426,186.652,-319.0,-2168.0,282.0,5088.378564862416,100.0,False,2
1427,186.686,-331.3080868393527,-2156.0855678729654,282.0,5091.069429291854,100.0,False,2
1428,186.846,-402.56656135017,-2087.462211142501,288.0,5103.8694292918535,100.0,False,2
1429,187.006,-513.6579334996055,-1981.2541769833551,288.0,5116.669429291853,100.0,False,2
1430,187.032,-537.0,-1959.0,288.54166933333335,5118.773611369645,100.0,False,2
1431,187.212,-724.0,-1781.0,292.291664,5133.472078981076,100.0,False,2
1432,187.246,-756.5295726356578,-1750.0540419266893,293.0,5136.2027626251875,100.0,False,2
1433,187.526,-960.3344793457799,-1556.3146520152873,280.0,5157.980540402965,100.0,False,2
1434,187.612,-1006.0,-1513.0,280.0976162068643,5164.59290429539,100.0,False,2
1435,188.033,-1175.0,-1353.0,280.57548252080693,5196.8701947212485,100.0,False,3
1436,188.253,-1301.0,-1233.0,280.82519877050254,5214.213537165924,100.0,False,3
1437,188.407,-1385.978258371632,-1153.0289809961075,281.0,5226.7474848474085,100.0,False,3
1438,188.433,-1404.0,-1136.0,282.9500096,5228.895601944758,100.0,False,3
1439,188.673,-1610.0,-940.0,300.9500096,5249.054775057863,100.0,False,3
1440,188.687,-1619.121081266846,-931.2826450900085,302.0,5250.2363737362975,100.0,False,3
1441,188.967,-1729.1607106487404,-825.6979089535797,304.0,5273.880818180742,100.0,False,3
1442,188.973,-1732.0,-823.0,304.0,5274.387670846743,100.0,False,3
